league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
serie_a,2023,serie_a_2023_288_inter_napoli,17/03/2024,Inter,Napoli,1,1,1,0,19,11,6,3,5,7,19,6,2,1,0,0,1.58,4.18,5.62,1.73,2.12
serie_a,2023,serie_a_2023_289_napoli_atalanta,30/03/2024,Napoli,Atalanta,0,3,0,2,20,12,6,6,7,5,6,13,2,2,0,0,2.11,3.59,3.43,1.8,2.04
serie_a,2023,serie_a_2023_290_genoa_frosinone,30/03/2024,Genoa,Frosinone,1,1,1,1,9,15,3,3,3,8,16,11,2,1,0,0,1.95,3.54,4.01,2.02,1.81
serie_a,2023,serie_a_2023_291_torino_monza,30/03/2024,Torino,Monza,1,0,0,0,15,9,6,2,7,2,9,11,0,3,0,1,1.85,3.46,4.66,2.3,1.63
serie_a,2023,serie_a_2023_292_lazio_juventus,30/03/2024,Lazio,Juventus,1,0,0,0,16,9,4,3,7,2,12,10,1,2,0,0,3.11,3.09,2.51,2.41,1.58
serie_a,2023,serie_a_2023_293_fiorentina_milan,30/03/2024,Fiorentina,Milan,1,2,0,0,17,14,7,10,7,5,8,12,2,3,0,0,2.85,3.35,2.53,1.94,1.87
serie_a,2023,serie_a_2023_294_bologna_salernitana,01/04/2024,Bologna,Salernitana,3,0,2,0,14,8,3,2,5,3,11,12,0,3,0,0,1.29,5.44,11.25,1.79,2.04
serie_a,2023,serie_a_2023_295_cagliari_verona,01/04/2024,Cagliari,Verona,1,1,0,1,11,8,2,5,7,2,11,16,0,2,0,0,2.18,3.26,3.54,2.14,1.72
serie_a,2023,serie_a_2023_296_sassuolo_udinese,01/04/2024,Sassuolo,Udinese,1,1,1,1,14,12,5,3,10,1,7,10,1,2,0,0,2.87,3.27,2.54,2.03,1.8
serie_a,2023,serie_a_2023_297_lecce_roma,01/04/2024,Lecce,Roma,0,0,0,0,27,10,6,3,8,4,9,12,3,2,0,0,4.33,3.52,1.88,2.03,1.79
serie_a,2023,serie_a_2023_298_inter_empoli,01/04/2024,Inter,Empoli,2,0,1,0,19,14,7,3,8,6,14,16,0,2,0,0,1.2,7.04,13.25,1.51,2.55
serie_a,2023,serie_a_2023_299_salernitana_sassuolo,05/04/2024,Salernitana,Sassuolo,2,2,0,2,5,16,2,5,4,9,10,13,4,3,0,0,3.28,3.46,2.23,1.87,1.96
serie_a,2023,serie_a_2023_300_milan_lecce,06/04/2024,Milan,Lecce,3,0,2,0,16,12,8,7,5,1,8,8,1,1,0,1,1.37,5.06,8.71,1.73,2.13
serie_a,2023,serie_a_2023_301_roma_lazio,06/04/2024,Roma,Lazio,1,0,1,0,15,11,3,1,3,6,14,15,6,3,0,0,2.23,3.15,3.61,2.19,1.69
serie_a,2023,serie_a_2023_302_empoli_torino,06/04/2024,Empoli,Torino,3,2,1,0,4,19,3,5,1,7,13,13,2,1,0,0,3.51,3.14,2.27,2.5,1.54
serie_a,2023,serie_a_2023_303_frosinone_bologna,07/04/2024,Frosinone,Bologna,0,0,0,0,12,13,5,5,5,2,10,14,1,3,0,0,4.13,3.56,1.92,1.91,1.91
serie_a,2023,serie_a_2023_304_monza_napoli,07/04/2024,Monza,Napoli,2,4,1,0,7,19,2,8,1,6,10,8,3,1,0,0,4.1,3.72,1.88,1.8,2.04
serie_a,2023,serie_a_2023_305_cagliari_atalanta,07/04/2024,Cagliari,Atalanta,2,1,1,1,11,7,3,2,4,4,16,19,3,3,0,0,4.72,3.93,1.72,1.76,2.09
serie_a,2023,serie_a_2023_306_verona_genoa,07/04/2024,Verona,Genoa,1,2,1,1,12,11,3,5,5,3,14,15,3,1,0,0,2.72,2.98,2.9,2.55,1.52
serie_a,2023,serie_a_2023_307_juventus_fiorentina,07/04/2024,Juventus,Fiorentina,1,0,1,0,7,13,2,2,5,6,16,8,2,1,0,0,1.84,3.49,4.56,2.18,1.7
serie_a,2023,serie_a_2023_308_udinese_inter,08/04/2024,Udinese,Inter,1,2,1,0,3,23,1,6,0,8,11,11,1,2,0,0,6.93,4.43,1.47,1.76,2.07
serie_a,2023,serie_a_2023_309_lazio_salernitana,12/04/2024,Lazio,Salernitana,4,1,3,1,17,8,6,5,9,0,15,10,0,1,0,0,1.36,5.07,9.26,1.78,2.06
serie_a,2023,serie_a_2023_310_lecce_empoli,13/04/2024,Lecce,Empoli,1,0,0,0,14,3,7,0,10,3,18,15,1,0,0,0,2.25,3.09,3.63,2.3,1.63
serie_a,2023,serie_a_2023_311_torino_juventus,13/04/2024,Torino,Juventus,0,0,0,0,13,8,2,3,6,2,18,11,3,2,1,0,3.75,3.06,2.21,2.59,1.5
serie_a,2023,serie_a_2023_312_bologna_monza,13/04/2024,Bologna,Monza,0,0,0,0,17,4,7,0,10,0,13,19,4,4,0,0,1.55,4.07,6.55,2.0,1.83
serie_a,2023,serie_a_2023_313_napoli_frosinone,14/04/2024,Napoli,Frosinone,2,2,1,0,20,13,9,6,6,2,11,14,3,1,1,0,1.35,5.44,8.34,1.51,2.54
serie_a,2023,serie_a_2023_314_sassuolo_milan,14/04/2024,Sassuolo,Milan,3,3,2,1,10,23,5,7,2,6,12,9,3,1,0,0,4.44,3.92,1.76,1.68,2.22
serie_a,2023,serie_a_2023_315_inter_cagliari,14/04/2024,Inter,Cagliari,2,2,1,0,12,11,7,6,7,0,5,10,0,2,0,0,1.18,7.64,14.43,1.42,2.83
serie_a,2023,serie_a_2023_316_fiorentina_genoa,15/04/2024,Fiorentina,Genoa,1,1,0,1,20,7,3,3,6,2,8,19,1,2,0,0,1.88,3.52,4.31,2.05,1.78
serie_a,2023,serie_a_2023_317_atalanta_verona,15/04/2024,Atalanta,Verona,2,2,2,0,16,13,9,5,5,4,6,10,0,2,0,0,1.45,4.63,6.98,1.73,2.12
serie_a,2023,serie_a_2023_318_genoa_lazio,19/04/2024,Genoa,Lazio,0,1,0,0,8,13,2,1,2,9,7,13,1,2,0,0,3.15,3.13,2.47,2.39,1.59
serie_a,2023,serie_a_2023_319_cagliari_juventus,19/04/2024,Cagliari,Juventus,2,2,2,0,9,11,4,3,4,3,16,15,2,3,0,0,5.06,3.52,1.78,2.27,1.65
serie_a,2023,serie_a_2023_320_empoli_napoli,20/04/2024,Empoli,Napoli,1,0,1,0,7,9,1,1,2,8,14,12,2,2,0,0,4.85,4.0,1.7,1.77,2.08
serie_a,2023,serie_a_2023_321_verona_udinese,20/04/2024,Verona,Udinese,1,0,0,0,16,18,4,1,10,6,18,12,2,2,0,0,2.58,3.13,2.97,2.22,1.66
serie_a,2023,serie_a_2023_322_sassuolo_lecce,21/04/2024,Sassuolo,Lecce,0,3,0,2,10,14,3,8,9,4,10,13,1,0,0,0,2.32,3.37,3.15,1.96,1.87
serie_a,2023,serie_a_2023_323_torino_frosinone,21/04/2024,Torino,Frosinone,0,0,0,0,13,12,2,3,6,4,10,17,2,2,0,0,1.69,3.86,5.11,1.94,1.88
serie_a,2023,serie_a_2023_324_salernitana_fiorentina,21/04/2024,Salernitana,Fiorentina,0,2,0,0,5,12,1,7,2,5,13,11,2,4,0,0,4.97,3.96,1.68,1.8,2.02
serie_a,2023,serie_a_2023_325_monza_atalanta,21/04/2024,Monza,Atalanta,1,2,0,1,17,12,2,6,2,8,8,13,3,2,0,0,4.03,3.69,1.89,1.85,1.97
serie_a,2023,serie_a_2023_326_roma_bologna,22/04/2024,Roma,Bologna,1,3,0,2,14,11,5,3,8,2,8,12,5,2,0,0,2.39,3.12,3.23,2.4,1.58
serie_a,2023,serie_a_2023_327_milan_inter,22/04/2024,Milan,Inter,1,2,0,1,15,11,6,3,5,3,19,10,3,2,2,1,3.73,3.66,1.98,1.73,2.13
serie_a,2023,serie_a_2023_328_udinese_roma,25/04/2024,Udinese,Roma,1,2,1,0,9,19,3,5,5,8,15,10,3,2,0,0,3.41,3.27,2.22,2.06,1.78
serie_a,2023,serie_a_2023_329_frosinone_salernitana,26/04/2024,Frosinone,Salernitana,3,0,2,0,11,17,4,2,7,3,13,10,2,2,0,0,1.42,4.96,7.34,1.58,2.4
serie_a,2023,serie_a_2023_330_lecce_monza,27/04/2024,Lecce,Monza,1,1,0,0,12,9,4,1,0,5,13,18,2,3,0,0,2.05,3.27,3.97,2.22,1.67
serie_a,2023,serie_a_2023_331_juventus_milan,27/04/2024,Juventus,Milan,0,0,0,0,18,9,7,0,9,4,10,4,0,1,0,0,2.1,3.4,3.65,2.01,1.83
serie_a,2023,serie_a_2023_332_lazio_verona,27/04/2024,Lazio,Verona,1,0,0,0,17,7,5,1,4,2,13,18,4,4,0,0,1.65,3.87,5.59,2.06,1.78
serie_a,2023,serie_a_2023_333_inter_torino,28/04/2024,Inter,Torino,2,0,0,0,17,11,5,3,5,4,6,8,0,0,0,1,1.53,4.07,6.8,2.03,1.81
serie_a,2023,serie_a_2023_334_bologna_udinese,28/04/2024,Bologna,Udinese,1,1,0,1,15,11,4,4,10,3,11,21,3,7,1,0,1.61,3.83,5.95,2.09,1.75
serie_a,2023,serie_a_2023_335_atalanta_empoli,28/04/2024,Atalanta,Empoli,2,0,1,0,17,11,5,2,8,1,19,14,1,2,0,0,1.44,4.64,7.06,1.69,2.18
serie_a,2023,serie_a_2023_336_napoli_roma,28/04/2024,Napoli,Roma,2,2,0,0,27,10,9,4,9,2,11,5,2,0,0,0,1.97,3.61,3.8,1.88,1.94
serie_a,2023,serie_a_2023_337_fiorentina_sassuolo,28/04/2024,Fiorentina,Sassuolo,5,1,1,0,22,7,10,2,10,2,9,9,2,2,0,0,1.72,3.92,4.75,1.76,2.09
serie_a,2023,serie_a_2023_338_genoa_cagliari,29/04/2024,Genoa,Cagliari,3,0,2,0,12,12,5,1,2,4,12,14,0,2,0,0,2.28,3.16,3.42,2.3,1.62
serie_a,2023,serie_a_2023_339_torino_bologna,03/05/2024,Torino,Bologna,0,0,0,0,8,5,1,1,2,4,14,11,2,2,0,0,2.85,2.95,2.84,2.69,1.47
serie_a,2023,serie_a_2023_340_monza_lazio,04/05/2024,Monza,Lazio,2,2,0,1,17,9,7,5,5,4,8,13,1,7,0,0,4.39,3.63,1.84,1.97,1.86
serie_a,2023,serie_a_2023_341_sassuolo_inter,04/05/2024,Sassuolo,Inter,1,0,1,0,6,14,2,1,2,5,10,10,1,1,0,0,6.01,4.68,1.5,1.52,2.52
serie_a,2023,serie_a_2023_342_cagliari_lecce,05/05/2024,Cagliari,Lecce,1,1,1,0,9,16,3,3,3,10,9,15,4,4,1,0,2.16,3.22,3.63,2.2,1.68
serie_a,2023,serie_a_2023_343_empoli_frosinone,05/05/2024,Empoli,Frosinone,0,0,0,0,7,17,1,5,3,8,15,11,2,3,0,0,2.39,3.31,3.05,1.87,1.9
serie_a,2023,serie_a_2023_344_verona_fiorentina,05/05/2024,Verona,Fiorentina,2,1,1,1,9,13,4,4,1,2,12,11,2,1,0,0,3.15,3.25,2.36,2.13,1.72
serie_a,2023,serie_a_2023_345_milan_genoa,05/05/2024,Milan,Genoa,3,3,1,1,26,6,7,2,7,1,8,10,1,1,0,0,1.47,4.51,6.97,1.76,2.07
serie_a,2023,serie_a_2023_346_roma_juventus,05/05/2024,Roma,Juventus,1,1,1,1,19,16,5,6,9,6,7,11,1,2,0,0,2.84,3.1,2.68,2.42,1.57
serie_a,2023,serie_a_2023_347_salernitana_atalanta,06/05/2024,Salernitana,Atalanta,1,2,1,0,9,17,2,4,1,7,12,10,1,0,0,0,8.17,5.33,1.35,1.51,2.53
serie_a,2023,serie_a_2023_348_udinese_napoli,06/05/2024,Udinese,Napoli,1,1,0,0,10,12,2,4,7,5,13,10,0,0,0,0,3.7,3.62,1.98,1.81,1.98
serie_a,2023,serie_a_2023_349_frosinone_inter,10/05/2024,Frosinone,Inter,0,5,0,1,17,14,8,5,8,4,4,8,0,0,0,0,4.54,4.03,1.74,1.71,2.16
serie_a,2023,serie_a_2023_350_napoli_bologna,11/05/2024,Napoli,Bologna,0,2,0,2,16,11,6,4,9,3,15,12,2,1,0,0,2.13,3.51,3.44,1.92,1.88
serie_a,2023,serie_a_2023_351_milan_cagliari,11/05/2024,Milan,Cagliari,5,1,1,0,17,13,10,7,6,3,11,9,2,1,0,0,1.42,4.97,7.17,1.57,2.42
serie_a,2023,serie_a_2023_352_lazio_empoli,12/05/2024,Lazio,Empoli,2,0,1,0,11,16,5,3,7,7,18,15,3,1,0,0,1.6,3.97,5.77,1.96,1.86
serie_a,2023,serie_a_2023_353_genoa_sassuolo,12/05/2024,Genoa,Sassuolo,2,1,0,1,8,12,2,4,3,7,13,10,1,2,0,0,2.23,3.47,3.22,1.89,1.93
serie_a,2023,serie_a_2023_354_verona_torino,12/05/2024,Verona,Torino,1,2,0,0,13,6,5,2,7,4,19,15,3,2,1,0,3.03,3.02,2.59,2.45,1.56
serie_a,2023,serie_a_2023_355_juventus_salernitana,12/05/2024,Juventus,Salernitana,1,1,0,1,25,13,6,4,9,4,15,12,2,5,0,0,1.14,8.56,19.17,1.48,2.63
serie_a,2023,serie_a_2023_356_atalanta_roma,12/05/2024,Atalanta,Roma,2,1,2,0,24,9,7,6,6,1,11,11,1,1,0,0,2.01,3.57,3.71,1.85,1.97
serie_a,2023,serie_a_2023_357_lecce_udinese,13/05/2024,Lecce,Udinese,0,2,0,1,9,16,2,3,8,2,12,11,2,1,0,0,2.64,3.08,2.89,2.29,1.63
serie_a,2023,serie_a_2023_358_fiorentina_monza,13/05/2024,Fiorentina,Monza,2,1,1,1,15,5,8,2,6,1,9,14,1,1,0,0,1.56,4.29,5.68,1.72,2.14
serie_a,2023,serie_a_2023_359_fiorentina_napoli,17/05/2024,Fiorentina,Napoli,2,2,2,1,14,15,5,3,5,3,16,14,1,2,0,0,2.31,3.5,3.08,1.75,2.11
serie_a,2023,serie_a_2023_360_lecce_atalanta,18/05/2024,Lecce,Atalanta,0,2,0,0,11,19,3,9,2,5,7,20,0,4,0,0,4.56,3.8,1.78,1.88,1.95
serie_a,2023,serie_a_2023_361_torino_milan,18/05/2024,Torino,Milan,3,1,2,0,11,16,5,4,3,8,15,14,1,1,0,0,2.81,3.25,2.63,2.14,1.73
serie_a,2023,serie_a_2023_362_sassuolo_cagliari,19/05/2024,Sassuolo,Cagliari,0,2,0,0,7,13,0,3,5,6,14,9,4,2,1,0,2.37,3.42,3.02,1.83,2.0
serie_a,2023,serie_a_2023_363_monza_frosinone,19/05/2024,Monza,Frosinone,0,1,0,1,14,16,2,5,3,4,14,13,1,2,0,0,2.94,3.55,2.35,1.71,2.15
serie_a,2023,serie_a_2023_364_udinese_empoli,19/05/2024,Udinese,Empoli,1,1,0,0,8,4,2,1,5,5,14,18,1,7,0,1,2.04,3.32,3.9,2.26,1.65
serie_a,2023,serie_a_2023_365_inter_lazio,19/05/2024,Inter,Lazio,1,1,0,1,19,8,7,3,8,0,10,15,0,1,0,0,1.66,4.16,4.93,1.73,2.13
serie_a,2023,serie_a_2023_366_roma_genoa,19/05/2024,Roma,Genoa,1,0,0,0,21,11,6,4,6,3,10,10,3,0,1,0,1.5,4.34,6.65,1.79,2.0
serie_a,2023,serie_a_2023_367_salernitana_verona,20/05/2024,Salernitana,Verona,1,2,0,2,9,17,1,5,4,6,14,19,3,2,0,0,4.96,3.84,1.71,1.88,1.94
serie_a,2023,serie_a_2023_368_bologna_juventus,20/05/2024,Bologna,Juventus,3,3,2,0,10,11,5,4,3,2,8,21,1,5,0,0,2.49,3.07,3.12,2.39,1.58
serie_a,2023,serie_a_2023_369_cagliari_fiorentina,23/05/2024,Cagliari,Fiorentina,2,3,0,1,14,11,6,5,4,5,13,14,2,4,0,0,4.31,3.8,1.82,1.71,2.17
serie_a,2023,serie_a_2023_370_genoa_bologna,24/05/2024,Genoa,Bologna,2,0,1,0,14,11,3,1,3,6,11,11,1,2,0,0,3.45,3.31,2.21,2.23,1.68
serie_a,2023,serie_a_2023_371_juventus_monza,25/05/2024,Juventus,Monza,2,0,2,0,12,12,4,4,3,4,15,13,1,3,0,1,1.33,5.45,8.86,1.61,2.33
serie_a,2023,serie_a_2023_372_milan_salernitana,25/05/2024,Milan,Salernitana,3,3,2,0,23,14,11,6,13,3,6,9,0,1,0,0,1.17,8.34,13.58,1.26,3.78
serie_a,2023,serie_a_2023_373_atalanta_torino,26/05/2024,Atalanta,Torino,3,0,2,0,18,8,7,1,2,5,18,10,1,1,0,0,3.42,3.46,2.14,1.92,1.9
serie_a,2023,serie_a_2023_374_napoli_lecce,26/05/2024,Napoli,Lecce,0,0,0,0,24,10,5,0,4,1,10,17,0,0,0,0,1.43,4.89,6.87,1.57,2.41
serie_a,2023,serie_a_2023_375_empoli_roma,26/05/2024,Empoli,Roma,2,1,1,1,17,15,7,3,4,5,18,12,4,1,0,0,1.99,3.71,3.63,1.85,1.98
serie_a,2023,serie_a_2023_376_frosinone_udinese,26/05/2024,Frosinone,Udinese,0,1,0,0,21,10,5,5,11,1,6,13,0,2,0,0,2.42,3.17,3.13,1.96,1.86
serie_a,2023,serie_a_2023_377_lazio_sassuolo,26/05/2024,Lazio,Sassuolo,1,1,0,0,8,8,6,3,5,3,15,11,3,1,0,0,1.36,5.37,7.87,1.51,2.56
serie_a,2023,serie_a_2023_378_verona_inter,26/05/2024,Verona,Inter,2,2,2,2,18,15,8,11,9,3,17,8,1,1,0,0,5.63,4.37,1.55,1.64,2.28
serie_a,2023,serie_a_2023_379_atalanta_fiorentina,02/06/2024,Atalanta,Fiorentina,2,3,2,3,12,8,3,4,4,4,5,9,0,2,0,0,1.47,4.8,6.21,1.54,2.48
