league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
serie_a,2024,serie_a_2024_292_juventus_genoa,29/03/2025,Juventus,Genoa,1,0,1,0,9,9,6,3,4,3,13,11,3,2,0,0,1.54,3.97,6.82,2.14,1.71
serie_a,2024,serie_a_2024_293_lecce_roma,29/03/2025,Lecce,Roma,0,1,0,0,17,16,4,6,6,6,6,11,1,3,0,0,4.84,3.52,1.78,2.15,1.7
serie_a,2024,serie_a_2024_294_cagliari_monza,30/03/2025,Cagliari,Monza,3,0,0,0,11,12,4,3,4,6,17,11,2,2,0,0,1.68,3.64,5.56,2.11,1.73
serie_a,2024,serie_a_2024_295_fiorentina_atalanta,30/03/2025,Fiorentina,Atalanta,1,0,1,0,12,9,4,0,2,4,7,16,0,3,0,0,3.61,3.5,2.05,1.9,1.92
serie_a,2024,serie_a_2024_296_inter_udinese,30/03/2025,Inter,Udinese,2,1,2,0,13,11,3,4,2,4,8,14,2,0,0,0,1.38,4.76,8.37,1.8,2.02
serie_a,2024,serie_a_2024_297_napoli_milan,30/03/2025,Napoli,Milan,2,1,2,0,8,17,3,4,2,6,10,5,2,2,0,0,1.96,3.57,3.82,1.98,1.85
serie_a,2024,serie_a_2024_298_verona_parma,31/03/2025,Verona,Parma,0,0,0,0,6,10,0,1,5,5,11,9,2,1,0,0,2.42,3.11,3.17,2.11,1.73
serie_a,2024,serie_a_2024_299_lazio_torino,31/03/2025,Lazio,Torino,1,1,0,0,16,7,6,2,5,3,9,20,3,4,0,0,1.76,3.56,4.94,2.02,1.8
serie_a,2024,serie_a_2024_300_genoa_udinese,04/04/2025,Genoa,Udinese,1,0,0,0,13,5,7,2,1,2,16,14,2,2,0,0,2.49,2.96,3.26,2.66,1.47
serie_a,2024,serie_a_2024_301_monza_como,05/04/2025,Monza,Como,1,3,1,2,8,17,4,7,2,2,19,21,2,1,0,0,5.18,3.8,1.69,1.97,1.85
serie_a,2024,serie_a_2024_302_parma_inter,05/04/2025,Parma,Inter,2,2,0,2,8,20,4,4,2,4,9,7,2,3,0,0,6.44,4.45,1.49,1.7,2.14
serie_a,2024,serie_a_2024_303_milan_fiorentina,05/04/2025,Milan,Fiorentina,2,2,1,2,19,15,6,8,7,4,12,12,4,3,0,0,1.91,3.65,4.01,1.75,2.08
serie_a,2024,serie_a_2024_304_lecce_venezia,06/04/2025,Lecce,Venezia,1,1,0,0,23,13,4,3,8,3,10,14,2,4,0,0,2.33,3.06,3.41,2.33,1.61
serie_a,2024,serie_a_2024_305_empoli_cagliari,06/04/2025,Empoli,Cagliari,0,0,0,0,7,7,1,1,2,3,9,15,0,4,0,0,2.54,3.07,3.01,2.16,1.69
serie_a,2024,serie_a_2024_306_torino_verona,06/04/2025,Torino,Verona,1,1,0,0,7,13,3,1,1,5,9,19,1,1,1,0,1.81,3.35,4.96,2.35,1.59
serie_a,2024,serie_a_2024_307_atalanta_lazio,06/04/2025,Atalanta,Lazio,0,1,0,0,10,8,2,3,11,4,6,6,1,2,0,0,1.71,3.94,4.78,1.79,2.03
serie_a,2024,serie_a_2024_308_roma_juventus,06/04/2025,Roma,Juventus,1,1,0,1,11,11,4,7,4,4,11,15,1,1,0,0,2.51,3.13,3.01,2.2,1.67
serie_a,2024,serie_a_2024_309_bologna_napoli,07/04/2025,Bologna,Napoli,1,1,0,1,12,6,4,2,8,3,11,18,1,3,0,0,2.92,3.04,2.64,2.45,1.54
serie_a,2024,serie_a_2024_310_udinese_milan,11/04/2025,Udinese,Milan,0,4,0,2,14,14,5,7,5,7,10,9,1,1,0,0,4.0,3.56,1.95,1.86,1.98
serie_a,2024,serie_a_2024_311_venezia_monza,12/04/2025,Venezia,Monza,1,0,0,0,9,10,4,3,3,4,20,20,5,3,1,0,1.74,3.67,4.89,2.07,1.76
serie_a,2024,serie_a_2024_312_inter_cagliari,12/04/2025,Inter,Cagliari,3,1,2,0,13,8,4,4,5,6,6,12,0,1,0,0,1.33,5.28,9.06,1.72,2.13
serie_a,2024,serie_a_2024_313_juventus_lecce,12/04/2025,Juventus,Lecce,2,1,2,0,22,14,7,3,9,4,7,10,0,1,0,0,1.33,4.92,10.05,1.91,1.91
serie_a,2024,serie_a_2024_314_atalanta_bologna,13/04/2025,Atalanta,Bologna,2,0,2,0,4,12,2,5,4,5,17,12,4,1,0,0,1.99,3.52,3.78,2.0,1.82
serie_a,2024,serie_a_2024_315_fiorentina_parma,13/04/2025,Fiorentina,Parma,0,0,0,0,9,7,3,3,2,2,10,19,0,5,0,0,1.71,3.74,4.99,1.9,1.92
serie_a,2024,serie_a_2024_316_verona_genoa,13/04/2025,Verona,Genoa,0,0,0,0,14,4,2,1,6,2,19,11,3,1,0,0,2.98,2.91,2.68,2.7,1.45
serie_a,2024,serie_a_2024_317_como_torino,13/04/2025,Como,Torino,1,0,1,0,15,10,7,4,7,4,9,16,1,3,0,0,1.92,3.46,4.12,2.12,1.72
serie_a,2024,serie_a_2024_318_lazio_roma,13/04/2025,Lazio,Roma,1,1,0,0,12,9,7,4,10,5,12,12,4,2,0,0,2.83,3.2,2.6,2.12,1.73
serie_a,2024,serie_a_2024_319_napoli_empoli,14/04/2025,Napoli,Empoli,3,0,1,0,17,12,6,1,5,5,8,15,1,1,0,0,1.32,5.01,10.01,1.89,1.92
serie_a,2024,serie_a_2024_320_lecce_como,19/04/2025,Lecce,Como,0,3,0,1,14,11,7,6,9,4,18,14,3,5,0,0,3.67,3.37,2.07,2.09,1.75
serie_a,2024,serie_a_2024_321_monza_napoli,19/04/2025,Monza,Napoli,0,1,0,0,8,16,0,5,6,7,18,11,4,2,0,0,12.96,5.47,1.26,1.82,2.01
serie_a,2024,serie_a_2024_322_roma_verona,19/04/2025,Roma,Verona,1,0,1,0,6,8,3,2,4,6,5,17,0,2,0,0,1.4,4.48,8.8,2.02,1.8
serie_a,2024,serie_a_2024_323_empoli_venezia,20/04/2025,Empoli,Venezia,2,2,0,0,11,13,4,7,2,5,18,15,2,1,0,0,2.3,3.03,3.48,2.32,1.6
serie_a,2024,serie_a_2024_324_bologna_inter,20/04/2025,Bologna,Inter,1,0,0,0,12,8,3,1,5,6,12,21,2,3,0,0,3.28,3.13,2.34,2.17,1.69
serie_a,2024,serie_a_2024_325_milan_atalanta,20/04/2025,Milan,Atalanta,0,1,0,0,12,11,1,2,7,5,8,7,0,1,0,0,2.53,3.47,2.7,1.67,2.2
serie_a,2024,serie_a_2024_326_cagliari_fiorentina,23/04/2025,Cagliari,Fiorentina,1,2,1,1,8,8,2,4,4,4,15,15,2,2,0,0,3.04,3.18,2.46,2.15,1.7
serie_a,2024,serie_a_2024_327_genoa_lazio,23/04/2025,Genoa,Lazio,0,2,0,1,8,15,4,6,6,8,16,10,3,1,1,1,3.37,3.14,2.29,2.35,1.59
serie_a,2024,serie_a_2024_328_parma_juventus,23/04/2025,Parma,Juventus,1,0,1,0,6,16,3,2,4,9,9,10,2,3,0,0,4.68,3.7,1.76,1.95,1.87
serie_a,2024,serie_a_2024_329_torino_udinese,23/04/2025,Torino,Udinese,2,0,1,0,10,10,4,6,8,7,11,13,2,2,0,0,2.42,3.01,3.26,2.47,1.54
serie_a,2024,serie_a_2024_330_como_genoa,27/04/2025,Como,Genoa,1,0,0,0,14,4,3,1,6,3,19,15,2,1,0,0,1.85,3.48,4.5,2.2,1.67
serie_a,2024,serie_a_2024_331_venezia_milan,27/04/2025,Venezia,Milan,0,2,0,1,15,12,2,2,7,2,14,13,1,0,0,0,4.71,3.98,1.7,1.75,2.09
serie_a,2024,serie_a_2024_332_fiorentina_empoli,27/04/2025,Fiorentina,Empoli,2,1,2,0,6,8,3,5,1,6,16,18,3,2,0,0,1.82,3.51,4.61,2.19,1.68
serie_a,2024,serie_a_2024_333_inter_roma,27/04/2025,Inter,Roma,0,1,0,1,17,19,2,7,4,3,11,9,1,2,0,0,1.76,3.73,4.65,1.97,1.85
serie_a,2024,serie_a_2024_334_juventus_monza,27/04/2025,Juventus,Monza,2,0,2,0,10,12,5,3,0,5,17,5,3,3,1,0,1.18,7.11,15.31,1.55,2.43
serie_a,2024,serie_a_2024_335_atalanta_lecce,27/04/2025,Atalanta,Lecce,1,1,0,1,21,10,6,3,12,3,10,8,1,1,0,0,1.23,6.32,12.23,1.56,2.41
serie_a,2024,serie_a_2024_336_napoli_torino,27/04/2025,Napoli,Torino,2,0,2,0,8,9,2,0,2,5,5,13,0,3,0,0,1.42,4.43,8.17,2.01,1.81
serie_a,2024,serie_a_2024_337_udinese_bologna,28/04/2025,Udinese,Bologna,0,0,0,0,13,12,4,1,5,6,21,10,3,2,0,0,4.47,3.44,1.86,2.26,1.64
serie_a,2024,serie_a_2024_338_lazio_parma,28/04/2025,Lazio,Parma,2,2,0,1,14,7,7,5,5,1,12,11,1,3,0,0,1.51,4.4,6.17,1.74,2.09
serie_a,2024,serie_a_2024_339_verona_cagliari,28/04/2025,Verona,Cagliari,0,2,0,1,6,6,2,4,2,3,14,9,2,1,1,0,2.6,2.79,3.24,2.52,1.51
serie_a,2024,serie_a_2024_340_torino_venezia,02/05/2025,Torino,Venezia,1,1,0,1,19,7,4,3,5,1,7,18,1,0,0,0,2.48,2.96,3.28,2.42,1.57
serie_a,2024,serie_a_2024_341_cagliari_udinese,03/05/2025,Cagliari,Udinese,1,2,1,1,8,11,2,3,5,4,5,15,1,2,0,0,2.21,3.16,3.53,2.34,1.6
serie_a,2024,serie_a_2024_342_parma_como,03/05/2025,Parma,Como,0,1,0,0,13,13,3,4,5,5,16,14,1,1,0,0,3.1,3.38,2.31,1.88,1.93
serie_a,2024,serie_a_2024_343_lecce_napoli,03/05/2025,Lecce,Napoli,0,1,0,1,9,8,1,2,5,2,11,4,2,0,0,0,6.55,4.08,1.53,2.01,1.81
serie_a,2024,serie_a_2024_344_inter_verona,03/05/2025,Inter,Verona,1,0,1,0,9,6,2,1,4,3,6,11,1,3,0,0,1.33,5.03,9.61,1.84,1.98
serie_a,2024,serie_a_2024_345_empoli_lazio,04/05/2025,Empoli,Lazio,0,1,0,1,7,9,2,3,2,7,16,8,5,5,1,1,4.42,3.62,1.82,2.01,1.81
serie_a,2024,serie_a_2024_346_monza_atalanta,04/05/2025,Monza,Atalanta,0,4,0,2,13,15,7,5,3,7,9,10,1,2,0,0,12.68,6.51,1.22,1.47,2.59
serie_a,2024,serie_a_2024_347_roma_fiorentina,04/05/2025,Roma,Fiorentina,1,0,1,0,12,13,4,5,7,4,9,8,2,2,0,1,1.65,3.85,5.32,1.98,1.84
serie_a,2024,serie_a_2024_348_bologna_juventus,04/05/2025,Bologna,Juventus,1,1,0,1,9,6,2,3,10,3,6,19,1,3,0,0,2.43,3.1,3.15,2.34,1.6
serie_a,2024,serie_a_2024_349_genoa_milan,05/05/2025,Genoa,Milan,1,2,0,0,11,10,4,5,8,7,14,12,1,5,0,0,4.48,3.7,1.79,1.93,1.88
serie_a,2024,serie_a_2024_350_milan_bologna,09/05/2025,Milan,Bologna,3,1,0,0,10,10,5,4,3,4,5,14,2,2,0,0,2.35,3.38,3.05,1.96,1.87
serie_a,2024,serie_a_2024_351_como_cagliari,10/05/2025,Como,Cagliari,3,1,2,1,19,9,5,3,5,1,9,15,1,3,0,0,1.75,3.76,4.66,1.9,1.92
serie_a,2024,serie_a_2024_352_lazio_juventus,10/05/2025,Lazio,Juventus,1,1,0,0,19,8,6,3,3,3,14,10,5,4,0,1,2.46,3.2,3.03,2.19,1.67
serie_a,2024,serie_a_2024_353_empoli_parma,10/05/2025,Empoli,Parma,2,1,1,0,15,3,4,1,4,0,21,16,2,2,0,1,2.14,3.39,3.48,2.0,1.82
serie_a,2024,serie_a_2024_354_udinese_monza,11/05/2025,Udinese,Monza,1,2,0,0,21,5,5,2,7,0,21,8,2,3,0,0,1.48,4.35,6.8,1.85,1.97
serie_a,2024,serie_a_2024_355_verona_lecce,11/05/2025,Verona,Lecce,1,1,1,1,6,11,2,3,3,6,17,15,4,0,0,0,2.22,3.03,3.72,2.25,1.64
serie_a,2024,serie_a_2024_356_torino_inter,11/05/2025,Torino,Inter,0,2,0,1,17,12,3,7,9,3,14,6,1,3,0,0,5.93,4.1,1.56,1.95,1.87
serie_a,2024,serie_a_2024_357_napoli_genoa,11/05/2025,Napoli,Genoa,2,2,1,1,22,8,11,2,8,0,12,14,1,2,0,0,1.29,5.08,11.88,2.01,1.81
serie_a,2024,serie_a_2024_358_venezia_fiorentina,12/05/2025,Venezia,Fiorentina,2,1,0,0,4,5,4,1,1,5,21,17,1,4,0,0,3.06,3.2,2.41,2.23,1.65
serie_a,2024,serie_a_2024_359_atalanta_roma,12/05/2025,Atalanta,Roma,2,1,1,1,16,10,3,4,8,7,14,14,1,0,0,0,1.99,3.54,3.71,1.81,2.01
serie_a,2024,serie_a_2024_360_genoa_atalanta,17/05/2025,Genoa,Atalanta,2,3,1,0,12,13,5,6,7,0,10,14,0,0,0,0,4.54,3.79,1.76,1.84,1.98
serie_a,2024,serie_a_2024_361_cagliari_venezia,18/05/2025,Cagliari,Venezia,3,0,2,0,20,10,5,1,8,8,7,9,1,1,0,0,2.58,3.01,3.02,2.16,1.7
serie_a,2024,serie_a_2024_362_fiorentina_bologna,18/05/2025,Fiorentina,Bologna,3,2,1,0,6,15,5,3,2,4,21,17,4,1,0,1,2.77,3.12,2.71,2.29,1.63
serie_a,2024,serie_a_2024_363_inter_lazio,18/05/2025,Inter,Lazio,2,2,1,0,10,12,3,4,5,1,14,10,1,3,0,0,1.63,4.13,5.06,1.76,2.07
serie_a,2024,serie_a_2024_364_juventus_udinese,18/05/2025,Juventus,Udinese,2,0,0,0,24,7,7,2,12,3,9,13,0,3,0,0,1.36,4.82,9.02,1.9,1.92
serie_a,2024,serie_a_2024_365_lecce_torino,18/05/2025,Lecce,Torino,1,0,0,0,10,10,4,4,3,4,13,8,1,1,0,0,1.86,3.38,4.58,2.29,1.62
serie_a,2024,serie_a_2024_366_monza_empoli,18/05/2025,Monza,Empoli,1,3,1,0,12,9,4,4,2,6,8,16,0,1,0,0,4.88,3.63,1.74,2.16,1.69
serie_a,2024,serie_a_2024_367_parma_napoli,18/05/2025,Parma,Napoli,0,0,0,0,6,7,4,2,3,2,13,16,2,2,0,0,6.32,4.19,1.52,1.93,1.89
serie_a,2024,serie_a_2024_368_roma_milan,18/05/2025,Roma,Milan,3,1,1,1,15,12,6,3,4,2,12,16,3,2,0,1,2.31,3.54,2.97,1.73,2.12
serie_a,2024,serie_a_2024_369_verona_como,18/05/2025,Verona,Como,1,1,0,1,16,12,3,5,5,5,13,10,2,3,0,0,3.48,3.32,2.16,2.06,1.77
serie_a,2024,serie_a_2024_370_como_inter,23/05/2025,Como,Inter,0,2,0,1,18,11,4,7,1,4,10,9,1,3,1,0,4.82,4.3,1.65,1.59,2.38
serie_a,2024,serie_a_2024_371_napoli_cagliari,23/05/2025,Napoli,Cagliari,2,0,1,0,18,4,6,1,8,3,14,14,2,1,0,0,1.19,6.94,14.74,1.52,2.5
serie_a,2024,serie_a_2024_372_bologna_genoa,24/05/2025,Bologna,Genoa,1,3,0,3,16,5,5,3,13,1,13,23,5,2,0,0,1.5,4.45,6.3,1.72,2.13
serie_a,2024,serie_a_2024_373_milan_monza,24/05/2025,Milan,Monza,2,0,0,0,21,6,6,2,4,6,8,9,0,1,0,0,1.22,7.1,11.13,1.31,3.31
serie_a,2024,serie_a_2024_374_atalanta_parma,25/05/2025,Atalanta,Parma,2,3,2,0,11,18,5,10,5,6,7,7,1,1,0,0,1.76,3.63,4.84,1.69,2.17
serie_a,2024,serie_a_2024_375_empoli_verona,25/05/2025,Empoli,Verona,1,2,1,1,14,5,5,2,13,1,10,29,2,2,0,0,1.98,3.24,4.21,2.39,1.57
serie_a,2024,serie_a_2024_376_lazio_lecce,25/05/2025,Lazio,Lecce,0,1,0,1,26,9,7,3,14,4,11,11,2,3,1,1,1.56,3.72,7.09,1.82,2.01
serie_a,2024,serie_a_2024_377_torino_roma,25/05/2025,Torino,Roma,0,2,0,1,11,15,4,5,2,1,15,11,1,1,0,0,5.74,4.16,1.57,1.9,1.91
serie_a,2024,serie_a_2024_378_udinese_fiorentina,25/05/2025,Udinese,Fiorentina,2,3,1,0,12,25,3,11,2,8,15,6,3,2,1,0,3.68,3.64,1.99,1.95,1.87
serie_a,2024,serie_a_2024_379_venezia_juventus,25/05/2025,Venezia,Juventus,2,3,1,2,12,15,5,5,6,6,10,18,1,2,0,0,5.8,4.23,1.55,1.85,1.97
