date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629640,Keldon Johnson,SAS,pts,OVER,7.5,110,0.47619047619047616,0.7186623170319635,0.9859162600710301,0.24247184084148732,0.5091908657671234,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pts,OVER,29.5,160,0.38461538461538464,0.5758816606740849,0.6686259126090774,0.19126627605870022,0.4972923177526207,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1627936,Alex Caruso,OKC,pts,UNDER,10.5,105,0.4878048780487805,0.7249999999895,0.9999999999766667,0.23719512194071957,0.48624999997847507,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1627936,Alex Caruso,OKC,pts,UNDER,10.5,105,0.4878048780487805,0.7249999999895,0.9999999999766667,0.23719512194071957,0.48624999997847507,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pts,UNDER,12.5,110,0.47619047619047616,0.7066025777675125,0.9591168394833609,0.2304121015770363,0.48386541331177624,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1630198,Isaiah Joe,OKC,pts,OVER,3.5,102,0.49504950495049505,0.7245096117519139,0.9989102483375863,0.22946010680141882,0.46350941573886606,williamhill_us,Caesars,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1627936,Alex Caruso,OKC,pts,UNDER,10.5,100,0.5,0.7249999999895,0.9999999999766667,0.22499999998950004,0.4499999999790001,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631096,Chet Holmgren,OKC,pts,OVER,14.5,120,0.45454545454545453,0.6590774604815561,0.8535054677367915,0.2045320059361016,0.4499704130594234,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629026,Kenrich Williams,OKC,pts,OVER,3.5,-102,0.504950495049505,0.720874085185108,0.9908313004113511,0.21592359013560303,0.42761338438619423,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pts,UNDER,12.5,102,0.49504950495049505,0.7066025777675125,0.9591168394833609,0.2115530728170174,0.42733720709037515,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1630198,Isaiah Joe,OKC,pts,OVER,3.5,-105,0.5121951219512195,0.7245096117519139,0.9989102483375863,0.21231448980069434,0.4145187658013556,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pts,UNDER,28.5,130,0.43478260869565216,0.6136141661439086,0.7524759247642414,0.17883155744825646,0.41131258213098987,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pts,OVER,14.5,112,0.4716981132075472,0.6650757341985674,0.8668349648857052,0.19337762099102018,0.40996055650096286,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1630198,Isaiah Joe,OKC,pts,OVER,3.5,-106,0.5145631067961165,0.7245096117519139,0.9989102483375863,0.20994650495579736,0.4080092454801345,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pts,OVER,28.5,135,0.425531914893617,0.5950457995185855,0.7112128878190789,0.16951388462496847,0.398357628868676,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1627936,Alex Caruso,OKC,pts,UNDER,10.5,-109,0.5215311004784688,0.7249999999895,0.9999999999766667,0.2034688995110312,0.3901376146587662,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pts,UNDER,12.5,-105,0.5121951219512195,0.7066025777675125,0.9591168394833609,0.19440745581629293,0.3795574137365719,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629026,Kenrich Williams,OKC,pts,OVER,3.5,-110,0.5238095238095238,0.720874085185108,0.9908313004113511,0.19706456137558415,0.3762141626261152,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629026,Kenrich Williams,OKC,pts,OVER,3.5,-110,0.5238095238095238,0.720874085185108,0.9908313004113511,0.19706456137558415,0.3762141626261152,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pts,UNDER,6.5,215,0.31746031746031744,0.43539565217536624,0.35643478261192496,0.1179353347150488,0.37149630435240366,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629026,Kenrich Williams,OKC,pts,OVER,3.5,-111,0.5260663507109005,0.720874085185108,0.9908313004113511,0.19480773447420752,0.3703101979644845,williamhill_us,Caesars,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pts,OVER,14.5,105,0.4878048780487805,0.6650757341985674,0.8668349648857052,0.17727085614978688,0.3634052551070631,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631096,Chet Holmgren,OKC,pts,OVER,13.5,100,0.5,0.6778612219344928,0.8952471598544285,0.17786122193449283,0.35572244386898566,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631096,Chet Holmgren,OKC,pts,OVER,13.5,100,0.5,0.6778612219344928,0.8952471598544285,0.17786122193449283,0.35572244386898566,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629652,Luguentz Dort,OKC,pts,OVER,4.5,-105,0.5121951219512195,0.6885815460538814,0.9190701023419587,0.17638642410266192,0.3443734946766256,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629640,Keldon Johnson,SAS,pts,OVER,6.5,-117,0.5391705069124424,0.7216550819170646,0.992566848704588,0.18248457500462223,0.338454297230795,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629652,Luguentz Dort,OKC,pts,OVER,4.5,-106,0.5145631067961165,0.6885815460538814,0.9190701023419587,0.17401843925776495,0.3381867781801847,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pts,OVER,27.5,118,0.45871559633027525,0.6129644052763827,0.7510320117252949,0.15424880894610749,0.33626240350251435,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pts,UNDER,7.5,150,0.4,0.5340400553751242,0.5756445675002761,0.1340400553751242,0.3351001384378106,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pts,UNDER,29.5,110,0.47619047619047616,0.6356250479892986,0.8013889955317749,0.15943457179882248,0.33481260077752717,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631096,Chet Holmgren,OKC,pts,OVER,13.5,-105,0.5121951219512195,0.6778612219344928,0.8952471598544285,0.1656660999832733,0.3234433380625812,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629640,Keldon Johnson,SAS,pts,OVER,6.5,-120,0.5454545454545454,0.7216550819170646,0.992566848704588,0.1762005364625192,0.3230343168479518,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pts,UNDER,29.5,108,0.4807692307692308,0.6356250479892986,0.8013889955317749,0.15485581722006786,0.32210009981774124,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629026,Kenrich Williams,OKC,pts,OVER,3.5,-120,0.5454545454545454,0.720874085185108,0.9908313004113511,0.17541953973056257,0.3216024895060313,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pts,UNDER,13.5,-120,0.5454545454545454,0.7187397826914939,0.9860884059810975,0.17328523723694844,0.31768960160107207,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pts,UNDER,13.5,-120,0.5454545454545454,0.7187397826914939,0.9860884059810975,0.17328523723694844,0.31768960160107207,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629652,Luguentz Dort,OKC,pts,OVER,4.5,-110,0.5238095238095238,0.6885815460538814,0.9190701023419587,0.1647720222443576,0.3145647697392282,williamhill_us,Caesars,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629640,Keldon Johnson,SAS,pts,OVER,6.5,-122,0.5495495495495496,0.7216550819170646,0.992566848704588,0.17210553236751502,0.3131756408654782,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pts,UNDER,13.5,-121,0.5475113122171946,0.7187397826914939,0.9860884059810975,0.17122847047429923,0.3127396030976871,williamhill_us,Caesars,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631096,Chet Holmgren,OKC,pts,OVER,13.5,-107,0.5169082125603864,0.6778612219344928,0.8952471598544285,0.1609530093741064,0.3113763826209347,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631096,Chet Holmgren,OKC,pts,OVER,13.5,-107,0.5169082125603864,0.6778612219344928,0.8952471598544285,0.1609530093741064,0.3113763826209347,williamhill_us,Caesars,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629652,Luguentz Dort,OKC,pts,OVER,4.5,-111,0.5260663507109005,0.6885815460538814,0.9190701023419587,0.16251519534298098,0.30892528123755847,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1627936,Alex Caruso,OKC,pts,UNDER,11.5,-125,0.5555555555555556,0.7249999999999923,0.9999999999999829,0.16944444444443674,0.30499999999998617,williamhill_us,Caesars,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628436,Luke Kornet,SAS,pts,OVER,1.5,-125,0.5555555555555556,0.7242958189801258,0.9984351532891684,0.16874026342457027,0.30373247416422655,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pts,OVER,14.5,-105,0.5121951219512195,0.6650757341985674,0.8668349648857052,0.15288061224734784,0.29848119534006,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629652,Luguentz Dort,OKC,pts,OVER,4.5,-113,0.5305164319248826,0.6885815460538814,0.9190701023419587,0.15806511412899882,0.2979457461015642,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1631096,Chet Holmgren,OKC,pts,OVER,13.5,-110,0.5238095238095238,0.6778612219344928,0.8952471598544285,0.154051698124969,0.29409869642039543,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629652,Luguentz Dort,OKC,pts,OVER,4.5,-114,0.5327102803738317,0.6885815460538814,0.9190701023419587,0.15587126568004972,0.2926004461011459,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629640,Keldon Johnson,SAS,pts,OVER,6.5,-127,0.5594713656387665,0.7216550819170646,0.992566848704588,0.16218371627829808,0.2898874298832572,williamhill_us,Caesars,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pts,OVER,27.5,110,0.47619047619047616,0.6129644052763827,0.7510320117252949,0.13677392908590658,0.28722525108040375,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1627936,Alex Caruso,OKC,pts,UNDER,11.5,-129,0.5633187772925764,0.7249999999999923,0.9999999999999829,0.16168122270741592,0.2870155038759554,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1627936,Alex Caruso,OKC,pts,UNDER,11.5,-130,0.5652173913043478,0.7249999999999923,0.9999999999999829,0.15978260869564453,0.28269230769229414,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629640,Keldon Johnson,SAS,pts,OVER,6.5,-129,0.5633187772925764,0.7216550819170646,0.992566848704588,0.15833630462448822,0.28107762603882014,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pts,UNDER,13.5,-128,0.5614035087719298,0.7187397826914939,0.9860884059810975,0.15733627391956406,0.28025523791922347,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pts,UNDER,8.5,105,0.4878048780487805,0.6229542698221342,0.7732317107158537,0.13514939177335372,0.2770562531353752,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629640,Keldon Johnson,SAS,pts,OVER,6.5,-130,0.5652173913043478,0.7216550819170646,0.992566848704588,0.15643769061271684,0.2767743756994221,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1629652,Luguentz Dort,OKC,pts,OVER,3.5,-127,0.5594713656387665,0.7141875465622213,0.9759723256938251,0.15471618092345474,0.27653994543011207,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pts,UNDER,30.5,-106,0.5145631067961165,0.6547838392107778,0.8439640871350618,0.14022073241466126,0.2725044422398134,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642272,Jared McCain,OKC,pts,UNDER,13.5,-130,0.5652173913043478,0.7187397826914939,0.9860884059810975,0.15352239138714607,0.2716165386080276,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pts,UNDER,8.5,104,0.49019607843137253,0.6229542698221342,0.7732317107158537,0.13275819139076167,0.2708267104371538,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628392,Isaiah Hartenstein,OKC,pts,UNDER,7.5,125,0.4444444444444444,0.5636255555679236,0.6413901234842747,0.11918111112347918,0.2681575000278281,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628392,Isaiah Hartenstein,OKC,pts,UNDER,6.5,175,0.36363636363636365,0.46091799902140024,0.413151108936445,0.09728163538503659,0.26752449730885075,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pts,OVER,13.5,-118,0.5412844036697247,0.6822635237870213,0.9050300528600472,0.14097912011729652,0.2604529507251748,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pts,UNDER,30.5,-110,0.5238095238095238,0.6547838392107778,0.8439640871350618,0.13097431540125393,0.2500418748569393,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pts,UNDER,30.5,-110,0.5238095238095238,0.6547838392107778,0.8439640871350618,0.13097431540125393,0.2500418748569393,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628436,Luke Kornet,SAS,pts,OVER,1.5,-138,0.5798319327731093,0.7242958189801258,0.9984351532891684,0.14446388620701656,0.24914786171934744,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pts,OVER,26.5,-102,0.504950495049505,0.6294759773361396,0.7877243940803103,0.12452548228663463,0.24660928845000185,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pts,OVER,13.5,-121,0.5475113122171946,0.6822635237870213,0.9050300528600472,0.13475221156982664,0.2461176756771215,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642844,Dylan Harper,SAS,pts,OVER,12.5,165,0.37735849056603776,0.4696021949516521,0.4324493221147825,0.09224370438561436,0.24444581662187803,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628392,Isaiah Hartenstein,OKC,pts,UNDER,7.5,120,0.45454545454545453,0.5636255555679236,0.6413901234842747,0.10908010102246907,0.23997622224943194,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pts,UNDER,30.5,-112,0.5283018867924528,0.6547838392107778,0.8439640871350618,0.12648195241832494,0.2394122670775437,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pts,UNDER,30.5,-113,0.5305164319248826,0.6547838392107778,0.8439640871350618,0.12426740728589514,0.2342385641760678,williamhill_us,Caesars,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pts,UNDER,8.5,-102,0.504950495049505,0.6229542698221342,0.7732317107158537,0.11800377477262924,0.23369375003991277,williamhill_us,Caesars,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628392,Isaiah Hartenstein,OKC,pts,UNDER,8.5,-111,0.5260663507109005,0.6473139002469009,0.8273642227708911,0.12124754953600048,0.2304795761450099,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628983,Shai Gilgeous-Alexander,OKC,pts,UNDER,30.5,-114,0.5327102803738317,0.6547838392107778,0.8439640871350618,0.12207355883694604,0.22915562799216171,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pts,OVER,13.5,-125,0.5555555555555556,0.6822635237870213,0.9050300528600472,0.12670796823146568,0.2280743428166383,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pts,OVER,13.5,-125,0.5555555555555556,0.6822635237870213,0.9050300528600472,0.12670796823146568,0.2280743428166383,williamhill_us,Caesars,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628368,De'Aaron Fox,SAS,pts,OVER,13.5,-125,0.5555555555555556,0.6822635237870213,0.9050300528600472,0.12670796823146568,0.2280743428166383,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642264,Stephon Castle,SAS,pts,UNDER,13.5,200,0.3333333333333333,0.40919335679128177,0.29820745953618166,0.07586002345794846,0.2275800703738453,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642868,Carter Bryant,SAS,pts,OVER,1.5,-145,0.5918367346938775,0.7248661639145959,0.9997025864768798,0.13302942922071836,0.22477386316604137,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642868,Carter Bryant,SAS,pts,OVER,1.5,-145,0.5918367346938775,0.7248661639145959,0.9997025864768798,0.13302942922071836,0.22477386316604137,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pts,OVER,26.5,-106,0.5145631067961165,0.6294759773361396,0.7877243940803103,0.11491287054002308,0.22332123897400713,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1642844,Dylan Harper,SAS,pts,OVER,10.5,108,0.4807692307692308,0.5856953091453938,0.6904340203230974,0.10492607837616302,0.21824624302241913,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pts,OVER,26.5,-107,0.5169082125603864,0.6294759773361396,0.7877243940803103,0.11256776477575314,0.2177712832577654,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pts,UNDER,8.5,-105,0.5121951219512195,0.6229542698221342,0.7732317107158537,0.11075914787091468,0.2162440506051191,betmgm,BetMGM,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pts,UNDER,8.5,-106,0.5145631067961165,0.6229542698221342,0.7732317107158537,0.1083911630260177,0.21064697720150605,fanduel,FanDuel,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1628392,Isaiah Hartenstein,OKC,pts,UNDER,8.5,-115,0.5348837209302325,0.6473139002469009,0.8273642227708911,0.11243017931666843,0.21019555263551049,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1627936,Alex Caruso,OKC,pts,UNDER,11.5,-150,0.6,0.7249999999999923,0.9999999999999829,0.12499999999999234,0.2083333333333205,betrivers,BetRivers,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pts,UNDER,9.5,-130,0.5652173913043478,0.6820764317768979,0.9046142928375509,0.11685904047255014,0.20675061006681938,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641717,Cason Wallace,OKC,pts,UNDER,9.5,-131,0.5670995670995671,0.6820764317768979,0.9046142928375509,0.11497686467733081,0.20274546366765978,draftkings,DraftKings,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pts,OVER,26.5,-110,0.5238095238095238,0.6294759773361396,0.7877243940803103,0.10566645352661574,0.20172686582353916,williamhill_us,Caesars,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-30,2026-05-30T18:31:10.181099+00:00,1641705,Victor Wembanyama,SAS,pts,OVER,26.5,-110,0.5238095238095238,0.6294759773361396,0.7877243940803103,0.10566645352661574,0.20172686582353916,bovada,Bovada,2026-05-31T00:10:00Z,Oklahoma City Thunder,San Antonio Spurs
