league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
ligue_1,2025,ligue_1_2025_282_auxerre_angers,03/05/2026,Auxerre,Angers,3,1,1,0,19,9,10,3,4,6,12,2,2,4,0,1,1.68,3.55,5.16,2.17,1.64
ligue_1,2025,ligue_1_2025_283_paris_fc_brest,03/05/2026,Paris FC,Brest,4,0,2,0,17,10,8,1,7,3,10,8,2,1,0,0,2.01,3.44,3.53,1.89,1.84
ligue_1,2025,ligue_1_2025_284_strasbourg_toulouse,03/05/2026,Strasbourg,Toulouse,1,2,1,1,9,16,4,6,8,3,7,15,1,3,0,0,2.56,3.48,2.54,1.78,1.96
ligue_1,2025,ligue_1_2025_285_lyon_rennes,03/05/2026,Lyon,Rennes,4,2,2,1,16,8,9,5,7,5,10,14,0,3,0,0,2.16,3.59,2.99,1.65,2.14
ligue_1,2025,ligue_1_2025_286_lens_nantes,08/05/2026,Lens,Nantes,1,0,0,0,14,15,5,3,8,3,15,15,2,1,0,0,1.43,4.79,6.18,1.46,2.6
ligue_1,2025,ligue_1_2025_287_angers_strasbourg,10/05/2026,Angers,Strasbourg,1,1,0,1,11,15,4,6,0,2,16,13,2,2,0,0,2.83,3.31,2.39,1.9,1.83
ligue_1,2025,ligue_1_2025_288_auxerre_nice,10/05/2026,Auxerre,Nice,2,1,1,1,12,10,4,6,10,1,15,9,1,0,0,0,2.36,3.36,2.85,1.87,1.86
ligue_1,2025,ligue_1_2025_289_le_havre_marseille,10/05/2026,Le Havre,Marseille,0,1,0,0,10,8,2,3,3,0,20,22,4,2,0,0,3.42,3.69,1.96,1.62,2.2
ligue_1,2025,ligue_1_2025_290_metz_lorient,10/05/2026,Metz,Lorient,0,4,0,1,8,14,2,7,7,4,8,8,2,2,0,0,3.07,3.58,2.13,1.68,2.1
ligue_1,2025,ligue_1_2025_291_monaco_lille,10/05/2026,Monaco,Lille,0,1,0,0,7,7,3,2,5,2,13,10,1,3,0,0,2.28,3.66,2.75,1.6,2.24
ligue_1,2025,ligue_1_2025_292_paris_sg_brest,10/05/2026,Paris SG,Brest,1,0,0,0,23,3,6,2,13,2,5,12,0,0,0,0,1.16,7.42,13.44,1.32,3.18
ligue_1,2025,ligue_1_2025_293_rennes_paris_fc,10/05/2026,Rennes,Paris FC,2,1,0,0,14,11,5,1,8,2,13,11,0,2,0,0,1.49,4.52,5.57,1.48,2.54
ligue_1,2025,ligue_1_2025_294_toulouse_lyon,10/05/2026,Toulouse,Lyon,2,1,1,0,14,18,6,3,7,8,20,9,6,2,1,0,4.29,3.78,1.74,1.75,1.98
ligue_1,2025,ligue_1_2025_295_brest_strasbourg,13/05/2026,Brest,Strasbourg,1,2,1,2,21,10,6,5,5,4,10,11,0,1,0,0,2.68,3.47,2.42,1.73,2.02
ligue_1,2025,ligue_1_2025_296_lens_paris_sg,13/05/2026,Lens,Paris SG,0,2,0,1,25,10,10,3,6,3,9,3,0,1,0,0,3.3,3.91,1.95,1.46,2.59
ligue_1,2025,ligue_1_2025_297_brest_angers,17/05/2026,Brest,Angers,1,1,0,0,18,8,5,2,6,3,9,8,1,1,0,0,1.79,3.64,4.16,1.79,1.94
ligue_1,2025,ligue_1_2025_298_lille_auxerre,17/05/2026,Lille,Auxerre,0,2,0,1,12,7,3,4,4,2,9,16,3,2,0,0,1.36,4.77,7.87,1.68,2.1
ligue_1,2025,ligue_1_2025_299_lorient_le_havre,17/05/2026,Lorient,Le Havre,0,2,0,1,12,7,2,4,5,1,11,11,2,1,0,0,2.55,3.43,2.56,1.84,1.9
ligue_1,2025,ligue_1_2025_300_lyon_lens,17/05/2026,Lyon,Lens,0,4,0,3,16,14,4,4,20,8,10,11,1,4,0,0,1.73,4.03,4.04,1.54,2.35
ligue_1,2025,ligue_1_2025_301_marseille_rennes,17/05/2026,Marseille,Rennes,3,1,2,0,27,27,11,6,4,11,11,10,3,1,0,0,1.99,3.69,3.33,1.54,2.36
ligue_1,2025,ligue_1_2025_302_nantes_toulouse,17/05/2026,Nantes,Toulouse,0,0,0,0,2,2,1,1,2,2,3,5,0,0,0,0,2.52,3.51,2.55,1.72,2.03
ligue_1,2025,ligue_1_2025_303_nice_metz,17/05/2026,Nice,Metz,0,0,0,0,22,16,4,4,10,4,11,15,2,1,0,0,1.34,5.09,7.75,1.54,2.36
ligue_1,2025,ligue_1_2025_304_paris_fc_paris_sg,17/05/2026,Paris FC,Paris SG,2,1,0,0,17,9,9,2,3,3,8,9,2,1,0,0,5.15,4.54,1.52,1.39,2.88
ligue_1,2025,ligue_1_2025_305_strasbourg_monaco,17/05/2026,Strasbourg,Monaco,5,4,1,3,15,21,7,8,4,6,7,11,1,2,0,0,2.86,3.83,2.15,1.42,2.71
