date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-07-03,2026-07-03T20:02:52.994073+00:00,5345320.0,Pauline Astier,NYL,pra,OVER,15.5,-103,0.5073891625615764,0.5283053074828686,0.6342991532448226,0.020916144921292235,0.04122308173808087,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.04122308173808087,2.0916144921292235,0.5283053074828686,0.5073891625615764
2026-07-03,2026-07-03T20:02:52.994073+00:00,5345320.0,Pauline Astier,NYL,pra,OVER,14.5,-130,0.5652173913043478,0.5806753934127407,0.7187662232280833,0.015458002108392876,0.027348772961002743,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.027348772961002743,1.5458002108392876,0.5806753934127407,0.5652173913043478
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433405.0,Kamilla Cardoso,CHI,pra,OVER,24.5,-101,0.5024875621890548,0.5161958143354316,0.5833079937859773,0.013708252146376831,0.02728077902397774,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.02728077902397774,1.3708252146376831,0.5161958143354316,0.5024875621890548
2026-07-03,2026-07-03T20:02:52.994073+00:00,3149391.0,A'ja Wilson,LVA,pra,OVER,36.5,104,0.49019607843137253,0.5035440857008211,0.5566664841167368,0.01334800726944857,0.027229934829675062,betrivers,BetRivers,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.027229934829675062,1.334800726944857,0.5035440857008211,0.49019607843137253
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433405.0,Kamilla Cardoso,CHI,pra,OVER,24.5,-102,0.504950495049505,0.5177967206947243,0.5833079937859773,0.012846225645219311,0.02544056451308141,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.02544056451308141,1.2846225645219311,0.5177967206947243,0.504950495049505
2026-07-03,2026-07-03T20:02:52.994073+00:00,2987891.0,Courtney Williams,MIN,pra,OVER,24.5,100,0.5,0.5083463840044042,0.5476936228823097,0.00834638400440424,0.01669276800880848,betrivers,BetRivers,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.01669276800880848,0.8346384004404239,0.5083463840044042,0.5
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433405.0,Kamilla Cardoso,CHI,pra,OVER,24.5,-110,0.5238095238095238,0.5300550893887366,0.5833079937859773,0.006245565579212742,0.011923352469406179,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.011923352469406179,0.6245565579212742,0.5300550893887366,0.5238095238095238
2026-07-03,2026-07-03T20:02:52.994073+00:00,3149391.0,A'ja Wilson,LVA,pra,OVER,35.5,-114,0.5327102803738317,0.5384139417808489,0.5980129116449042,0.005703661407017169,0.010706873167558417,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.010706873167558417,0.5703661407017169,0.5384139417808489,0.5327102803738317
2026-07-03,2026-07-03T20:02:52.994073+00:00,2998928.0,Breanna Stewart,NYL,pra,UNDER,30.5,-107,0.5169082125603864,0.5220342885014204,0.5631082876409672,0.005126075941033981,0.009916801119570329,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.009916801119570329,0.5126075941033981,0.5220342885014204,0.5169082125603864
2026-07-03,2026-07-03T20:02:52.994073+00:00,3149391.0,A'ja Wilson,LVA,pra,OVER,35.5,-115,0.5348837209302325,0.5398266781425094,0.5980129116449042,0.004942957212276888,0.009241180875126265,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.009241180875126265,0.49429572122768883,0.5398266781425094,0.5348837209302325
2026-07-03,2026-07-03T20:02:52.994073+00:00,2998928.0,Breanna Stewart,NYL,pra,UNDER,31.5,-120,0.5454545454545454,0.5498600575780601,0.6160834459006033,0.004405512123514699,0.00807677222644354,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.00807677222644354,0.4405512123514699,0.5498600575780601,0.5454545454545454
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529122.0,Chelsea Gray,LVA,pra,UNDER,25.5,-108,0.5192307692307693,0.5232633829582789,0.5615050454758793,0.004032613727509626,0.007766515327055634,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.007766515327055634,0.40326137275096263,0.5232633829582789,0.5192307692307693
2026-07-03,2026-07-03T20:02:52.994073+00:00,4398776.0,NaLyssa Smith,LVA,pra,OVER,20.5,-105,0.5121951219512195,0.5150172337807657,0.5405165972141313,0.00282211182954617,0.005509837381494909,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.005509837381494909,0.282211182954617,0.5150172337807657,0.5121951219512195
2026-07-03,2026-07-03T20:02:52.994073+00:00,2998928.0,Breanna Stewart,NYL,pra,UNDER,30.5,-110,0.5238095238095238,0.5265201408133597,0.5631082876409672,0.0027106170038359023,0.005174814280050399,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.005174814280050399,0.27106170038359023,0.5265201408133597,0.5238095238095238
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529205.0,Kayla McBride,MIN,pra,OVER,20.5,-114,0.5327102803738317,0.5331152827940786,0.5677348602919315,0.0004050024202468805,0.0007602677011650516,betrivers,BetRivers,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.0007602677011650516,0.04050024202468805,0.5331152827940786,0.5327102803738317
2026-07-03,2026-07-03T20:02:52.994073+00:00,4066533.0,Sabrina Ionescu,NYL,pts,UNDER,14.5,-103,0.5073891625615764,0.725,1.0,0.21761083743842358,0.42888349514563107,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.42888349514563107,21.761083743842356,0.725,0.5073891625615764
2026-07-03,2026-07-03T20:02:52.994073+00:00,4066533.0,Sabrina Ionescu,NYL,pts,UNDER,14.5,-106,0.5145631067961165,0.725,1.0,0.21043689320388348,0.4089622641509434,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.4089622641509434,21.04368932038835,0.725,0.5145631067961165
2026-07-03,2026-07-03T20:02:52.994073+00:00,4066533.0,Sabrina Ionescu,NYL,pts,UNDER,14.5,-110,0.5238095238095238,0.725,1.0,0.20119047619047614,0.38409090909090904,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.38409090909090904,20.119047619047613,0.725,0.5238095238095238
2026-07-03,2026-07-03T20:02:52.994073+00:00,5345320.0,Pauline Astier,NYL,pts,OVER,8.5,104,0.49019607843137253,0.6722440800823949,0.882764622405322,0.18204800165102236,0.3713779233680856,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.3713779233680856,18.204800165102235,0.6722440800823949,0.49019607843137253
2026-07-03,2026-07-03T20:02:52.994073+00:00,4066533.0,Sabrina Ionescu,NYL,pts,UNDER,14.5,-117,0.5391705069124424,0.725,1.0,0.18582949308755758,0.34465811965811954,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.34465811965811954,18.582949308755758,0.725,0.5391705069124424
2026-07-03,2026-07-03T20:02:52.994073+00:00,4594786.0,Sydney Taylor,CHI,pts,UNDER,14.5,-118,0.5412844036697247,0.7249999975351827,0.9999999945226282,0.183715593865458,0.3394067751073715,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.3394067751073715,18.371559386545798,0.7249999975351827,0.5412844036697247
2026-07-03,2026-07-03T20:02:52.994073+00:00,4858656.0,Gabriela Jaquez,CHI,pts,OVER,8.5,105,0.4878048780487805,0.6497995560976554,0.8328879024392342,0.1619946780488749,0.3320890900001936,betrivers,BetRivers,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.3320890900001936,16.19946780488749,0.6497995560976554,0.4878048780487805
2026-07-03,2026-07-03T20:02:52.994073+00:00,5345320.0,Pauline Astier,NYL,pts,OVER,8.5,-102,0.504950495049505,0.6722440800823949,0.882764622405322,0.16729358503288994,0.331306903692586,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.331306903692586,16.729358503288992,0.6722440800823949,0.504950495049505
2026-07-03,2026-07-03T20:02:52.994073+00:00,4280892.0,Chennedy Carter,LVA,pts,OVER,14.5,-103,0.5073891625615764,0.6745078385202135,0.8877951967115854,0.16711867595863705,0.3293698176660518,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.3293698176660518,16.711867595863705,0.6745078385202135,0.5073891625615764
2026-07-03,2026-07-03T20:02:52.994073+00:00,4594786.0,Sydney Taylor,CHI,pts,UNDER,14.5,-120,0.5454545454545454,0.7249999975351827,0.9999999945226282,0.17954545208063732,0.3291666621478351,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.3291666621478351,17.95454520806373,0.7249999975351827,0.5454545454545454
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529137.0,Natasha Cloud,CHI,pts,OVER,6.5,-110,0.5238095238095238,0.6952154225317934,0.9338120500706519,0.17140589872226952,0.3272294430152418,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.3272294430152418,17.140589872226954,0.6952154225317934,0.5238095238095238
2026-07-03,2026-07-03T20:02:52.994073+00:00,3142010.0,Azura Stevens,CHI,pts,UNDER,10.5,100,0.5,0.6629645386045562,0.8621434191212358,0.16296453860455618,0.32592907720911235,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.32592907720911235,16.296453860455618,0.6629645386045562,0.5
2026-07-03,2026-07-03T20:02:52.994073+00:00,4065870.0,Jackie Young,LVA,pts,UNDER,19.5,-121,0.5475113122171946,0.7249999999999988,0.9999999999999971,0.17748868778280413,0.324173553719006,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.324173553719006,17.748868778280414,0.7249999999999988,0.5475113122171946
2026-07-03,2026-07-03T20:02:52.994073+00:00,4065870.0,Jackie Young,LVA,pts,UNDER,19.5,-122,0.5495495495495496,0.7249999999999988,0.9999999999999971,0.17545045045044916,0.319262295081965,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.319262295081965,17.545045045044915,0.7249999999999988,0.5495495495495496
2026-07-03,2026-07-03T20:02:52.994073+00:00,4065870.0,Jackie Young,LVA,pts,UNDER,19.5,-123,0.5515695067264574,0.7249999999999988,0.9999999999999971,0.17343049327354132,0.3144308943089408,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.3144308943089408,17.34304932735413,0.7249999999999988,0.5515695067264574
2026-07-03,2026-07-03T20:02:52.994073+00:00,4594786.0,Sydney Taylor,CHI,pts,UNDER,14.5,-123,0.5515695067264574,0.7249999975351827,0.9999999945226282,0.1734304908087253,0.3144308898402094,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.3144308898402094,17.34304908087253,0.7249999975351827,0.5515695067264574
2026-07-03,2026-07-03T20:02:52.994073+00:00,4683006.0,Leonie Fiebich,NYL,pts,UNDER,8.5,-104,0.5098039215686274,0.6671582788708826,0.8714628419352947,0.15735435730225522,0.30865662393903903,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.30865662393903903,15.735435730225522,0.6671582788708826,0.5098039215686274
2026-07-03,2026-07-03T20:02:52.994073+00:00,4594786.0,Sydney Taylor,CHI,pts,UNDER,14.5,-126,0.5575221238938053,0.7249999975351827,0.9999999945226282,0.16747787364137745,0.3003968209758039,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.3003968209758039,16.747787364137746,0.7249999975351827,0.5575221238938053
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529137.0,Natasha Cloud,CHI,pts,OVER,6.5,-115,0.5348837209302325,0.6952154225317934,0.9338120500706519,0.16033170160156085,0.2997505725594397,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.2997505725594397,16.033170160156086,0.6952154225317934,0.5348837209302325
2026-07-03,2026-07-03T20:02:52.994073+00:00,4280892.0,Chennedy Carter,LVA,pts,OVER,14.5,-108,0.5192307692307693,0.6745078385202135,0.8877951967115854,0.15527706928944418,0.2990521334463371,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.2990521334463371,15.527706928944419,0.6745078385202135,0.5192307692307693
2026-07-03,2026-07-03T20:02:52.994073+00:00,4858656.0,Gabriela Jaquez,CHI,pts,OVER,7.5,-111,0.5260663507109005,0.6831588839497065,0.9070197421104589,0.157092533238806,0.298617337958451,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.298617337958451,15.709253323880601,0.6831588839497065,0.5260663507109005
2026-07-03,2026-07-03T20:02:52.994073+00:00,4683006.0,Leonie Fiebich,NYL,pts,UNDER,8.5,-106,0.5145631067961165,0.6671582788708826,0.8714628419352947,0.15259517207476614,0.2965528815792625,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.2965528815792625,15.259517207476614,0.6671582788708826,0.5145631067961165
2026-07-03,2026-07-03T20:02:52.994073+00:00,4065870.0,Jackie Young,LVA,pts,UNDER,19.5,-128,0.5614035087719298,0.7249999999999988,0.9999999999999971,0.16359649122806896,0.29140624999999776,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.29140624999999776,16.359649122806896,0.7249999999999988,0.5614035087719298
2026-07-03,2026-07-03T20:02:52.994073+00:00,4280892.0,Chennedy Carter,LVA,pts,OVER,14.5,-110,0.5238095238095238,0.6745078385202135,0.8877951967115854,0.15069831471068962,0.2876967826294984,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.2876967826294984,15.069831471068962,0.6745078385202135,0.5238095238095238
2026-07-03,2026-07-03T20:02:52.994073+00:00,4858656.0,Gabriela Jaquez,CHI,pts,OVER,7.5,-114,0.5327102803738317,0.6831588839497065,0.9070197421104589,0.15044860357587475,0.28242106285295776,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.28242106285295776,15.044860357587474,0.6831588839497065,0.5327102803738317
2026-07-03,2026-07-03T20:02:52.994073+00:00,4683006.0,Leonie Fiebich,NYL,pts,UNDER,8.5,-110,0.5238095238095238,0.6671582788708826,0.8714628419352947,0.1433487550613588,0.27366580511713956,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.27366580511713956,14.33487550613588,0.6671582788708826,0.5238095238095238
2026-07-03,2026-07-03T20:02:52.994073+00:00,4683006.0,Leonie Fiebich,NYL,pts,UNDER,8.5,-110,0.5238095238095238,0.6671582788708826,0.8714628419352947,0.1433487550613588,0.27366580511713956,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.27366580511713956,14.33487550613588,0.6671582788708826,0.5238095238095238
2026-07-03,2026-07-03T20:02:52.994073+00:00,4280892.0,Chennedy Carter,LVA,pts,OVER,14.5,-113,0.5305164319248826,0.6745078385202135,0.8877951967115854,0.14399140659533083,0.2714174301310218,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.2714174301310218,14.399140659533083,0.6745078385202135,0.5305164319248826
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529137.0,Natasha Cloud,CHI,pts,OVER,6.5,-121,0.5475113122171946,0.6952154225317934,0.9338120500706519,0.14770411031459874,0.26977362297129204,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.26977362297129204,14.770411031459874,0.6952154225317934,0.5475113122171946
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433791.0,Olivia Miles,MIN,pts,UNDER,17.5,-110,0.5238095238095238,0.663380088091672,0.8630668624259379,0.1395705642821482,0.26645289544773754,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.26645289544773754,13.95705642821482,0.663380088091672,0.5238095238095238
2026-07-03,2026-07-03T20:02:52.994073+00:00,4858656.0,Gabriela Jaquez,CHI,pts,OVER,6.5,-128,0.5614035087719298,0.7040674086476321,0.9534831303280713,0.14266389987570227,0.2541200716535946,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.2541200716535946,14.266389987570227,0.7040674086476321,0.5614035087719298
2026-07-03,2026-07-03T20:02:52.994073+00:00,4858656.0,Gabriela Jaquez,CHI,pts,OVER,7.5,-120,0.5454545454545454,0.6831588839497065,0.9070197421104589,0.13770433849516106,0.25245795390779524,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.25245795390779524,13.770433849516106,0.6831588839497065,0.5454545454545454
2026-07-03,2026-07-03T20:02:52.994073+00:00,4038379.0,Marine Johannes,NYL,pts,UNDER,7.5,-120,0.5454545454545454,0.6812605320219078,0.9028011822709063,0.13580598656736242,0.24897764204016437,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.24897764204016437,13.580598656736242,0.6812605320219078,0.5454545454545454
2026-07-03,2026-07-03T20:02:52.994073+00:00,4038379.0,Marine Johannes,NYL,pts,UNDER,7.5,-120,0.5454545454545454,0.6812605320219078,0.9028011822709063,0.13580598656736242,0.24897764204016437,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.24897764204016437,13.580598656736242,0.6812605320219078,0.5454545454545454
2026-07-03,2026-07-03T20:02:52.994073+00:00,3142010.0,Azura Stevens,CHI,pts,UNDER,11.5,-118,0.5412844036697247,0.6752291367261696,0.88939808161371,0.13394473305644483,0.2474572186974997,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.2474572186974997,13.394473305644484,0.6752291367261696,0.5412844036697247
2026-07-03,2026-07-03T20:02:52.994073+00:00,3142010.0,Azura Stevens,CHI,pts,UNDER,11.5,-119,0.54337899543379,0.6752291367261696,0.88939808161371,0.1318501412923796,0.24264857935320283,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.24264857935320283,13.18501412923796,0.6752291367261696,0.54337899543379
2026-07-03,2026-07-03T20:02:52.994073+00:00,5345320.0,Pauline Astier,NYL,pts,OVER,7.5,-130,0.5652173913043478,0.6960644528462918,0.9356987841028708,0.13084706154194403,0.2314986473434394,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.2314986473434394,13.084706154194404,0.6960644528462918,0.5652173913043478
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433791.0,Olivia Miles,MIN,pts,UNDER,18.5,-128,0.5614035087719298,0.6876588005545679,0.9170195567879287,0.12625529178263806,0.22489223848782403,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.22489223848782403,12.625529178263806,0.6876588005545679,0.5614035087719298
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529130.0,Natasha Howard,MIN,pts,OVER,17.5,123,0.4484304932735426,0.5480005128834675,0.6066678064077056,0.0995700196099249,0.2220411437301325,betrivers,BetRivers,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.2220411437301325,9.95700196099249,0.5480005128834675,0.4484304932735426
2026-07-03,2026-07-03T20:02:52.994073+00:00,3142010.0,Azura Stevens,CHI,pts,UNDER,11.5,-124,0.5535714285714286,0.6752291367261696,0.88939808161371,0.12165770815474097,0.21976876311824178,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.21976876311824178,12.165770815474097,0.6752291367261696,0.5535714285714286
2026-07-03,2026-07-03T20:02:52.994073+00:00,5345320.0,Pauline Astier,NYL,pts,OVER,7.5,-134,0.5726495726495726,0.6960644528462918,0.9356987841028708,0.1234148801967192,0.21551553705994242,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.21551553705994242,12.341488019671921,0.6960644528462918,0.5726495726495726
2026-07-03,2026-07-03T20:02:52.994073+00:00,981.0,Courtney Vandersloot,CHI,pts,UNDER,5.5,-105,0.5121951219512195,0.620745096963419,0.7683224376964866,0.10854997501219943,0.21193090359524647,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.21193090359524647,10.854997501219943,0.620745096963419,0.5121951219512195
2026-07-03,2026-07-03T20:02:52.994073+00:00,3149391.0,A'ja Wilson,LVA,pts,OVER,24.5,120,0.45454545454545453,0.5502829979002914,0.611739995333981,0.09573754335483692,0.2106225953806412,betrivers,BetRivers,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.2106225953806412,9.573754335483692,0.5502829979002914,0.45454545454545453
2026-07-03,2026-07-03T20:02:52.994073+00:00,4858656.0,Gabriela Jaquez,CHI,pts,OVER,7.5,-130,0.5652173913043478,0.6831588839497065,0.9070197421104589,0.11794149264535869,0.20866571775717302,betrivers,BetRivers,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.20866571775717302,11.79414926453587,0.6831588839497065,0.5652173913043478
2026-07-03,2026-07-03T20:02:52.994073+00:00,4038379.0,Marine Johannes,NYL,pts,UNDER,7.5,-132,0.5689655172413793,0.6812605320219078,0.9028011822709063,0.1122950147805285,0.19736699567486837,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.19736699567486837,11.22950147805285,0.6812605320219078,0.5689655172413793
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433791.0,Olivia Miles,MIN,pts,UNDER,18.5,-135,0.574468085106383,0.6876588005545679,0.9170195567879287,0.11319071544818482,0.1970356898542477,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.1970356898542477,11.319071544818481,0.6876588005545679,0.574468085106383
2026-07-03,2026-07-03T20:02:52.994073+00:00,981.0,Courtney Vandersloot,CHI,pts,UNDER,5.5,-111,0.5260663507109005,0.620745096963419,0.7683224376964866,0.09467874625251849,0.17997491404758015,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.17997491404758015,9.467874625251849,0.620745096963419,0.5260663507109005
2026-07-03,2026-07-03T20:02:52.994073+00:00,981.0,Courtney Vandersloot,CHI,pts,UNDER,5.5,-112,0.5283018867924528,0.620745096963419,0.7683224376964866,0.09244321017096613,0.17498179068075737,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.17498179068075737,9.244321017096613,0.620745096963419,0.5283018867924528
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433791.0,Olivia Miles,MIN,pts,UNDER,18.5,-143,0.588477366255144,0.6876588005545679,0.9170195567879287,0.09918143429942383,0.16853908066265721,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.16853908066265721,9.918143429942383,0.6876588005545679,0.588477366255144
2026-07-03,2026-07-03T20:02:52.994073+00:00,2999101.0,Jonquel Jones,NYL,pts,UNDER,14.5,-105,0.5121951219512195,0.5968533200135465,0.7152296000301033,0.084658198062327,0.16528505335978128,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.16528505335978128,8.4658198062327,0.5968533200135465,0.5121951219512195
2026-07-03,2026-07-03T20:02:52.994073+00:00,2999101.0,Jonquel Jones,NYL,pts,UNDER,14.5,-106,0.5145631067961165,0.5968533200135465,0.7152296000301033,0.08229021321743002,0.159922489837647,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.159922489837647,8.229021321743001,0.5968533200135465,0.5145631067961165
2026-07-03,2026-07-03T20:02:52.994073+00:00,3149391.0,A'ja Wilson,LVA,pts,OVER,23.5,100,0.5,0.5757860363373167,0.6684134140829261,0.07578603633731673,0.15157207267463346,betrivers,BetRivers,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.15157207267463346,7.578603633731673,0.5757860363373167,0.5
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529130.0,Natasha Howard,MIN,pts,OVER,16.5,-103,0.5073891625615764,0.5835733722041866,0.6857186048981925,0.07618420964261019,0.1501494617228144,betrivers,BetRivers,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.1501494617228144,7.618420964261019,0.5835733722041866,0.5073891625615764
2026-07-03,2026-07-03T20:02:52.994073+00:00,2999101.0,Jonquel Jones,NYL,pts,UNDER,15.5,-126,0.5575221238938053,0.6402205788651399,0.8116012863669777,0.08269845497133466,0.14833214939302874,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.14833214939302874,8.269845497133465,0.6402205788651399,0.5575221238938053
2026-07-03,2026-07-03T20:02:52.994073+00:00,3054590.0,Nia Coffey,MIN,pts,UNDER,8.5,-102,0.504950495049505,0.5765028078224838,0.6700062396055195,0.0715523127729788,0.1417016390209972,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.1417016390209972,7.1552312772978794,0.5765028078224838,0.504950495049505
2026-07-03,2026-07-03T20:02:52.994073+00:00,2999101.0,Jonquel Jones,NYL,pts,UNDER,14.5,-110,0.5238095238095238,0.5968533200135465,0.7152296000301033,0.07304379620402268,0.13944724729858882,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.13944724729858882,7.304379620402268,0.5968533200135465,0.5238095238095238
2026-07-03,2026-07-03T20:02:52.994073+00:00,3054590.0,Nia Coffey,MIN,pts,UNDER,9.5,-133,0.5708154506437768,0.6494199249329369,0.8320442776287487,0.07860447428916006,0.1377055827772503,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.1377055827772503,7.8604474289160065,0.6494199249329369,0.5708154506437768
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433405.0,Kamilla Cardoso,CHI,pts,OVER,13.5,-102,0.504950495049505,0.5695415991120214,0.6545368869156032,0.06459110406251645,0.12791571588851292,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.12791571588851292,6.459110406251645,0.5695415991120214,0.504950495049505
2026-07-03,2026-07-03T20:02:52.994073+00:00,4398776.0,NaLyssa Smith,LVA,pts,OVER,12.5,106,0.4854368932038835,0.54717365219657,0.6048303382146,0.06173675899268649,0.12717772352493417,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.12717772352493417,6.173675899268649,0.54717365219657,0.4854368932038835
2026-07-03,2026-07-03T20:02:52.994073+00:00,3054590.0,Nia Coffey,MIN,pts,UNDER,8.5,-106,0.5145631067961165,0.5765028078224838,0.6700062396055195,0.061939701026367255,0.12037338123992125,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.12037338123992125,6.193970102636726,0.5765028078224838,0.5145631067961165
