date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-07-07,2026-07-07T17:24:58.284151+00:00,3906949.0,Jessica Shepard,DAL,pts,UNDER,13.5,-112,0.5283018867924528,0.6160796724004074,0.7579548275564608,0.08777778560795457,0.16615080847219976,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.16615080847219976,8.777778560795458,0.6160796724004074,0.5283018867924528
2026-07-07,2026-07-07T17:24:58.284151+00:00,2529140.0,Alyssa Thomas,PHX,pts,OVER,15.5,-107,0.5169082125603864,0.5993685721358091,0.7208190491906868,0.08246035957542264,0.15952611618796708,williamhill_us,Caesars,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.15952611618796708,8.246035957542263,0.5993685721358091,0.5169082125603864
2026-07-07,2026-07-07T17:24:58.284151+00:00,3906949.0,Jessica Shepard,DAL,pts,UNDER,13.5,-114,0.5327102803738317,0.6160796724004074,0.7579548275564608,0.08336939202657567,0.15650043766392263,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.15650043766392263,8.336939202657568,0.6160796724004074,0.5327102803738317
2026-07-07,2026-07-07T17:24:58.284151+00:00,3906949.0,Jessica Shepard,DAL,pts,UNDER,13.5,-114,0.5327102803738317,0.6160796724004074,0.7579548275564608,0.08336939202657567,0.15650043766392263,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.15650043766392263,8.336939202657568,0.6160796724004074,0.5327102803738317
2026-07-07,2026-07-07T17:24:58.284151+00:00,2529140.0,Alyssa Thomas,PHX,pts,OVER,14.5,-121,0.5475113122171946,0.6303910002413613,0.7897577783141363,0.08287968802416668,0.15137529796149463,betrivers,BetRivers,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.15137529796149463,8.287968802416668,0.6303910002413613,0.5475113122171946
2026-07-07,2026-07-07T17:24:58.284151+00:00,5345320.0,Pauline Astier,NYL,pts,OVER,9.5,-124,0.5535714285714286,0.6370747712819564,0.8046106028487919,0.08350334271052784,0.1508447481222439,betrivers,BetRivers,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.1508447481222439,8.350334271052784,0.6370747712819564,0.5535714285714286
2026-07-07,2026-07-07T17:24:58.284151+00:00,2999101.0,Jonquel Jones,NYL,pts,UNDER,14.5,-108,0.5192307692307693,0.5968533200135465,0.7152296000301033,0.07762255078277724,0.14949528298905257,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.14949528298905257,7.762255078277724,0.5968533200135465,0.5192307692307693
2026-07-07,2026-07-07T17:24:58.284151+00:00,2999101.0,Jonquel Jones,NYL,pts,UNDER,14.5,-108,0.5192307692307693,0.5968533200135465,0.7152296000301033,0.07762255078277724,0.14949528298905257,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.14949528298905257,7.762255078277724,0.5968533200135465,0.5192307692307693
2026-07-07,2026-07-07T17:24:58.284151+00:00,2999101.0,Jonquel Jones,NYL,pts,UNDER,14.5,-109,0.5215311004784688,0.5968533200135465,0.7152296000301033,0.07532221953507767,0.14442517323698367,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.14442517323698367,7.532221953507767,0.5968533200135465,0.5215311004784688
2026-07-07,2026-07-07T17:24:58.284151+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,12.5,-115,0.5348837209302325,0.6099548240399726,0.7443440534221613,0.07507110310974008,0.14035032320516616,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.14035032320516616,7.507110310974008,0.6099548240399726,0.5348837209302325
2026-07-07,2026-07-07T17:24:58.284151+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,12.5,-117,0.5391705069124424,0.6099548240399726,0.7443440534221613,0.0707843171275302,0.13128373347584654,betrivers,BetRivers,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.13128373347584654,7.078431712753019,0.6099548240399726,0.5391705069124424
2026-07-07,2026-07-07T17:24:58.284151+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,12.5,-118,0.5412844036697247,0.6099548240399726,0.7443440534221613,0.06867042037024784,0.12686569187045782,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.12686569187045782,6.867042037024785,0.6099548240399726,0.5412844036697247
2026-07-07,2026-07-07T17:24:58.284151+00:00,5345320.0,Pauline Astier,NYL,pts,OVER,10.5,-111,0.5260663507109005,0.590483113872681,0.7010735863837356,0.06441676316178058,0.12244988312734861,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.12244988312734861,6.441676316178057,0.590483113872681,0.5260663507109005
2026-07-07,2026-07-07T17:24:58.284151+00:00,3906949.0,Jessica Shepard,DAL,pts,UNDER,13.5,-122,0.5495495495495496,0.6160796724004074,0.7579548275564608,0.0665301228508578,0.12106301043352818,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.12106301043352818,6.653012285085779,0.6160796724004074,0.5495495495495496
2026-07-07,2026-07-07T17:24:58.284151+00:00,2529140.0,Alyssa Thomas,PHX,pts,OVER,14.5,-129,0.5633187772925764,0.6303910002413613,0.7897577783141363,0.0670722229487849,0.11906619422691272,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.11906619422691272,6.707222294878489,0.6303910002413613,0.5633187772925764
2026-07-07,2026-07-07T17:24:58.284151+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,12.5,-122,0.5495495495495496,0.6099548240399726,0.7443440534221613,0.06040527449042299,0.10991779456454032,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.10991779456454032,6.040527449042299,0.6099548240399726,0.5495495495495496
2026-07-07,2026-07-07T17:24:58.284151+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,12.5,-123,0.5515695067264574,0.6099548240399726,0.7443440534221613,0.05838531731351515,0.10585305496677955,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.10585305496677955,5.838531731351515,0.6099548240399726,0.5515695067264574
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998928.0,Breanna Stewart,NYL,pts,UNDER,19.5,-113,0.5305164319248826,0.57476665066191,0.6661481125820223,0.04425021873702739,0.08340970434501627,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.08340970434501627,4.42502187370274,0.57476665066191,0.5305164319248826
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998928.0,Breanna Stewart,NYL,pts,UNDER,19.5,-114,0.5327102803738317,0.57476665066191,0.6661481125820223,0.04205637028807829,0.07894792317235733,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.07894792317235733,4.205637028807829,0.57476665066191,0.5327102803738317
2026-07-07,2026-07-07T17:24:58.284151+00:00,3904577.0,Arike Ogunbowale,DAL,pts,OVER,11.5,-150,0.6,0.6450451594472154,0.8223225765493676,0.04504515944721543,0.075075265745359,betrivers,BetRivers,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.075075265745359,4.504515944721543,0.6450451594472154,0.6
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998928.0,Breanna Stewart,NYL,pts,UNDER,19.5,-115,0.5348837209302325,0.57476665066191,0.6661481125820223,0.03988292973167751,0.07456373819400569,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.07456373819400569,3.9882929731677508,0.57476665066191,0.5348837209302325
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433405.0,Kamilla Cardoso,CHI,pts,UNDER,15.5,100,0.5,0.5243563534852028,0.5541252299671173,0.02435635348520282,0.04871270697040564,fanduel,FanDuel,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.04871270697040564,2.435635348520282,0.5243563534852028,0.5
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433405.0,Kamilla Cardoso,CHI,pts,UNDER,15.5,100,0.5,0.5243563534852028,0.5541252299671173,0.02435635348520282,0.04871270697040564,betonlineag,BetOnline.ag,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.04871270697040564,2.435635348520282,0.5243563534852028,0.5
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998928.0,Breanna Stewart,NYL,pts,UNDER,19.5,-124,0.5535714285714286,0.57476665066191,0.6661481125820223,0.021195222090481414,0.038288143131192276,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.038288143131192276,2.1195222090481414,0.57476665066191,0.5535714285714286
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433730.0,Paige Bueckers,DAL,pts,UNDER,20.5,-105,0.5121951219512195,0.5257161072588291,0.5571469050196203,0.01352098530760959,0.026398114171999665,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.026398114171999665,1.352098530760959,0.5257161072588291,0.5121951219512195
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433790.0,Azzi Fudd,DAL,pts,OVER,14.5,107,0.4830917874396135,0.49300082008730217,0.4844462668606715,0.009909032647688665,0.02051169758071547,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.02051169758071547,0.9909032647688665,0.49300082008730217,0.4830917874396135
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433790.0,Azzi Fudd,DAL,pts,OVER,13.5,-117,0.5391705069124424,0.5425979408542272,0.5946620907871716,0.0034274339417847965,0.006356864661258954,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.006356864661258954,0.34274339417847965,0.5425979408542272,0.5391705069124424
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433405.0,Kamilla Cardoso,CHI,pts,UNDER,15.5,-109,0.5215311004784688,0.5243563534852028,0.5541252299671173,0.0028252530067339743,0.005417228242269645,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.005417228242269645,0.28252530067339743,0.5243563534852028,0.5215311004784688
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998938.0,Kahleah Copper,PHX,pts,OVER,20.5,105,0.4878048780487805,0.48938147046292374,0.4764032676953861,0.001576592414143263,0.003232014448993792,betrivers,BetRivers,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.003232014448993792,0.1576592414143263,0.48938147046292374,0.4878048780487805
2026-07-07,2026-07-07T17:24:58.284151+00:00,5345320.0,Pauline Astier,NYL,ra,UNDER,7.5,-107,0.5169082125603864,0.6163755733747,0.9690325798981752,0.09946736081431351,0.19242751110806433,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.19242751110806433,9.94673608143135,0.6163755733747,0.5169082125603864
2026-07-07,2026-07-07T17:24:58.284151+00:00,4066533.0,Sabrina Ionescu,NYL,ra,UNDER,8.5,-117,0.5391705069124424,0.6379029563506283,0.9879543679951055,0.09873244943818593,0.18311915835971238,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.18311915835971238,9.873244943818593,0.6379029563506283,0.5391705069124424
2026-07-07,2026-07-07T17:24:58.284151+00:00,4066533.0,Sabrina Ionescu,NYL,ra,UNDER,8.5,-118,0.5412844036697247,0.6395517958213085,0.9879543679951055,0.09826739215158375,0.18154484312750208,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.18154484312750208,9.826739215158376,0.6395517958213085,0.5412844036697247
2026-07-07,2026-07-07T17:24:58.284151+00:00,3142010.0,Azura Stevens,CHI,ra,UNDER,9.5,-140,0.5833333333333334,0.6704051013703165,0.979114097137802,0.08707176803698313,0.14926588806339974,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.14926588806339974,8.707176803698314,0.6704051013703165,0.5833333333333334
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433730.0,Paige Bueckers,DAL,ra,UNDER,10.5,-133,0.5708154506437768,0.6503192326887499,0.9321962781209274,0.0795037820449731,0.13928106177803556,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.13928106177803556,7.95037820449731,0.6503192326887499,0.5708154506437768
2026-07-07,2026-07-07T17:24:58.284151+00:00,2999101.0,Jonquel Jones,NYL,ra,UNDER,11.5,103,0.49261083743842365,0.552250034856289,0.7636980984287208,0.05963919741786533,0.12106757075826668,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.12106757075826668,5.963919741786533,0.552250034856289,0.49261083743842365
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433730.0,Paige Bueckers,DAL,ra,UNDER,10.5,-152,0.6031746031746031,0.6755593716627945,0.9321962781209274,0.07238476848819131,0.1200063267041066,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.1200063267041066,7.238476848819131,0.6755593716627945,0.6031746031746031
2026-07-07,2026-07-07T17:24:58.284151+00:00,2999101.0,Jonquel Jones,NYL,ra,UNDER,11.5,-108,0.5192307692307693,0.5730135816543186,0.7636980984287208,0.05378281242354932,0.1035817128157247,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.1035817128157247,5.378281242354932,0.5730135816543186,0.5192307692307693
2026-07-07,2026-07-07T17:24:58.284151+00:00,3906949.0,Jessica Shepard,DAL,ra,OVER,15.5,-114,0.5327102803738317,0.557378926598845,0.6448404904875287,0.024668646225013302,0.04630780958028802,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.04630780958028802,2.46686462250133,0.557378926598845,0.5327102803738317
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998928.0,Breanna Stewart,NYL,ra,OVER,10.5,-140,0.5833333333333334,0.6060677466187946,0.6866715755399755,0.02273441328546122,0.03897327991793359,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.03897327991793359,2.273441328546122,0.6060677466187946,0.5833333333333334
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998928.0,Breanna Stewart,NYL,ra,OVER,10.5,-146,0.5934959349593496,0.6139945758870873,0.6866715755399755,0.020498640927737677,0.034538805946736084,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.034538805946736084,2.0498640927737677,0.6139945758870873,0.5934959349593496
2026-07-07,2026-07-07T17:24:58.284151+00:00,3906949.0,Jessica Shepard,DAL,ra,OVER,15.5,-132,0.5689655172413793,0.5856580113555322,0.6448404904875287,0.016692494114152856,0.029338322988511134,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.029338322988511134,1.6692494114152856,0.5856580113555322,0.5689655172413793
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433405.0,Kamilla Cardoso,CHI,ra,OVER,10.5,-111,0.5260663507109005,0.5336240064699387,0.5604193314338015,0.007557655759038218,0.014366354641054624,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.014366354641054624,0.7557655759038218,0.5336240064699387,0.5260663507109005
2026-07-07,2026-07-07T17:24:58.284151+00:00,2529140.0,Alyssa Thomas,PHX,ra,OVER,15.5,-126,0.5575221238938053,0.5577180475212871,0.5584126858369045,0.0001959236274817755,0.00035141856992754184,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.00035141856992754184,0.01959236274817755,0.5577180475212871,0.5575221238938053
2026-07-07,2026-07-07T17:24:58.284151+00:00,3142010.0,Azura Stevens,CHI,reb,UNDER,6.5,102,0.49504950495049505,0.5651511464374972,0.9623937815305093,0.07010164148700215,0.14160531580374436,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.14160531580374436,7.010164148700215,0.5651511464374972,0.49504950495049505
2026-07-07,2026-07-07T17:24:58.284151+00:00,3142010.0,Azura Stevens,CHI,reb,UNDER,6.5,100,0.5,0.5693590672295764,0.9623937815305093,0.06935906722957641,0.13871813445915282,williamhill_us,Caesars,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.13871813445915282,6.935906722957641,0.5693590672295764,0.5
2026-07-07,2026-07-07T17:24:58.284151+00:00,3142010.0,Azura Stevens,CHI,reb,UNDER,6.5,-102,0.504950495049505,0.5735669880216556,0.9623937815305093,0.06861649297215067,0.13588756451347483,betonlineag,BetOnline.ag,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.13588756451347483,6.861649297215067,0.5735669880216556,0.504950495049505
2026-07-07,2026-07-07T17:24:58.284151+00:00,869.0,DeWanna Bonner,PHX,reb,UNDER,6.5,-102,0.504950495049505,0.5729501100157515,0.958281261491148,0.06799961496624651,0.13466590414884116,fanduel,FanDuel,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.13466590414884116,6.799961496624651,0.5729501100157515,0.504950495049505
2026-07-07,2026-07-07T17:24:58.284151+00:00,3142010.0,Azura Stevens,CHI,reb,UNDER,6.5,-104,0.5098039215686274,0.5776924005629097,0.9623937815305093,0.0678884789942823,0.13316586264263064,fanduel,FanDuel,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.13316586264263064,6.78884789942823,0.5776924005629097,0.5098039215686274
2026-07-07,2026-07-07T17:24:58.284151+00:00,869.0,DeWanna Bonner,PHX,reb,UNDER,6.5,-105,0.5121951219512195,0.5791080428822089,0.958281261491148,0.06691292093098933,0.1306395122938363,williamhill_us,Caesars,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.1306395122938363,6.691292093098933,0.5791080428822089,0.5121951219512195
2026-07-07,2026-07-07T17:24:58.284151+00:00,869.0,DeWanna Bonner,PHX,reb,UNDER,6.5,-105,0.5121951219512195,0.5791080428822089,0.958281261491148,0.06691292093098933,0.1306395122938363,betonlineag,BetOnline.ag,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.1306395122938363,6.691292093098933,0.5791080428822089,0.5121951219512195
2026-07-07,2026-07-07T17:24:58.284151+00:00,4066533.0,Sabrina Ionescu,NYL,reb,UNDER,3.5,102,0.49504950495049505,0.5579905610285921,0.9146565454711424,0.06294105607809708,0.1271409332777561,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.1271409332777561,6.294105607809708,0.5579905610285921,0.49504950495049505
2026-07-07,2026-07-07T17:24:58.284151+00:00,869.0,DeWanna Bonner,PHX,reb,UNDER,6.5,-109,0.5215311004784688,0.5870436246303707,0.958281261491148,0.0655125241519019,0.12561575731878427,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.12561575731878427,6.55125241519019,0.5870436246303707,0.5215311004784688
2026-07-07,2026-07-07T17:24:58.284151+00:00,4066533.0,Sabrina Ionescu,NYL,reb,UNDER,3.5,100,0.5,0.5621984818206713,0.9146565454711424,0.062198481820671336,0.12439696364134267,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.12439696364134267,6.219848182067134,0.5621984818206713,0.5
2026-07-07,2026-07-07T17:24:58.284151+00:00,4066533.0,Sabrina Ionescu,NYL,reb,UNDER,3.5,-104,0.5098039215686274,0.5705318151540046,0.9146565454711424,0.060727893585377224,0.11912009895593223,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.11912009895593223,6.072789358537722,0.5705318151540046,0.5098039215686274
2026-07-07,2026-07-07T17:24:58.284151+00:00,4066533.0,Sabrina Ionescu,NYL,reb,UNDER,3.5,-109,0.5215311004784688,0.5804999172273699,0.9146565454711424,0.05896881674890109,0.11306864862862676,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.11306864862862676,5.896881674890109,0.5804999172273699,0.5215311004784688
2026-07-07,2026-07-07T17:24:58.284151+00:00,3919496.0,Valeriane Ayayi,PHX,reb,UNDER,5.5,-125,0.5555555555555556,0.6073854715981984,0.9010883291731744,0.051829916042642865,0.09329384887675723,fanduel,FanDuel,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.09329384887675723,5.182991604264286,0.6073854715981984,0.5555555555555556
2026-07-07,2026-07-07T17:24:58.284151+00:00,3919496.0,Valeriane Ayayi,PHX,reb,UNDER,5.5,-127,0.5594713656387665,0.6107139101689277,0.9010883291731744,0.051242544530161194,0.09159100479013071,williamhill_us,Caesars,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.09159100479013071,5.124254453016119,0.6107139101689277,0.5594713656387665
2026-07-07,2026-07-07T17:24:58.284151+00:00,3919496.0,Valeriane Ayayi,PHX,reb,UNDER,5.5,-138,0.5798319327731093,0.628020392233119,0.9010883291731744,0.048188459460009714,0.08310763298175594,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.08310763298175594,4.818845946000971,0.628020392233119,0.5798319327731093
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433790.0,Azzi Fudd,DAL,reb,UNDER,2.5,-161,0.6168582375478927,0.6599375375217307,0.9040535707068127,0.04307929997383797,0.06983662915013478,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.06983662915013478,4.307929997383797,0.6599375375217307,0.6168582375478927
2026-07-07,2026-07-07T17:24:58.284151+00:00,2529140.0,Alyssa Thomas,PHX,reb,OVER,7.5,112,0.4716981132075472,0.503590219318057,0.6843121539442795,0.031892106110509855,0.06761126495428094,betrivers,BetRivers,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.06761126495428094,3.1892106110509855,0.503590219318057,0.4716981132075472
2026-07-07,2026-07-07T17:24:58.284151+00:00,4433790.0,Azzi Fudd,DAL,reb,UNDER,2.5,-168,0.6268656716417911,0.6684438565015444,0.9040535707068127,0.04157818485975329,0.06632710441913031,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.06632710441913031,4.157818485975328,0.6684438565015444,0.6268656716417911
2026-07-07,2026-07-07T17:24:58.284151+00:00,2999101.0,Jonquel Jones,NYL,reb,UNDER,8.5,-101,0.5024875621890548,0.5308512739961967,0.6915789742366674,0.028363711807141923,0.056446594784510196,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.056446594784510196,2.8363711807141923,0.5308512739961967,0.5024875621890548
2026-07-07,2026-07-07T17:24:58.284151+00:00,2999101.0,Jonquel Jones,NYL,reb,UNDER,8.5,-103,0.5073891625615764,0.53501763431284,0.6915789742366674,0.027628471751263595,0.05445223073307304,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.05445223073307304,2.7628471751263595,0.53501763431284,0.5073891625615764
2026-07-07,2026-07-07T17:24:58.284151+00:00,2999101.0,Jonquel Jones,NYL,reb,UNDER,8.5,-105,0.5121951219512195,0.5391026997940367,0.6915789742366674,0.026907577842817165,0.052533842455024016,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.052533842455024016,2.6907577842817165,0.5391026997940367,0.5121951219512195
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998928.0,Breanna Stewart,NYL,reb,OVER,7.5,-137,0.5780590717299579,0.6075816605126828,0.7748763302814574,0.029522588782724957,0.05107192366062646,williamhill_us,Caesars,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.05107192366062646,2.9522588782724957,0.6075816605126828,0.5780590717299579
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998928.0,Breanna Stewart,NYL,reb,OVER,7.5,-137,0.5780590717299579,0.6075816605126828,0.7748763302814574,0.029522588782724957,0.05107192366062646,betonlineag,BetOnline.ag,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.05107192366062646,2.9522588782724957,0.6075816605126828,0.5780590717299579
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998928.0,Breanna Stewart,NYL,reb,OVER,7.5,-138,0.5798319327731093,0.6090885923993615,0.7748763302814574,0.029256659626252235,0.05045713761629017,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.05045713761629017,2.9256659626252235,0.6090885923993615,0.5798319327731093
2026-07-07,2026-07-07T17:24:58.284151+00:00,2529140.0,Alyssa Thomas,PHX,reb,OVER,7.5,-105,0.5121951219512195,0.5380126767501785,0.6843121539442795,0.025817554798958975,0.05040570222653895,betonlineag,BetOnline.ag,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.05040570222653895,2.5817554798958975,0.5380126767501785,0.5121951219512195
2026-07-07,2026-07-07T17:24:58.284151+00:00,2999101.0,Jonquel Jones,NYL,reb,UNDER,8.5,-108,0.5192307692307693,0.545082999981654,0.6915789742366674,0.02585223075088472,0.049789481446148476,fanduel,FanDuel,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.049789481446148476,2.585223075088472,0.545082999981654,0.5192307692307693
2026-07-07,2026-07-07T17:24:58.284151+00:00,2529140.0,Alyssa Thomas,PHX,reb,OVER,7.5,-106,0.5145631067961165,0.5400254638683409,0.6843121539442795,0.02546235707222444,0.049483448649794703,williamhill_us,Caesars,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.049483448649794703,2.546235707222444,0.5400254638683409,0.5145631067961165
2026-07-07,2026-07-07T17:24:58.284151+00:00,2529140.0,Alyssa Thomas,PHX,reb,OVER,7.5,-108,0.5192307692307693,0.5439929769377958,0.6843121539442795,0.02476220770702653,0.04769017780612528,fanduel,FanDuel,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.04769017780612528,2.476220770702653,0.5439929769377958,0.5192307692307693
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998928.0,Breanna Stewart,NYL,reb,OVER,7.5,-144,0.5901639344262295,0.6178707938045137,0.7748763302814574,0.02770685937828421,0.04694773394653712,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.04694773394653712,2.770685937828421,0.6178707938045137,0.5901639344262295
2026-07-07,2026-07-07T17:24:58.284151+00:00,5345320.0,Pauline Astier,NYL,reb,UNDER,3.5,-170,0.6296296296296297,0.6581708123833668,0.8199041813212107,0.028541182753737182,0.04533011378534735,draftkings,DraftKings,2026-07-08T00:00:00Z,New York Liberty,Dallas Wings,0.04533011378534735,2.854118275373718,0.6581708123833668,0.6296296296296297
2026-07-07,2026-07-07T17:24:58.284151+00:00,2529140.0,Alyssa Thomas,PHX,reb,OVER,7.5,-113,0.5305164319248826,0.5535857902277922,0.6843121539442795,0.02306935830290957,0.043484719632918056,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.043484719632918056,2.306935830290957,0.5535857902277922,0.5305164319248826
2026-07-07,2026-07-07T17:24:58.284151+00:00,2998938.0,Kahleah Copper,PHX,reb,UNDER,3.5,109,0.4784688995215311,0.49772564394524527,0.6068471956796254,0.019256744423714167,0.04024659584556267,draftkings,DraftKings,2026-07-08T02:00:00Z,Phoenix Mercury,Chicago Sky,0.04024659584556267,1.9256744423714167,0.49772564394524527,0.4784688995215311
