date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-06-11,2026-06-11T22:13:00.358329+00:00,3904577.0,Arike Ogunbowale,DAL,pr,UNDER,18.5,-123,0.5515695067264574,0.5673460789459642,0.6232811986333067,0.01577657221950679,0.02860305369878069,draftkings,DraftKings,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.02860305369878069,1.577657221950679,0.5673460789459642,0.5515695067264574
2026-06-11,2026-06-11T22:13:00.358329+00:00,4433730.0,Paige Bueckers,DAL,pr,OVER,22.5,-110,0.5238095238095238,0.5342911283230698,0.5714531806892782,0.010481604513545961,0.020010335889496855,fanduel,FanDuel,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.020010335889496855,1.0481604513545961,0.5342911283230698,0.5238095238095238
2026-06-11,2026-06-11T22:13:00.358329+00:00,3142191.0,Kelsey Mitchell,IND,pr,UNDER,21.5,-120,0.5454545454545454,0.5560515673081324,0.5936228266072139,0.010597021853587019,0.019427873398242812,draftkings,DraftKings,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.019427873398242812,1.0597021853587019,0.5560515673081324,0.5454545454545454
2026-06-11,2026-06-11T22:13:00.358329+00:00,3149391.0,A'ja Wilson,LVA,pr,UNDER,36.5,-114,0.5327102803738317,0.5428008082199568,0.5785763160380364,0.010090527846125075,0.018941868062024136,draftkings,DraftKings,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.018941868062024136,1.0090527846125075,0.5428008082199568,0.5327102803738317
2026-06-11,2026-06-11T22:13:00.358329+00:00,3149391.0,A'ja Wilson,LVA,pr,UNDER,36.5,-114,0.5327102803738317,0.5428008082199568,0.5785763160380364,0.010090527846125075,0.018941868062024136,fanduel,FanDuel,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.018941868062024136,1.0090527846125075,0.5428008082199568,0.5327102803738317
2026-06-11,2026-06-11T22:13:00.358329+00:00,4068042.0,Natasha Mack,PHX,pr,UNDER,17.5,-103,0.5073891625615764,0.5169430564250339,0.5508159528500196,0.009553893863457508,0.018829518973610515,draftkings,DraftKings,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.018829518973610515,0.9553893863457508,0.5169430564250339,0.5073891625615764
2026-06-11,2026-06-11T22:13:00.358329+00:00,2998928.0,Breanna Stewart,NYL,pr,UNDER,27.5,-108,0.5192307692307693,0.526353182605531,0.5516053754796862,0.007122413374761716,0.01371724057361523,fanduel,FanDuel,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.01371724057361523,0.7122413374761716,0.526353182605531,0.5192307692307693
2026-06-11,2026-06-11T22:13:00.358329+00:00,4433730.0,Paige Bueckers,DAL,pr,OVER,22.5,-120,0.5454545454545454,0.5511742452061866,0.5714531806892782,0.005719699751641216,0.010486116211342156,draftkings,DraftKings,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.010486116211342156,0.5719699751641216,0.5511742452061866,0.5454545454545454
2026-06-11,2026-06-11T22:13:00.358329+00:00,869.0,DeWanna Bonner,PHX,pr,OVER,12.5,-128,0.5614035087719298,0.5672887971312442,0.5881548194960862,0.005885288359314456,0.010483169890028843,fanduel,FanDuel,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.010483169890028843,0.5885288359314456,0.5672887971312442,0.5614035087719298
2026-06-11,2026-06-11T22:13:00.358329+00:00,869.0,DeWanna Bonner,PHX,pr,OVER,12.5,-130,0.5652173913043478,0.5702636255065302,0.5881548194960862,0.00504623420218242,0.008927952819245744,draftkings,DraftKings,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.008927952819245744,0.504623420218242,0.5702636255065302,0.5652173913043478
2026-06-11,2026-06-11T22:13:00.358329+00:00,3906949.0,Jessica Shepard,DAL,pr,UNDER,22.5,-120,0.5454545454545454,0.5462395928215408,0.5490229425772517,0.0007850473669953617,0.0014392535061580891,fanduel,FanDuel,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.0014392535061580891,0.07850473669953617,0.5462395928215408,0.5454545454545454
2026-06-11,2026-06-11T22:13:00.358329+00:00,5274110.0,Monique Akoa Makani,PHX,pra,UNDER,16.5,100,0.5,0.5816591115862845,0.9666234947787686,0.08165911158628447,0.16331822317256894,fanduel,FanDuel,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.16331822317256894,8.165911158628447,0.5816591115862845,0.5
2026-06-11,2026-06-11T22:13:00.358329+00:00,4281929.0,Satou Sabally,NYL,pra,UNDER,16.5,-103,0.5073891625615764,0.5896010632336091,0.984560614677625,0.08221190067203266,0.1620292799652684,draftkings,DraftKings,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.1620292799652684,8.221190067203265,0.5896010632336091,0.5073891625615764
2026-06-11,2026-06-11T22:13:00.358329+00:00,5274110.0,Monique Akoa Makani,PHX,pra,UNDER,16.5,-103,0.5073891625615764,0.5864620672513092,0.9666234947787686,0.07907290468973283,0.1558427150681143,draftkings,DraftKings,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.1558427150681143,7.907290468973283,0.5864620672513092,0.5073891625615764
2026-06-11,2026-06-11T22:13:00.358329+00:00,4065870.0,Jackie Young,LVA,pra,UNDER,28.5,-121,0.5475113122171946,0.6182549756315391,0.9992721296592146,0.07074366341434446,0.12920950094686068,draftkings,DraftKings,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.12920950094686068,7.074366341434446,0.6182549756315391,0.5475113122171946
2026-06-11,2026-06-11T22:13:00.358329+00:00,4065870.0,Jackie Young,LVA,pra,UNDER,28.5,-125,0.5555555555555556,0.6234837338014737,0.9992721296592146,0.06792817824591812,0.12227072084265267,fanduel,FanDuel,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.12227072084265267,6.792817824591813,0.6234837338014737,0.5555555555555556
2026-06-11,2026-06-11T22:13:00.358329+00:00,3142250.0,Jordin Canada,ATL,pra,OVER,20.5,-114,0.5327102803738317,0.5617629804852909,0.7314359899560018,0.029052700111459218,0.05453752477063384,fanduel,FanDuel,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.05453752477063384,2.9052700111459218,0.5617629804852909,0.5327102803738317
2026-06-11,2026-06-11T22:13:00.358329+00:00,4433403.0,Caitlin Clark,IND,pra,UNDER,31.5,-106,0.5145631067961165,0.5402520942900582,0.6759204278433282,0.025688987493941662,0.04992388135615078,fanduel,FanDuel,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.04992388135615078,2.568898749394166,0.5402520942900582,0.5145631067961165
2026-06-11,2026-06-11T22:13:00.358329+00:00,2998938.0,Kahleah Copper,PHX,pra,OVER,22.5,-107,0.5169082125603864,0.5414282066504579,0.6739306770640383,0.02451999409007144,0.047435876417240896,draftkings,DraftKings,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.047435876417240896,2.451999409007144,0.5414282066504579,0.5169082125603864
2026-06-11,2026-06-11T22:13:00.358329+00:00,2999101.0,Jonquel Jones,NYL,pra,UNDER,25.5,-114,0.5327102803738317,0.5548491583172853,0.6919284347102552,0.022138877943453594,0.04155894631490398,fanduel,FanDuel,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.04155894631490398,2.2138877943453594,0.5548491583172853,0.5327102803738317
2026-06-11,2026-06-11T22:13:00.358329+00:00,4433403.0,Caitlin Clark,IND,pra,UNDER,31.5,-111,0.5260663507109005,0.5477292028346677,0.6759204278433282,0.021662852123767284,0.04117893511815224,draftkings,DraftKings,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.04117893511815224,2.1662852123767284,0.5477292028346677,0.5260663507109005
2026-06-11,2026-06-11T22:13:00.358329+00:00,2999101.0,Jonquel Jones,NYL,pra,UNDER,25.5,-115,0.5348837209302325,0.5562618946789458,0.6919284347102552,0.021378173748713314,0.03996789005194218,draftkings,DraftKings,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.03996789005194218,2.1378173748713314,0.5562618946789458,0.5348837209302325
2026-06-11,2026-06-11T22:13:00.358329+00:00,2998938.0,Kahleah Copper,PHX,pra,OVER,22.5,-114,0.5327102803738317,0.5516995507291973,0.6739306770640383,0.018989270355365573,0.035646525053054545,fanduel,FanDuel,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.035646525053054545,1.8989270355365573,0.5516995507291973,0.5327102803738317
2026-06-11,2026-06-11T22:13:00.358329+00:00,3142250.0,Jordin Canada,ATL,pra,OVER,20.5,-127,0.5594713656387665,0.5791576859074986,0.7314359899560018,0.01968632026873207,0.03518735985041094,draftkings,DraftKings,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.03518735985041094,1.9686320268732072,0.5791576859074986,0.5594713656387665
2026-06-11,2026-06-11T22:13:00.358329+00:00,4433402.0,Angel Reese,ATL,pra,UNDER,28.5,-104,0.5098039215686274,0.5277366831698403,0.6220807665727572,0.017932761601212932,0.03517580160237921,fanduel,FanDuel,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.03517580160237921,1.7932761601212932,0.5277366831698403,0.5098039215686274
2026-06-11,2026-06-11T22:13:00.358329+00:00,4038379.0,Marine Johannes,NYL,pra,UNDER,14.5,-102,0.504950495049505,0.5221799486467777,0.6083550106548548,0.017229453597272792,0.034121074771069626,fanduel,FanDuel,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.034121074771069626,1.7229453597272792,0.5221799486467777,0.504950495049505
2026-06-11,2026-06-11T22:13:00.358329+00:00,4432831.0,Aliyah Boston,IND,pra,UNDER,25.5,-102,0.504950495049505,0.5220529965715986,0.6076295702252594,0.017102501522093694,0.033869659877087455,fanduel,FanDuel,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.033869659877087455,1.7102501522093694,0.5220529965715986,0.504950495049505
2026-06-11,2026-06-11T22:13:00.358329+00:00,4433405.0,Kamilla Cardoso,CHI,pra,OVER,23.5,-110,0.5238095238095238,0.5404067208402764,0.6424601735090623,0.016597197030752575,0.031685557967800426,fanduel,FanDuel,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.031685557967800426,1.6597197030752575,0.5404067208402764,0.5238095238095238
2026-06-11,2026-06-11T22:13:00.358329+00:00,2529122.0,Chelsea Gray,LVA,pra,OVER,22.5,-111,0.5260663507109005,0.5398357223861702,0.6308148252804853,0.013769371675269704,0.026174211022359506,draftkings,DraftKings,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.026174211022359506,1.3769371675269704,0.5398357223861702,0.5260663507109005
2026-06-11,2026-06-11T22:13:00.358329+00:00,3906972.0,Bridget Carleton,POR,pra,OVER,19.5,-104,0.5098039215686274,0.5221077634953815,0.5899155112901349,0.012303841926754044,0.024134459164017463,draftkings,DraftKings,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.024134459164017463,1.2303841926754044,0.5221077634953815,0.5098039215686274
2026-06-11,2026-06-11T22:13:00.358329+00:00,2987869.0,Jewell Loyd,LVA,pra,UNDER,12.5,100,0.5,0.5120608249127144,0.5689189995012254,0.01206082491271443,0.02412164982542886,fanduel,FanDuel,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.02412164982542886,1.206082491271443,0.5120608249127144,0.5
2026-06-11,2026-06-11T22:13:00.358329+00:00,4432831.0,Aliyah Boston,IND,pra,UNDER,25.5,-108,0.5192307692307693,0.5313351747894204,0.6076295702252594,0.01210440555865111,0.023312188483328167,draftkings,DraftKings,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.023312188483328167,1.210440555865111,0.5313351747894204,0.5192307692307693
2026-06-11,2026-06-11T22:13:00.358329+00:00,4038379.0,Marine Johannes,NYL,pra,UNDER,14.5,-109,0.5215311004784688,0.5329573421756043,0.6083550106548548,0.011426241697135464,0.021909032244966098,draftkings,DraftKings,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.021909032244966098,1.1426241697135464,0.5329573421756043,0.5215311004784688
2026-06-11,2026-06-11T22:13:00.358329+00:00,4398674.0,Rhyne Howard,ATL,pra,OVER,24.5,-102,0.504950495049505,0.5152612524038633,0.5688196035524862,0.01031075735435838,0.020419342995886214,fanduel,FanDuel,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.020419342995886214,1.031075735435838,0.5152612524038633,0.504950495049505
2026-06-11,2026-06-11T22:13:00.358329+00:00,2529122.0,Chelsea Gray,LVA,pra,OVER,22.5,-115,0.5348837209302325,0.545567013028736,0.6308148252804853,0.010683292098503494,0.019973111314593395,betrivers,BetRivers,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.019973111314593395,1.0683292098503494,0.545567013028736,0.5348837209302325
2026-06-11,2026-06-11T22:13:00.358329+00:00,4433405.0,Kamilla Cardoso,CHI,pra,OVER,23.5,-118,0.5412844036697247,0.551765392749407,0.6424601735090623,0.010480989079682201,0.01936318321500602,draftkings,DraftKings,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.01936318321500602,1.0480989079682201,0.551765392749407,0.5412844036697247
2026-06-11,2026-06-11T22:13:00.358329+00:00,2529140.0,Alyssa Thomas,PHX,pra,OVER,31.5,-113,0.5305164319248826,0.540593773253646,0.6186176714426985,0.010077341328763367,0.018995342504660173,betrivers,BetRivers,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.018995342504660173,1.0077341328763367,0.540593773253646,0.5305164319248826
2026-06-11,2026-06-11T22:13:00.358329+00:00,4433402.0,Angel Reese,ATL,pra,UNDER,29.5,-127,0.5594713656387665,0.5698125557241627,0.6780352460512254,0.010341190085396135,0.018483859443975847,draftkings,DraftKings,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.018483859443975847,1.0341190085396135,0.5698125557241627,0.5594713656387665
2026-06-11,2026-06-11T22:13:00.358329+00:00,3142191.0,Kelsey Mitchell,IND,pra,UNDER,23.5,-102,0.504950495049505,0.5137991264871591,0.5604645983141763,0.00884863143765413,0.017523760298099322,fanduel,FanDuel,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.017523760298099322,0.8848631437654131,0.5137991264871591,0.504950495049505
2026-06-11,2026-06-11T22:13:00.358329+00:00,3906972.0,Bridget Carleton,POR,pra,OVER,19.5,-108,0.5192307692307693,0.5282352144757736,0.5899155112901349,0.009004445245004322,0.017341894545934322,fanduel,FanDuel,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.017341894545934322,0.9004445245004322,0.5282352144757736,0.5192307692307693
2026-06-11,2026-06-11T22:13:00.358329+00:00,4703794.0,Sarah Ashlee Barker,POR,pra,UNDER,17.5,-114,0.5327102803738317,0.5412632470350668,0.6142946559547207,0.008552966661235062,0.016055568995651637,draftkings,DraftKings,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.016055568995651637,0.8552966661235062,0.5412632470350668,0.5327102803738317
2026-06-11,2026-06-11T22:13:00.358329+00:00,3904577.0,Arike Ogunbowale,DAL,pra,UNDER,21.5,-102,0.504950495049505,0.5128039050824074,0.5547776188584523,0.007853410032902408,0.015552831633787068,fanduel,FanDuel,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.015552831633787068,0.7853410032902408,0.5128039050824074,0.504950495049505
2026-06-11,2026-06-11T22:13:00.358329+00:00,5208982.0,Carla Leite,POR,pra,OVER,20.5,-115,0.5348837209302325,0.5429870314231225,0.6160720732484082,0.008103310492890037,0.015149667443229098,draftkings,DraftKings,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.015149667443229098,0.8103310492890037,0.5429870314231225,0.5348837209302325
2026-06-11,2026-06-11T22:13:00.358329+00:00,2529140.0,Alyssa Thomas,PHX,pra,OVER,31.5,-116,0.5370370370370371,0.5448321665765463,0.6186176714426985,0.007795129539509227,0.01451506879770692,draftkings,DraftKings,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.01451506879770692,0.7795129539509227,0.5448321665765463,0.5370370370370371
2026-06-11,2026-06-11T22:13:00.358329+00:00,2529137.0,Natasha Cloud,CHI,pra,OVER,17.5,-109,0.5215311004784688,0.5289735312518731,0.5855903768049617,0.007442430773404229,0.014270348914141973,betrivers,BetRivers,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.014270348914141973,0.7442430773404229,0.5289735312518731,0.5215311004784688
2026-06-11,2026-06-11T22:13:00.358329+00:00,2529137.0,Natasha Cloud,CHI,pra,OVER,17.5,-110,0.5238095238095238,0.5304545064170588,0.5855903768049617,0.006644982607534988,0.012685875887112286,fanduel,FanDuel,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.012685875887112286,0.6644982607534988,0.5304545064170588,0.5238095238095238
2026-06-11,2026-06-11T22:13:00.358329+00:00,4398674.0,Rhyne Howard,ATL,pra,OVER,23.5,-121,0.5475113122171946,0.5534806806994685,0.6291333014759543,0.005969368482273918,0.010902730864318588,betrivers,BetRivers,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.010902730864318588,0.5969368482273918,0.5534806806994685,0.5475113122171946
2026-06-11,2026-06-11T22:13:00.358329+00:00,5208982.0,Carla Leite,POR,pra,OVER,20.5,-118,0.5412844036697247,0.5471474752037925,0.6160720732484082,0.005863071534067732,0.010831776223955591,fanduel,FanDuel,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.010831776223955591,0.5863071534067732,0.5471474752037925,0.5412844036697247
2026-06-11,2026-06-11T22:13:00.358329+00:00,4703794.0,Sarah Ashlee Barker,POR,pra,UNDER,17.5,-118,0.5412844036697247,0.5468364271773972,0.6142946559547207,0.005552023507672477,0.010257128175191477,fanduel,FanDuel,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.010257128175191477,0.5552023507672477,0.5468364271773972,0.5412844036697247
2026-06-11,2026-06-11T22:13:00.358329+00:00,2529122.0,Chelsea Gray,LVA,pra,OVER,22.5,-122,0.5495495495495496,0.5550998016312921,0.6308148252804853,0.005550252081742535,0.010099639033990637,fanduel,FanDuel,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.010099639033990637,0.5550252081742535,0.5550998016312921,0.5495495495495496
2026-06-11,2026-06-11T22:13:00.358329+00:00,2529140.0,Alyssa Thomas,PHX,pra,OVER,31.5,-120,0.5454545454545454,0.5503035470479267,0.6186176714426985,0.004849001593381308,0.008889836254532324,fanduel,FanDuel,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.008889836254532324,0.4849001593381308,0.5503035470479267,0.5454545454545454
2026-06-11,2026-06-11T22:13:00.358329+00:00,4398674.0,Rhyne Howard,ATL,pra,OVER,23.5,-123,0.5515695067264574,0.5561185071304894,0.6291333014759543,0.004549000404031944,0.008247374716253086,draftkings,DraftKings,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.008247374716253086,0.45490004040319443,0.5561185071304894,0.5515695067264574
2026-06-11,2026-06-11T22:13:00.358329+00:00,3142191.0,Kelsey Mitchell,IND,pra,UNDER,23.5,-108,0.5192307692307693,0.5230813047049808,0.5604645983141763,0.003850535474211547,0.00741584609848156,draftkings,DraftKings,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.00741584609848156,0.3850535474211547,0.5230813047049808,0.5192307692307693
2026-06-11,2026-06-11T22:13:00.358329+00:00,3149391.0,A'ja Wilson,LVA,pra,UNDER,39.5,-110,0.5238095238095238,0.5275994112450798,0.569275547250796,0.003789887435555972,0.0072352396496978,fanduel,FanDuel,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.0072352396496978,0.3789887435555972,0.5275994112450798,0.5238095238095238
2026-06-11,2026-06-11T22:13:00.358329+00:00,2529137.0,Natasha Cloud,CHI,pra,OVER,17.5,-115,0.5348837209302325,0.5376527345455194,0.5855903768049617,0.0027690136152869194,0.005176851541623284,draftkings,DraftKings,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.005176851541623284,0.27690136152869194,0.5376527345455194,0.5348837209302325
2026-06-11,2026-06-11T22:13:00.358329+00:00,4433405.0,Kamilla Cardoso,CHI,pra,OVER,23.5,-129,0.5633187772925764,0.5660877356042605,0.6424601735090623,0.002768958311684111,0.00491543762306712,betrivers,BetRivers,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.00491543762306712,0.2768958311684111,0.5660877356042605,0.5633187772925764
2026-06-11,2026-06-11T22:13:00.358329+00:00,2998928.0,Breanna Stewart,NYL,pra,UNDER,30.5,-112,0.5283018867924528,0.5294401767522636,0.5631082876409672,0.001138289959810801,0.0021546202810704407,draftkings,DraftKings,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.0021546202810704407,0.1138289959810801,0.5294401767522636,0.5283018867924528
2026-06-11,2026-06-11T22:13:00.358329+00:00,4398915.0,Naz Hillmon,ATL,pts,UNDER,8.5,101,0.4975124378109453,0.7183219893144717,0.9851599762543816,0.22080955150352638,0.4438271985220881,draftkings,DraftKings,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.4438271985220881,22.080955150352636,0.7183219893144717,0.4975124378109453
2026-06-11,2026-06-11T22:13:00.358329+00:00,4065870.0,Jackie Young,LVA,pts,UNDER,16.5,-103,0.5073891625615764,0.7249999995348609,0.9999999989663577,0.21761083697328454,0.4288834942289007,draftkings,DraftKings,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.4288834942289007,21.761083697328452,0.7249999995348609,0.5073891625615764
2026-06-11,2026-06-11T22:13:00.358329+00:00,4399415.0,Maddy Siegrist,DAL,pts,UNDER,8.5,-104,0.5098039215686274,0.7236054581217848,0.9969010180484106,0.21380153655315737,0.4193799370850394,fanduel,FanDuel,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.4193799370850394,21.380153655315738,0.7236054581217848,0.5098039215686274
2026-06-11,2026-06-11T22:13:00.358329+00:00,4399415.0,Maddy Siegrist,DAL,pts,UNDER,8.5,-109,0.5215311004784688,0.7236054581217848,0.9969010180484106,0.20207435764331594,0.3874636765821379,williamhill_us,Caesars,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.3874636765821379,20.207435764331592,0.7236054581217848,0.5215311004784688
2026-06-11,2026-06-11T22:13:00.358329+00:00,3142010.0,Azura Stevens,CHI,pts,UNDER,11.5,-110,0.5238095238095238,0.725,1.0,0.20119047619047614,0.38409090909090904,fanduel,FanDuel,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.38409090909090904,20.119047619047613,0.725,0.5238095238095238
2026-06-11,2026-06-11T22:13:00.358329+00:00,3142010.0,Azura Stevens,CHI,pts,UNDER,11.5,-110,0.5238095238095238,0.725,1.0,0.20119047619047614,0.38409090909090904,draftkings,DraftKings,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.38409090909090904,20.119047619047613,0.725,0.5238095238095238
2026-06-11,2026-06-11T22:13:00.358329+00:00,4038379.0,Marine Johannes,NYL,pts,UNDER,9.5,-114,0.5327102803738317,0.7234879231214113,0.9966398291586918,0.19077764274757958,0.35812645217528083,draftkings,DraftKings,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.35812645217528083,19.077764274757957,0.7234879231214113,0.5327102803738317
2026-06-11,2026-06-11T22:13:00.358329+00:00,3142010.0,Azura Stevens,CHI,pts,UNDER,11.5,-115,0.5348837209302325,0.725,1.0,0.19011627906976747,0.35543478260869554,williamhill_us,Caesars,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.35543478260869554,19.01162790697675,0.725,0.5348837209302325
2026-06-11,2026-06-11T22:13:00.358329+00:00,4038379.0,Marine Johannes,NYL,pts,UNDER,9.5,-115,0.5348837209302325,0.7234879231214113,0.9966398291586918,0.1886042021911788,0.35260785627046454,williamhill_us,Caesars,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.35260785627046454,18.86042021911788,0.7234879231214113,0.5348837209302325
2026-06-11,2026-06-11T22:13:00.358329+00:00,5274110.0,Monique Akoa Makani,PHX,pts,UNDER,10.5,-105,0.5121951219512195,0.6886595020194222,0.9192433378209381,0.17646438006820264,0.3445256944188718,draftkings,DraftKings,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.3445256944188718,17.646438006820265,0.6886595020194222,0.5121951219512195
2026-06-11,2026-06-11T22:13:00.358329+00:00,4399415.0,Maddy Siegrist,DAL,pts,UNDER,8.5,-118,0.5412844036697247,0.7236054581217848,0.9969010180484106,0.18232105445206004,0.3368304226317719,draftkings,DraftKings,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.3368304226317719,18.232105445206003,0.7236054581217848,0.5412844036697247
2026-06-11,2026-06-11T22:13:00.358329+00:00,4038379.0,Marine Johannes,NYL,pts,UNDER,9.5,-118,0.5412844036697247,0.7234879231214113,0.9966398291586918,0.18220351945168656,0.3366132816988785,fanduel,FanDuel,2026-06-11T23:30:00Z,Atlanta Dream,New York Liberty,0.3366132816988785,18.220351945168655,0.7234879231214113,0.5412844036697247
2026-06-11,2026-06-11T22:13:00.358329+00:00,4398776.0,NaLyssa Smith,LVA,pts,OVER,10.5,107,0.4830917874396135,0.6377099921674069,0.8060222048164597,0.15461820472779336,0.32005968378653227,betrivers,BetRivers,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.32005968378653227,15.461820472779337,0.6377099921674069,0.4830917874396135
2026-06-11,2026-06-11T22:13:00.358329+00:00,4858656.0,Gabriela Jaquez,CHI,pts,OVER,9.5,116,0.46296296296296297,0.6028808295263042,0.7286240656140093,0.1399178665633412,0.302222591776817,betrivers,BetRivers,2026-06-11T23:00:00Z,Indiana Fever,Chicago Sky,0.302222591776817,13.99178665633412,0.6028808295263042,0.46296296296296297
2026-06-11,2026-06-11T22:13:00.358329+00:00,4065870.0,Jackie Young,LVA,pts,UNDER,17.5,-128,0.5614035087719298,0.7249999999906254,0.9999999999791673,0.16359649121869557,0.29140624998330145,williamhill_us,Caesars,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.29140624998330145,16.35964912186956,0.7249999999906254,0.5614035087719298
2026-06-11,2026-06-11T22:13:00.358329+00:00,3934218.0,Megan Gustafson,POR,pts,UNDER,11.5,-114,0.5327102803738317,0.6875186873542665,0.9167081941205921,0.15480840698043474,0.29060525520888614,fanduel,FanDuel,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.29060525520888614,15.480840698043474,0.6875186873542665,0.5327102803738317
2026-06-11,2026-06-11T22:13:00.358329+00:00,5274110.0,Monique Akoa Makani,PHX,pts,UNDER,10.5,-115,0.5348837209302325,0.6886595020194222,0.9192433378209381,0.15377578108918966,0.2874938516015284,williamhill_us,Caesars,2026-06-12T01:10:00Z,Dallas Wings,Phoenix Mercury,0.2874938516015284,15.377578108918966,0.6886595020194222,0.5348837209302325
2026-06-11,2026-06-11T22:13:00.358329+00:00,3934218.0,Megan Gustafson,POR,pts,UNDER,11.5,-117,0.5391705069124424,0.6875186873542665,0.9167081941205921,0.14834818044182407,0.27514149705876767,williamhill_us,Caesars,2026-06-12T02:10:00Z,Portland Fire,Las Vegas Aces,0.27514149705876767,14.834818044182407,0.6875186873542665,0.5391705069124424
