date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-27,2026-05-28T00:38:03.323932+00:00,3904576.0,Marina Mabrey,TOR,pts,UNDER,21.5,-130,0.5652173913043478,0.6492370297806003,0.8316378439568894,0.08401963847625249,0.14865012961183127,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,3904576.0,Marina Mabrey,TOR,pts,UNDER,20.5,-118,0.5412844036697247,0.6202775106054517,0.7672833569010036,0.07899310693572692,0.14593641789820733,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4432865.0,Jacy Sheldon,CHI,pts,UNDER,6.5,108,0.4807692307692308,0.5483834545785428,0.6075187879523173,0.06761422380931198,0.14063758552336902,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398729.0,Emily Engstler,POR,pts,OVER,8.5,-130,0.5652173913043478,0.6444820058563328,0.821071124125184,0.07926461455198497,0.14023739497658871,betrivers,BetRivers,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,4565505.0,Kiki Rice,TOR,pts,OVER,12.5,-114,0.5327102803738317,0.6071237956450235,0.7380528792111634,0.07441351527119178,0.1396885286669739,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,pts,OVER,17.5,100,0.5,0.5698398283045993,0.6551996184546651,0.06983982830459934,0.13967965660919868,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4432832.0,Zia Cooke,SEA,pts,OVER,10.5,-112,0.5283018867924528,0.6006523477136818,0.7236718838081818,0.07235046092122899,0.13694908674375483,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4565505.0,Kiki Rice,TOR,pts,OVER,12.5,-115,0.5348837209302325,0.6071237956450235,0.7380528792111634,0.07224007471479099,0.13505753098852213,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4432832.0,Zia Cooke,SEA,pts,OVER,10.5,-114,0.5327102803738317,0.6006523477136818,0.7236718838081818,0.06794206733985009,0.12754037202392898,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,pts,OVER,16.5,-115,0.5348837209302325,0.6023565093862416,0.7274589097472037,0.06747278845600913,0.12614477841775606,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,pts,OVER,16.5,-115,0.5348837209302325,0.6023565093862416,0.7274589097472037,0.06747278845600913,0.12614477841775606,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2998928.0,Breanna Stewart,NYL,pts,OVER,15.5,-120,0.5454545454545454,0.6100640511689552,0.744586780375456,0.06460950571440982,0.118450760476418,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398729.0,Emily Engstler,POR,pts,OVER,8.5,-136,0.576271186440678,0.6444820058563328,0.821071124125184,0.06821081941565477,0.11836583369187159,williamhill_us,Caesars,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,4432832.0,Zia Cooke,SEA,pts,OVER,10.5,-118,0.5412844036697247,0.6006523477136818,0.7236718838081818,0.059367944043957066,0.10967976103036126,williamhill_us,Caesars,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4432865.0,Jacy Sheldon,CHI,pts,UNDER,7.5,-140,0.5833333333333334,0.6457422167992058,0.8238715928871241,0.06240888346587248,0.10698665737006718,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,4068042.0,Natasha Mack,PHX,pts,UNDER,12.5,-190,0.6551724137931034,0.7214020465732186,0.9920045479404858,0.06622963278011518,0.10108733424333366,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529137.0,Natasha Cloud,CHI,pts,UNDER,11.5,-105,0.5121951219512195,0.5592447957857958,0.6316551017462129,0.047049673834576256,0.09185888701036315,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142250.0,Jordin Canada,ATL,pts,OVER,10.5,-113,0.5305164319248826,0.5779324065884509,0.673183125752113,0.04741597466356828,0.08937701418884991,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2987891.0,Courtney Williams,MIN,pts,OVER,15.5,102,0.49504950495049505,0.539159874060625,0.5870219423569445,0.04411036911013,0.08910294560246257,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906753.0,Natisha Hiedeman,SEA,pts,OVER,13.5,-139,0.5815899581589958,0.6304278344687568,0.7898396321527928,0.048837876309761,0.08397303912253873,betrivers,BetRivers,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906972.0,Bridget Carleton,POR,pts,OVER,14.5,-105,0.5121951219512195,0.554776330999197,0.6217251799982155,0.042581209047977464,0.08313474147462263,betrivers,BetRivers,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142250.0,Jordin Canada,ATL,pts,OVER,10.5,-116,0.5370370370370371,0.5779324065884509,0.673183125752113,0.04089536955141382,0.0761499984750465,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3058901.0,Allisha Gray,ATL,pts,OVER,19.5,100,0.5,0.5365129866702105,0.5811399703782456,0.03651298667021052,0.07302597334042105,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2987891.0,Courtney Williams,MIN,pts,OVER,14.5,-118,0.5412844036697247,0.5803670186630642,0.6785933748068094,0.039082614993339426,0.07220347515718634,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142250.0,Jordin Canada,ATL,pts,OVER,10.5,-117,0.5391705069124424,0.5779324065884509,0.673183125752113,0.038761899676008515,0.07189172845892172,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433402.0,Angel Reese,ATL,pts,OVER,14.5,123,0.4484304932735426,0.47953777082086746,0.4545283796019277,0.03110727754732484,0.06936922893053443,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,pts,OVER,16.5,-129,0.5633187772925764,0.6023565093862416,0.7274589097472037,0.039037732093665234,0.06929953991821192,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3058901.0,Allisha Gray,ATL,pts,OVER,20.5,112,0.4716981132075472,0.501828532091144,0.5040634046469866,0.0301304188835968,0.06387648803322532,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433402.0,Angel Reese,ATL,pts,OVER,13.5,100,0.5,0.5302862845865356,0.5673028546367458,0.030286284586535595,0.06057256917307119,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,5208982.0,Carla Leite,POR,pts,UNDER,15.5,-120,0.5454545454545454,0.5776818665005845,0.6726263700012989,0.03222732104603909,0.0590834219177383,williamhill_us,Caesars,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,5208982.0,Carla Leite,POR,pts,UNDER,14.5,100,0.5,0.5286482506131707,0.5636627791403792,0.028648250613170667,0.057296501226341334,fanduel,FanDuel,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,4704180.0,Georgia Amoore,WSH,pts,OVER,8.5,100,0.5,0.5258509253275012,0.5574465007277805,0.025850925327501217,0.051701850655002435,williamhill_us,Caesars,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4704180.0,Georgia Amoore,WSH,pts,OVER,8.5,100,0.5,0.5258509253275012,0.5574465007277805,0.025850925327501217,0.051701850655002435,betrivers,BetRivers,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433402.0,Angel Reese,ATL,pts,OVER,13.5,-104,0.5098039215686274,0.5302862845865356,0.5673028546367458,0.02048236301790818,0.04017694284281981,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,5208982.0,Carla Leite,POR,pts,UNDER,15.5,-125,0.5555555555555556,0.5776818665005845,0.6726263700012989,0.022126310945028926,0.03982735970105211,draftkings,DraftKings,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142250.0,Jordin Canada,ATL,pts,OVER,11.5,100,0.5,0.5197975945185979,0.543994654485773,0.01979759451859786,0.03959518903719572,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529205.0,Kayla McBride,MIN,pts,OVER,13.5,-111,0.5260663507109005,0.5457951649248276,0.6017670331662834,0.019728814213927137,0.03750252071296056,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2987891.0,Courtney Williams,MIN,pts,OVER,14.5,-127,0.5594713656387665,0.5803670186630642,0.6785933748068094,0.020895653024297633,0.037348923122169864,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398911.0,Shakira Austin,WSH,pts,UNDER,14.5,-104,0.5098039215686274,0.5257825447274806,0.5572945438388459,0.015978623158853233,0.031342683888519796,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4698736.0,Flau'jae Johnson,SEA,pts,OVER,13.5,-102,0.504950495049505,0.5205895712488762,0.5457546027752803,0.015639076199371216,0.030971503845813597,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,2987891.0,Courtney Williams,MIN,pts,OVER,14.5,-129,0.5633187772925764,0.5803670186630642,0.6785933748068094,0.01704824137048777,0.03026393235536201,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529205.0,Kayla McBride,MIN,pts,OVER,13.5,-113,0.5305164319248826,0.5457951649248276,0.6017670331662834,0.015278732999944977,0.02879973565476357,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2987891.0,Courtney Williams,MIN,pts,OVER,14.5,-130,0.5652173913043478,0.5803670186630642,0.6785933748068094,0.015149627358716389,0.02680318686542127,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906972.0,Bridget Carleton,POR,pts,OVER,13.5,-139,0.5815899581589958,0.596206368804547,0.7137919306767713,0.014616410645551192,0.02513181398767439,betrivers,BetRivers,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906972.0,Bridget Carleton,POR,pts,OVER,14.5,-118,0.5412844036697247,0.554776330999197,0.6217251799982155,0.013491927329472242,0.02492576404936392,fanduel,FanDuel,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,3058901.0,Allisha Gray,ATL,pts,OVER,19.5,-110,0.5238095238095238,0.5365129866702105,0.5811399703782456,0.012703462860686687,0.02425206546131098,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2998938.0,Kahleah Copper,PHX,pts,UNDER,20.5,-122,0.5495495495495496,0.5591446289414603,0.6314325087588009,0.009595079391910732,0.017459898565608145,fanduel,FanDuel,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906972.0,Bridget Carleton,POR,pts,OVER,14.5,-120,0.5454545454545454,0.554776330999197,0.6217251799982155,0.009321785544651573,0.017089940165194495,williamhill_us,Caesars,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433408.0,Aaliyah Edwards,CON,pts,OVER,10.5,-102,0.504950495049505,0.5126238838163439,0.528053075147431,0.007673388766838984,0.015196318930406627,draftkings,DraftKings,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,4704180.0,Georgia Amoore,WSH,pts,OVER,8.5,-108,0.5192307692307693,0.5258509253275012,0.5574465007277805,0.006620156096731944,0.012749930260372744,draftkings,DraftKings,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398911.0,Shakira Austin,WSH,pts,UNDER,14.5,-108,0.5192307692307693,0.5257825447274806,0.5572945438388459,0.006551775496711376,0.012618234289962726,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,3058901.0,Allisha Gray,ATL,pts,OVER,19.5,-113,0.5305164319248826,0.5365129866702105,0.5811399703782456,0.005996554745327898,0.011303240360662326,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433791.0,Olivia Miles,MIN,pts,OVER,14.5,-102,0.504950495049505,0.5097210397280398,0.5216023105067551,0.004770544678534883,0.009447549265333754,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,pts,OVER,15.5,-167,0.6254681647940075,0.631079080373675,0.7912868452748332,0.00561091557966753,0.008970745268091107,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398911.0,Shakira Austin,WSH,pts,UNDER,14.5,-109,0.5215311004784688,0.5257825447274806,0.5572945438388459,0.004251444249011804,0.00815185181691247,williamhill_us,Caesars,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,4704180.0,Georgia Amoore,WSH,pts,OVER,7.5,-148,0.5967741935483871,0.6012990451613405,0.7251089892474233,0.004524851612953351,0.007582183783867824,betrivers,BetRivers,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-28T00:38:03.323932+00:00,3058901.0,Allisha Gray,ATL,pts,OVER,19.5,-114,0.5327102803738317,0.5365129866702105,0.5811399703782456,0.0038027062963787994,0.0071384135739039345,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906972.0,Bridget Carleton,POR,pts,OVER,14.5,-123,0.5515695067264574,0.554776330999197,0.6217251799982155,0.00320682427273955,0.005813998478218896,draftkings,DraftKings,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433791.0,Olivia Miles,MIN,pts,OVER,14.5,-103,0.5073891625615764,0.5097210397280398,0.5216023105067551,0.0023318771664634363,0.004595835580505692,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3906769.0,Jovana Nogic,PHX,pts,OVER,11.5,-145,0.5918367346938775,0.5944449441002632,0.7098776535561404,0.00260820940638562,0.004406974514237771,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433402.0,Angel Reese,ATL,pts,OVER,13.5,-112,0.5283018867924528,0.5302862845865356,0.5673028546367458,0.0019843977940827706,0.00375618153879953,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529205.0,Kayla McBride,MIN,pts,OVER,13.5,-120,0.5454545454545454,0.5457951649248276,0.6017670331662834,0.00034061947028218853,0.000624469028850605,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142250.0,Jordin Canada,ATL,ra,OVER,9.5,-114,0.5327102803738317,0.6290894090395914,0.9707972288545578,0.0963791286657597,0.1809222239866014,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529137.0,Natasha Cloud,CHI,ra,UNDER,9.5,110,0.47619047619047616,0.5573354783935036,0.8450313952951465,0.08114500220302745,0.1704045046263576,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529130.0,Natasha Howard,MIN,ra,OVER,10.5,-112,0.5283018867924528,0.6149460138728017,0.9221388280667657,0.08664412708034885,0.16400495483066035,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142250.0,Jordin Canada,ATL,ra,OVER,9.5,-133,0.5708154506437768,0.6588114418501486,0.9707972288545578,0.0879959912063718,0.1541583906096588,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3904576.0,Marina Mabrey,TOR,ra,UNDER,11.5,-170,0.6296296296296297,0.706784172251601,0.9803320960931355,0.0771545426219713,0.12253956769371915,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529140.0,Alyssa Thomas,PHX,ra,OVER,14.5,-105,0.5121951219512195,0.5731607670453281,0.7893116905608043,0.06096564509410862,0.11902816423135487,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,2988756.0,Brittney Sykes,TOR,ra,UNDER,8.5,-125,0.5555555555555556,0.6030979795752268,0.7716574829176975,0.04754242401967124,0.08557636323540829,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,2987891.0,Courtney Williams,MIN,ra,OVER,8.5,-146,0.5934959349593496,0.6421530697604748,0.8146647295099188,0.04865713480112521,0.08198393945943017,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,ra,OVER,8.5,118,0.45871559633027525,0.4952905472640269,0.6249653733018736,0.03657495093375163,0.07973339303557858,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2987891.0,Courtney Williams,MIN,ra,OVER,9.5,101,0.4975124378109453,0.5307860772258721,0.6487562533333402,0.03327363941492684,0.066880015224003,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433791.0,Olivia Miles,MIN,ra,OVER,10.5,-110,0.5238095238095238,0.5559931039385152,0.6700985243958483,0.03218358012899136,0.06144138024625623,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433791.0,Olivia Miles,MIN,ra,OVER,10.5,-118,0.5412844036697247,0.5696235102294719,0.6700985243958483,0.02833910655974714,0.052355298559532804,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,ra,OVER,8.5,-105,0.5121951219512195,0.5370045772483635,0.6249653733018736,0.024809455297143956,0.04843750796109059,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4433402.0,Angel Reese,ATL,ra,UNDER,14.5,-132,0.5689655172413793,0.577037608341213,0.6056568404224412,0.008072091099833645,0.01418731163001069,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2999101.0,Jonquel Jones,NYL,reb,UNDER,13.5,116,0.46296296296296297,0.5420185185185185,0.9994451011926023,0.07905555555555549,0.1707599999999998,fanduel,FanDuel,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,2988756.0,Brittney Sykes,TOR,reb,UNDER,4.5,105,0.4878048780487805,0.5601152310451928,0.9698738980248622,0.07231035299641231,0.14823622364264522,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,2988756.0,Brittney Sykes,TOR,reb,UNDER,4.5,104,0.49019607843137253,0.562147751370396,0.9698738980248622,0.07195167293902344,0.14678141279560775,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,3904576.0,Marina Mabrey,TOR,reb,UNDER,5.5,112,0.4716981132075472,0.5367051209620265,0.9050781649040762,0.06500700775447932,0.1378148564394962,fanduel,FanDuel,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529140.0,Alyssa Thomas,PHX,reb,OVER,7.5,140,0.4166666666666667,0.4684849625907016,0.7621219728268996,0.05181829592403492,0.12436391021768378,fanduel,FanDuel,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398674.0,Rhyne Howard,ATL,reb,OVER,4.5,120,0.45454545454545453,0.5087537836931355,0.8159343155299947,0.05420832914768098,0.11925832412489812,betrivers,BetRivers,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529205.0,Kayla McBride,MIN,reb,OVER,3.5,-104,0.5098039215686274,0.5686510711068302,0.9021182518233128,0.0588471495382028,0.11543094717109004,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142250.0,Jordin Canada,ATL,reb,OVER,3.5,-110,0.5238095238095238,0.5838707636932888,0.9242177897012902,0.060061239883764994,0.11466236705082411,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3904576.0,Marina Mabrey,TOR,reb,UNDER,5.5,-110,0.5238095238095238,0.5809998199737066,0.9050781649040762,0.05719029616418281,0.10918147449525817,draftkings,DraftKings,2026-05-28T00:03:10Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529130.0,Natasha Howard,MIN,reb,OVER,7.5,104,0.49019607843137253,0.5436151419523022,0.8463231685709034,0.05341906352092968,0.10897488958269652,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529205.0,Kayla McBride,MIN,reb,OVER,3.5,-110,0.5238095238095238,0.5805558330115922,0.9021182518233128,0.05674630920206836,0.10833386302213055,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529205.0,Kayla McBride,MIN,reb,OVER,3.5,-112,0.5283018867924528,0.5843743415470818,0.9021182518233128,0.056072454754628964,0.10613714649983341,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142250.0,Jordin Canada,ATL,reb,OVER,3.5,-122,0.5495495495495496,0.6057497855723107,0.9242177897012902,0.05620023602276114,0.10226600325453267,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529130.0,Natasha Howard,MIN,reb,OVER,7.5,-102,0.504950495049505,0.5561563960777147,0.8463231685709034,0.051205901028209766,0.1014077647813566,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,4398915.0,Naz Hillmon,ATL,reb,UNDER,5.5,-130,0.5652173913043478,0.6224272532476153,0.9466164709261313,0.05720986194326749,0.10121744805347321,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,3142250.0,Jordin Canada,ATL,reb,OVER,3.5,-125,0.5555555555555556,0.6108548906774158,0.9242177897012902,0.05529933512186025,0.09953880321934849,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2529130.0,Natasha Howard,MIN,reb,OVER,7.5,-104,0.5098039215686274,0.5602818086189688,0.8463231685709034,0.0504778870503414,0.0990143169064388,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-28T00:38:03.323932+00:00,2999101.0,Jonquel Jones,NYL,reb,UNDER,13.5,-150,0.6,0.6585,0.9994451011926023,0.058499999999999996,0.09749999999999992,draftkings,DraftKings,2026-05-27T23:08:00Z,New York Liberty,Phoenix Mercury
