date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-27,2026-05-26T14:59:45.820690+00:00,2529140.0,Alyssa Thomas,PHX,reb,OVER,7.5,-143,0.588477366255144,0.6061411747739981,0.7062360897141713,0.017663808518854074,0.030016122168402326,williamhill_us,Caesars,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,2988756.0,Brittney Sykes,TOR,reb,UNDER,4.5,-158,0.6124031007751938,0.6307094880680373,0.7344456827274835,0.018306387292843507,0.029892708364263443,fanduel,FanDuel,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,4433791.0,Olivia Miles,MIN,reb,OVER,4.5,-143,0.588477366255144,0.6058496524874105,0.7042926078035876,0.0173722862322665,0.029520738142942315,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,4433405.0,Kamilla Cardoso,CHI,reb,UNDER,10.5,-138,0.5798319327731093,0.596516759438938,0.6910641105453005,0.01668482666582871,0.028775280771501766,fanduel,FanDuel,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,2529205.0,Kayla McBride,MIN,reb,OVER,3.5,-152,0.6031746031746031,0.6194204980617815,0.711480569089125,0.016245894887178314,0.02693398362874294,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,4433405.0,Kamilla Cardoso,CHI,reb,UNDER,9.5,107,0.4830917874396135,0.4954888278927957,0.5657387237941616,0.012397040453182184,0.02566187373808715,draftkings,DraftKings,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,4433405.0,Kamilla Cardoso,CHI,reb,UNDER,9.5,107,0.4830917874396135,0.4954888278927957,0.5657387237941616,0.012397040453182184,0.02566187373808715,williamhill_us,Caesars,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,2529137.0,Natasha Cloud,CHI,reb,OVER,3.5,-114,0.5327102803738317,0.5460083440834956,0.6213640384382577,0.01329806370966391,0.024963031876035657,draftkings,DraftKings,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,2529137.0,Natasha Cloud,CHI,reb,OVER,3.5,-114,0.5327102803738317,0.5460083440834956,0.6213640384382577,0.01329806370966391,0.024963031876035657,williamhill_us,Caesars,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,4433791.0,Olivia Miles,MIN,reb,OVER,4.5,-153,0.6047430830039525,0.6196755117238978,0.7042926078035876,0.014932428719945268,0.02469218605324275,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,4433402.0,Angel Reese,ATL,reb,UNDER,11.5,-105,0.5121951219512195,0.5248160137424843,0.5963344005596516,0.012620891791264799,0.02464078873532649,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,2529205.0,Kayla McBride,MIN,reb,OVER,3.5,-158,0.6124031007751938,0.6272647210222835,0.711480569089125,0.014861620247089702,0.024267709011070504,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,4565505.0,Kiki Rice,TOR,reb,OVER,4.5,117,0.4608294930875576,0.47077911294647823,0.5271602921470285,0.009949619858920622,0.021590675093857703,williamhill_us,Caesars,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,2529137.0,Natasha Cloud,CHI,reb,OVER,3.5,-120,0.5454545454545454,0.5568409694021023,0.6213640384382577,0.011386423947556845,0.020875110570520827,fanduel,FanDuel,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,4433402.0,Angel Reese,ATL,reb,UNDER,11.5,-111,0.5260663507109005,0.5366065581882131,0.5963344005596516,0.010540207477312658,0.020035889889306047,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,4565505.0,Kiki Rice,TOR,reb,OVER,4.5,114,0.4672897196261682,0.4762703055042973,0.5271602921470285,0.008980585878129055,0.019218453779196176,draftkings,DraftKings,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,4398729.0,Emily Engstler,POR,reb,OVER,3.5,-125,0.5555555555555556,0.5636877526536466,0.6097702028761618,0.008132197098090987,0.014637954776563822,fanduel,FanDuel,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-26T14:59:45.820690+00:00,4398915.0,Naz Hillmon,ATL,reb,UNDER,4.5,-114,0.5327102803738317,0.5399447316993636,0.5809399558773775,0.00723445132553191,0.013580461260208898,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,4398915.0,Naz Hillmon,ATL,reb,UNDER,4.5,-115,0.5348837209302325,0.5417921561723043,0.5809399558773775,0.006908435242071742,0.012915770235177482,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,4398915.0,Naz Hillmon,ATL,reb,UNDER,4.5,-116,0.5370370370370371,0.5436224748630881,0.5809399558773775,0.006585437826051033,0.01226253940023303,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,4066533.0,Sabrina Ionescu,NYL,reb,UNDER,3.5,122,0.45045045045045046,0.4554898616084616,0.48404652483719146,0.005039411158011153,0.01118749277078479,williamhill_us,Caesars,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,4433524.0,Sonia Citron,WSH,reb,OVER,3.5,-110,0.5238095238095238,0.5281243286961462,0.5525748897203399,0.004314804886622392,0.008237354783551865,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-26T14:59:45.820690+00:00,4698736.0,Flau'jae Johnson,SEA,reb,OVER,5.5,114,0.4672897196261682,0.4709983039508488,0.49201361512403863,0.003708584324680575,0.007936370454816322,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-26T14:59:45.820690+00:00,2999101.0,Jonquel Jones,NYL,reb,UNDER,7.5,104,0.49019607843137253,0.4929255045575455,0.5083922526058591,0.0027294261261729957,0.0055680292973929735,fanduel,FanDuel,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,3054590.0,Nia Coffey,MIN,reb,OVER,5.5,-106,0.5145631067961165,0.5164031465459163,0.5268300384614485,0.0018400397497998489,0.003575926306214783,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,4858656.0,Gabriela Jaquez,CHI,reb,UNDER,4.5,116,0.46296296296296297,0.46456519919657685,0.47364453785372207,0.0016022362336138851,0.003460830264605974,fanduel,FanDuel,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,4066533.0,Sabrina Ionescu,NYL,reb,UNDER,4.5,-152,0.6031746031746031,0.6050033573801048,0.6153662978779473,0.0018287542055016592,0.003031881972279049,fanduel,FanDuel,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,2999101.0,Jonquel Jones,NYL,reb,UNDER,7.5,100,0.5,0.5012588378908789,0.5083922526058591,0.0012588378908788833,0.0025176757817577666,draftkings,DraftKings,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,2999101.0,Jonquel Jones,NYL,reb,UNDER,7.5,100,0.5,0.5012588378908789,0.5083922526058591,0.0012588378908788833,0.0025176757817577666,williamhill_us,Caesars,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,3054590.0,Nia Coffey,MIN,reb,OVER,5.5,-108,0.5192307692307693,0.5203706596153712,0.5268300384614485,0.0011398903846019381,0.0021953444444186565,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,3054590.0,Nia Coffey,MIN,reb,OVER,5.5,-111,0.5260663507109005,0.5261809038734827,0.5268300384614485,0.00011455316258224268,0.0002177542099536245,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,2998938.0,Kahleah Copper,PHX,threes,UNDER,1.5,122,0.45045045045045046,0.6855340752247769,0.6855340752247769,0.23508362477432648,0.5218856469990047,draftkings,DraftKings,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,2998938.0,Kahleah Copper,PHX,threes,UNDER,1.5,121,0.45248868778280543,0.6855340752247769,0.6855340752247769,0.2330453874419715,0.515030306246757,williamhill_us,Caesars,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,3906972.0,Bridget Carleton,POR,threes,OVER,2.5,121,0.45248868778280543,0.683601284696447,0.683601284696447,0.23111259691364155,0.5107588391791478,draftkings,DraftKings,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-26T14:59:45.820690+00:00,2998938.0,Kahleah Copper,PHX,threes,UNDER,1.5,118,0.45871559633027525,0.6855340752247769,0.6855340752247769,0.22681847889450168,0.49446428399001363,fanduel,FanDuel,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,4398674.0,Rhyne Howard,ATL,threes,OVER,2.5,-127,0.5594713656387665,0.8191864927759919,0.8191864927759919,0.25971512713722533,0.46421522724527686,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,3906753.0,Natisha Hiedeman,SEA,threes,OVER,1.5,-106,0.5145631067961165,0.7527811958001982,0.7527811958001982,0.2382180890040817,0.4629521352343474,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-26T14:59:45.820690+00:00,3906972.0,Bridget Carleton,POR,threes,OVER,2.5,113,0.4694835680751174,0.683601284696447,0.683601284696447,0.2141177166213296,0.456070736403432,williamhill_us,Caesars,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-26T14:59:45.820690+00:00,4398674.0,Rhyne Howard,ATL,threes,OVER,2.5,-132,0.5689655172413793,0.8191864927759919,0.8191864927759919,0.25022097553461253,0.43978232063659173,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,3906972.0,Bridget Carleton,POR,threes,OVER,2.5,110,0.47619047619047616,0.683601284696447,0.683601284696447,0.20741080850597082,0.43556269786253876,fanduel,FanDuel,2026-05-28T02:00:00Z,Portland Fire,Connecticut Sun
2026-05-27,2026-05-26T14:59:45.820690+00:00,4398674.0,Rhyne Howard,ATL,threes,OVER,2.5,-138,0.5798319327731093,0.8191864927759919,0.8191864927759919,0.23935456000288258,0.4127998933383048,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,4066533.0,Sabrina Ionescu,NYL,threes,UNDER,1.5,148,0.4032258064516129,0.5184062260290505,0.5184062260290505,0.11518041957743763,0.2856474405520453,fanduel,FanDuel,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,4066533.0,Sabrina Ionescu,NYL,threes,UNDER,1.5,145,0.40816326530612246,0.5184062260290505,0.5184062260290505,0.11024296072292805,0.2700952537711737,williamhill_us,Caesars,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,4698736.0,Flau'jae Johnson,SEA,threes,OVER,1.5,138,0.42016806722689076,0.5226921686690409,0.5226921686690409,0.10252410144215013,0.24400736143231727,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-26T14:59:45.820690+00:00,2529205.0,Kayla McBride,MIN,threes,UNDER,1.5,149,0.40160642570281124,0.46876936218680876,0.46876936218680876,0.06716293648399752,0.16723571184515384,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,2529205.0,Kayla McBride,MIN,threes,UNDER,2.5,-189,0.6539792387543253,0.7551754952813727,0.7551754952813727,0.10119625652704745,0.15473924939850114,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,3058901.0,Allisha Gray,ATL,threes,UNDER,1.5,144,0.4098360655737705,0.4672916816198096,0.4672916816198096,0.057455616046039104,0.14019170315233542,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,2529205.0,Kayla McBride,MIN,threes,UNDER,2.5,-215,0.6825396825396826,0.7551754952813727,0.7551754952813727,0.07263581274169018,0.10641991169131354,fanduel,FanDuel,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,3058901.0,Allisha Gray,ATL,threes,UNDER,1.5,135,0.425531914893617,0.4672916816198096,0.4672916816198096,0.04175976672619258,0.09813545180655259,williamhill_us,Caesars,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,3058901.0,Allisha Gray,ATL,threes,UNDER,1.5,133,0.4291845493562232,0.4672916816198096,0.4672916816198096,0.03810713226358642,0.08878961817415643,draftkings,DraftKings,2026-05-28T01:00:00Z,Minnesota Lynx,Atlanta Dream
2026-05-27,2026-05-26T14:59:45.820690+00:00,2999101.0,Jonquel Jones,NYL,threes,UNDER,1.5,-220,0.6875,0.726042065636533,0.726042065636533,0.03854206563653295,0.056061186380411576,fanduel,FanDuel,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,2999101.0,Jonquel Jones,NYL,threes,UNDER,1.5,-224,0.691358024691358,0.726042065636533,0.726042065636533,0.034684040945174965,0.050167987795699476,draftkings,DraftKings,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,2988756.0,Brittney Sykes,TOR,threes,UNDER,1.5,-154,0.6062992125984252,0.6359358601417671,0.6359358601417671,0.029636647543341832,0.04888122387018723,draftkings,DraftKings,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,2988756.0,Brittney Sykes,TOR,threes,UNDER,1.5,-154,0.6062992125984252,0.6359358601417671,0.6359358601417671,0.029636647543341832,0.04888122387018723,williamhill_us,Caesars,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,2999101.0,Jonquel Jones,NYL,threes,UNDER,1.5,-225,0.6923076923076923,0.726042065636533,0.726042065636533,0.03373437332884066,0.0487274281416587,williamhill_us,Caesars,2026-05-27T23:00:00Z,New York Liberty,Phoenix Mercury
2026-05-27,2026-05-26T14:59:45.820690+00:00,2988756.0,Brittney Sykes,TOR,threes,UNDER,1.5,-158,0.6124031007751938,0.6359358601417671,0.6359358601417671,0.023532759366573286,0.03842691086440447,fanduel,FanDuel,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,4433524.0,Sonia Citron,WSH,threes,UNDER,1.5,-245,0.7101449275362319,0.7356587929479776,0.7356587929479776,0.025513865411745718,0.03592768802878488,fanduel,FanDuel,2026-05-28T02:00:00Z,Seattle Storm,Washington Mystics
2026-05-27,2026-05-26T14:59:45.820690+00:00,3904576.0,Marina Mabrey,TOR,threes,OVER,2.5,-143,0.588477366255144,0.5980325069528798,0.5980325069528798,0.009555140697735776,0.016237057269578914,williamhill_us,Caesars,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,3904576.0,Marina Mabrey,TOR,threes,OVER,2.5,-146,0.5934959349593496,0.5980325069528798,0.5980325069528798,0.004536571993530192,0.007643813084989237,fanduel,FanDuel,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
2026-05-27,2026-05-26T14:59:45.820690+00:00,3904576.0,Marina Mabrey,TOR,threes,OVER,2.5,-148,0.5967741935483871,0.5980325069528798,0.5980325069528798,0.0012583134044926725,0.0021085251642850578,draftkings,DraftKings,2026-05-28T00:00:00Z,Chicago Sky,Toronto Tempo
