date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-06-10,2026-06-10T23:45:29.884074+00:00,2491214,Erica Wheeler,LAS,ast,OVER,4.5,-106,0.5145631067961165,0.552621472922081,0.7682855476358796,0.03805836612596447,0.07396248511272341,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.07396248511272341,3.805836612596447,0.552621472922081,0.5145631067961165
2026-06-10,2026-06-10T23:45:29.884074+00:00,5017726,Jade Melbourne,SEA,ast,OVER,2.5,-181,0.6441281138790036,0.6913614428522074,0.9590169737003618,0.04723332897320376,0.0733290908368523,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.0733290908368523,4.723332897320375,0.6913614428522074,0.6441281138790036
2026-06-10,2026-06-10T23:45:29.884074+00:00,5017726,Jade Melbourne,SEA,ast,OVER,2.5,-186,0.6503496503496503,0.6966497488522571,0.9590169737003618,0.046300098502606746,0.07119262457927694,betrivers,BetRivers,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.07119262457927694,4.630009850260675,0.6966497488522571,0.6503496503496503
2026-06-10,2026-06-10T23:45:29.884074+00:00,2491214,Erica Wheeler,LAS,ast,OVER,4.5,-112,0.5283018867924528,0.5642994359189668,0.7682855476358796,0.035997549126513984,0.06813821798947295,betrivers,BetRivers,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.06813821798947295,3.5997549126513984,0.5642994359189668,0.5283018867924528
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,ast,OVER,5.5,-150,0.6,0.635240738395565,0.8349382559704337,0.035240738395565074,0.0587345639926084,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.0587345639926084,3.5240738395565074,0.635240738395565,0.6
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,ast,OVER,5.5,-152,0.6031746031746031,0.6379391510939777,0.8349382559704337,0.034764547919374555,0.05763596102422619,williamhill_us,Caesars,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.05763596102422619,3.4764547919374555,0.6379391510939777,0.6031746031746031
2026-06-10,2026-06-10T23:45:29.884074+00:00,3146151,Ariel Atkins,LAS,ast,OVER,2.5,150,0.4,0.42255968485130346,0.5503978990086896,0.02255968485130344,0.05639921212825871,betrivers,BetRivers,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.05639921212825871,2.255968485130344,0.42255968485130346,0.4
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,ast,OVER,5.5,-158,0.6124031007751938,0.6457833740544797,0.8349382559704337,0.033380273279285944,0.054507028519340306,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.054507028519340306,3.3380273279285944,0.6457833740544797,0.6124031007751938
2026-06-10,2026-06-10T23:45:29.884074+00:00,2566106,Dearica Hamby,LAS,ast,OVER,2.5,-120,0.5454545454545454,0.5749594500224782,0.7421539092407639,0.029504904567932755,0.05409232504120998,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.05409232504120998,2.9504904567932755,0.5749594500224782,0.5454545454545454
2026-06-10,2026-06-10T23:45:29.884074+00:00,2566106,Dearica Hamby,LAS,ast,OVER,2.5,-120,0.5454545454545454,0.5749594500224782,0.7421539092407639,0.029504904567932755,0.05409232504120998,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.05409232504120998,2.9504904567932755,0.5749594500224782,0.5454545454545454
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,ast,OVER,6.5,104,0.49019607843137253,0.5162805724814444,0.664092705431852,0.026084494050071905,0.05321236786214667,betrivers,BetRivers,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.05321236786214667,2.6084494050071907,0.5162805724814444,0.49019607843137253
2026-06-10,2026-06-10T23:45:29.884074+00:00,4698736,Flau'jae Johnson,SEA,ast,UNDER,2.5,-121,0.5475113122171946,0.5760282879103782,0.7376244835050847,0.028516975693183566,0.052084724199946975,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.052084724199946975,2.8516975693183566,0.5760282879103782,0.5475113122171946
2026-06-10,2026-06-10T23:45:29.884074+00:00,2566106,Dearica Hamby,LAS,ast,OVER,2.5,-124,0.5535714285714286,0.5818588006718289,0.7421539092407639,0.028287372100400332,0.0510997689555619,betrivers,BetRivers,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.0510997689555619,2.828737210040033,0.5818588006718289,0.5535714285714286
2026-06-10,2026-06-10T23:45:29.884074+00:00,3146151,Ariel Atkins,LAS,ast,OVER,2.5,136,0.423728813559322,0.44272917637672715,0.5503978990086896,0.019000362817405136,0.04484085624907608,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.04484085624907608,1.9000362817405136,0.44272917637672715,0.423728813559322
2026-06-10,2026-06-10T23:45:29.884074+00:00,3906753,Natisha Hiedeman,SEA,ast,OVER,4.5,-105,0.5121951219512195,0.5319777818629624,0.6440795213628387,0.019782659911742884,0.038623288399117106,betrivers,BetRivers,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.038623288399117106,1.9782659911742884,0.5319777818629624,0.5121951219512195
2026-06-10,2026-06-10T23:45:29.884074+00:00,3906753,Natisha Hiedeman,SEA,ast,OVER,4.5,-106,0.5145631067961165,0.5339905689811248,0.6440795213628387,0.01942746218500835,0.03775525669916713,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.03775525669916713,1.9427462185008348,0.5339905689811248,0.5145631067961165
2026-06-10,2026-06-10T23:45:29.884074+00:00,3906753,Natisha Hiedeman,SEA,ast,OVER,4.5,-106,0.5145631067961165,0.5339905689811248,0.6440795213628387,0.01942746218500835,0.03775525669916713,williamhill_us,Caesars,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.03775525669916713,1.9427462185008348,0.5339905689811248,0.5145631067961165
2026-06-10,2026-06-10T23:45:29.884074+00:00,3906753,Natisha Hiedeman,SEA,ast,OVER,4.5,-110,0.5238095238095238,0.5418500234425211,0.6440795213628387,0.018040499632997253,0.034440953844812994,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.034440953844812994,1.8040499632997253,0.5418500234425211,0.5238095238095238
2026-06-10,2026-06-10T23:45:29.884074+00:00,4698736,Flau'jae Johnson,SEA,dd,YES,,3500,0.027777777777777776,0.04400474021512582,0.04400474021512582,0.016226962437348044,0.5841706477445294,fanatics,Fanatics,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.5841706477445294,1.6226962437348045,0.04400474021512582,0.027777777777777776
2026-06-10,2026-06-10T23:45:29.884074+00:00,4433404,Cameron Brink,LAS,dd,YES,,4000,0.024390243902439025,0.03036005886947256,0.03036005886947256,0.0059698149670335335,0.24476241364837503,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.24476241364837503,0.5969814967033533,0.03036005886947256,0.024390243902439025
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,dd,YES,,760,0.11627906976744186,0.14032051827817565,0.14032051827817565,0.024041448510733796,0.20675645719231062,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.20675645719231062,2.4041448510733794,0.14032051827817565,0.11627906976744186
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,dd,YES,,750,0.11764705882352941,0.14032051827817565,0.14032051827817565,0.022673459454646244,0.1927244053644932,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.1927244053644932,2.2673459454646245,0.14032051827817565,0.11764705882352941
2026-06-10,2026-06-10T23:45:29.884074+00:00,2988756,Brittney Sykes,TOR,dd,YES,,5500,0.017857142857142856,0.020749044490326475,0.020749044490326475,0.002891901633183619,0.16194649145828266,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.16194649145828266,0.2891901633183619,0.020749044490326475,0.017857142857142856
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,dd,YES,,700,0.125,0.14032051827817565,0.14032051827817565,0.015320518278175654,0.12256414622540523,williamhill_us,Caesars,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.12256414622540523,1.5320518278175654,0.14032051827817565,0.125
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,dd,YES,,700,0.125,0.14032051827817565,0.14032051827817565,0.015320518278175654,0.12256414622540523,fanatics,Fanatics,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.12256414622540523,1.5320518278175654,0.14032051827817565,0.125
2026-06-10,2026-06-10T23:45:29.884074+00:00,4698736,Flau'jae Johnson,SEA,dd,YES,,2300,0.041666666666666664,0.04400474021512582,0.04400474021512582,0.002338073548459156,0.05611376516301969,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.05611376516301969,0.2338073548459156,0.04400474021512582,0.041666666666666664
2026-06-10,2026-06-10T23:45:29.884074+00:00,4698736,Flau'jae Johnson,SEA,dd,YES,,2200,0.043478260869565216,0.04400474021512582,0.04400474021512582,0.0005264793455606043,0.012109024947893898,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.012109024947893898,0.05264793455606043,0.04400474021512582,0.043478260869565216
2026-06-10,2026-06-10T23:45:29.884074+00:00,5345325,Awa Fam,SEA,pa,UNDER,11.5,-116,0.5370370370370371,0.636688888888889,0.9999999883916346,0.09965185185185188,0.18555862068965534,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.18555862068965534,9.965185185185188,0.636688888888889,0.5370370370370371
2026-06-10,2026-06-10T23:45:29.884074+00:00,5208981,Leïla Lacan,CON,pa,UNDER,20.5,-125,0.5555555555555556,0.6511333333333333,0.9952437977580277,0.09557777777777776,0.17204000000000008,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.17204000000000008,9.557777777777776,0.6511333333333333,0.5555555555555556
2026-06-10,2026-06-10T23:45:29.884074+00:00,4433514,Saniya Rivers,CON,pa,UNDER,14.5,-125,0.5555555555555556,0.6511333333333333,0.9997179536876992,0.09557777777777776,0.17204000000000008,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.17204000000000008,9.557777777777776,0.6511333333333333,0.5555555555555556
2026-06-10,2026-06-10T23:45:29.884074+00:00,5220150,Dominique Malonga,SEA,pa,UNDER,15.5,-123,0.5515695067264574,0.6373220722243114,0.9413538953530665,0.08575256549785393,0.15547009842293846,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.15547009842293846,8.575256549785394,0.6373220722243114,0.5515695067264574
2026-06-10,2026-06-10T23:45:29.884074+00:00,4433404,Cameron Brink,LAS,pa,OVER,7.5,-132,0.5689655172413793,0.6507934946738074,0.9409108692069617,0.08182797743242809,0.1438188694266918,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.1438188694266918,8.182797743242809,0.6507934946738074,0.5689655172413793
2026-06-10,2026-06-10T23:45:29.884074+00:00,2988756,Brittney Sykes,TOR,pa,UNDER,27.5,-115,0.5348837209302325,0.6112640800569897,0.8820671715064018,0.07638035912675722,0.14279806271524165,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.14279806271524165,7.638035912675722,0.6112640800569897,0.5348837209302325
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,pa,OVER,26.5,-122,0.5495495495495496,0.6245972276086793,0.8906753589092299,0.07504767805912971,0.13656216827153123,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.13656216827153123,7.504767805912971,0.6245972276086793,0.5495495495495496
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,pa,OVER,26.5,-122,0.5495495495495496,0.6245972276086793,0.8906753589092299,0.07504767805912971,0.13656216827153123,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.13656216827153123,7.504767805912971,0.6245972276086793,0.5495495495495496
2026-06-10,2026-06-10T23:45:29.884074+00:00,3906753,Natisha Hiedeman,SEA,pa,OVER,17.5,-112,0.5283018867924528,0.6003529662536734,0.8558067934343647,0.07205107946122058,0.13638240040873895,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.13638240040873895,7.205107946122058,0.6003529662536734,0.5283018867924528
2026-06-10,2026-06-10T23:45:29.884074+00:00,2566106,Dearica Hamby,LAS,pa,OVER,17.5,-108,0.5192307692307693,0.5876348189021464,0.8301582677370288,0.06840404967137714,0.13174113270043009,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.13174113270043009,6.840404967137714,0.5876348189021464,0.5192307692307693
2026-06-10,2026-06-10T23:45:29.884074+00:00,3906753,Natisha Hiedeman,SEA,pa,OVER,17.5,-116,0.5370370370370371,0.6071663834444492,0.8558067934343647,0.07012934640741209,0.1305856795172502,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.1305856795172502,7.012934640741209,0.6071663834444492,0.5370370370370371
2026-06-10,2026-06-10T23:45:29.884074+00:00,2566106,Dearica Hamby,LAS,pa,OVER,17.5,-110,0.5238095238095238,0.591206247473575,0.8301582677370288,0.06739672366405114,0.1286664724495522,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.1286664724495522,6.739672366405114,0.591206247473575,0.5238095238095238
2026-06-10,2026-06-10T23:45:29.884074+00:00,3146151,Ariel Atkins,LAS,pa,UNDER,12.5,-116,0.5370370370370371,0.5934434764756266,0.7934299435760803,0.05640643943858947,0.10503268033392532,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.10503268033392532,5.640643943858947,0.5934434764756266,0.5370370370370371
2026-06-10,2026-06-10T23:45:29.884074+00:00,3904576,Marina Mabrey,TOR,pa,UNDER,21.5,-115,0.5348837209302325,0.5508375920260573,0.6074013168203454,0.0159538710958248,0.02982680248349845,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.02982680248349845,1.59538710958248,0.5508375920260573,0.5348837209302325
2026-06-10,2026-06-10T23:45:29.884074+00:00,2491214,Erica Wheeler,LAS,pa,UNDER,12.5,-110,0.5238095238095238,0.5325428299691084,0.5635063699894536,0.008733306159584564,0.016672675395570546,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.016672675395570546,0.8733306159584564,0.5325428299691084,0.5238095238095238
2026-06-10,2026-06-10T23:45:29.884074+00:00,5017726,Jade Melbourne,SEA,pa,OVER,10.5,-122,0.5495495495495496,0.5573360674768645,0.5849428128555263,0.007786517927314884,0.014168909671015695,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.014168909671015695,0.7786517927314884,0.5573360674768645,0.5495495495495496
2026-06-10,2026-06-10T23:45:29.884074+00:00,4698736,Flau'jae Johnson,SEA,pa,OVER,14.5,-125,0.5555555555555556,0.5610311208651385,0.5804444887809326,0.00547556530958293,0.009856017557249352,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.009856017557249352,0.547556530958293,0.5610311208651385,0.5555555555555556
2026-06-10,2026-06-10T23:45:29.884074+00:00,4433408,Aaliyah Edwards,CON,pr,UNDER,24.5,-110,0.5238095238095238,0.6263714285714286,0.9999991289545516,0.10256190476190474,0.19579999999999997,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.19579999999999997,10.256190476190474,0.6263714285714286,0.5238095238095238
2026-06-10,2026-06-10T23:45:29.884074+00:00,4398768,Nyara Sabally,TOR,pr,UNDER,17.5,-110,0.5238095238095238,0.6263714285714286,0.9999999792550343,0.10256190476190474,0.19579999999999997,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.19579999999999997,10.256190476190474,0.6263714285714286,0.5238095238095238
2026-06-10,2026-06-10T23:45:29.884074+00:00,5345325,Awa Fam,SEA,pr,UNDER,15.5,-112,0.5283018867924528,0.6298754716981132,0.9999999999999987,0.10157358490566037,0.19226428571428578,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.19226428571428578,10.157358490566038,0.6298754716981132,0.5283018867924528
2026-06-10,2026-06-10T23:45:29.884074+00:00,2988756,Brittney Sykes,TOR,pr,UNDER,27.5,-110,0.5238095238095238,0.6179882939735247,0.9518948427368008,0.09417877016400089,0.1797958339494563,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.1797958339494563,9.41787701640009,0.6179882939735247,0.5238095238095238
2026-06-10,2026-06-10T23:45:29.884074+00:00,5220150,Dominique Malonga,SEA,pr,UNDER,21.5,-118,0.5412844036697247,0.6385291051698224,0.9833057741247143,0.09724470150009767,0.1796554654832312,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.1796554654832312,9.724470150009768,0.6385291051698224,0.5412844036697247
2026-06-10,2026-06-10T23:45:29.884074+00:00,5220150,Dominique Malonga,SEA,pr,UNDER,21.5,-123,0.5515695067264574,0.6465514855540739,0.9833057741247143,0.0949819788276165,0.17220309982567872,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.17220309982567872,9.49819788276165,0.6465514855540739,0.5515695067264574
2026-06-10,2026-06-10T23:45:29.884074+00:00,4433635,Diamond Miller,CON,pr,UNDER,15.5,-125,0.5555555555555556,0.6511333333333333,0.9948278760428223,0.09557777777777776,0.17204000000000008,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.17204000000000008,9.557777777777776,0.6511333333333333,0.5555555555555556
2026-06-10,2026-06-10T23:45:29.884074+00:00,5345325,Awa Fam,SEA,pr,UNDER,15.5,-126,0.5575221238938053,0.6526672566371681,0.9999999999999987,0.09514513274336278,0.17065714285714273,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.17065714285714273,9.514513274336277,0.6526672566371681,0.5575221238938053
2026-06-10,2026-06-10T23:45:29.884074+00:00,4433404,Cameron Brink,LAS,pr,OVER,10.5,-127,0.5594713656387665,0.6506683701311565,0.9740032042405391,0.09119700449238999,0.16300566944702788,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.16300566944702788,9.119700449238998,0.6506683701311565,0.5594713656387665
2026-06-10,2026-06-10T23:45:29.884074+00:00,4433404,Cameron Brink,LAS,pr,OVER,10.5,-128,0.5614035087719298,0.6521754417750238,0.9740032042405391,0.09077193300309405,0.16168750566176127,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.16168750566176127,9.077193300309405,0.6521754417750238,0.5614035087719298
2026-06-10,2026-06-10T23:45:29.884074+00:00,5345444,Laura Juskaite,TOR,pr,UNDER,15.5,-135,0.574468085106383,0.6658851063829787,0.9954343699429808,0.09141702127659568,0.1591333333333333,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.1591333333333333,9.141702127659567,0.6658851063829787,0.574468085106383
2026-06-10,2026-06-10T23:45:29.884074+00:00,4433514,Saniya Rivers,CON,pr,UNDER,11.5,-135,0.574468085106383,0.6658851063829787,0.9911509000106201,0.09141702127659568,0.1591333333333333,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.1591333333333333,9.141702127659567,0.6658851063829787,0.574468085106383
2026-06-10,2026-06-10T23:45:29.884074+00:00,3146151,Ariel Atkins,LAS,pr,UNDER,13.5,-113,0.5305164319248826,0.613428701046865,0.9073903824793479,0.08291226912198235,0.15628595861046235,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.15628595861046235,8.291226912198235,0.613428701046865,0.5305164319248826
2026-06-10,2026-06-10T23:45:29.884074+00:00,3146151,Ariel Atkins,LAS,pr,UNDER,13.5,-118,0.5412844036697247,0.6218277190078418,0.9073903824793479,0.0805433153381171,0.1488003622348264,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.1488003622348264,8.054331533811709,0.6218277190078418,0.5412844036697247
2026-06-10,2026-06-10T23:45:29.884074+00:00,4398966,Olivia Nelson-Ododa,CON,pr,UNDER,14.5,-135,0.574468085106383,0.6509071210364292,0.9219182484247748,0.0764390359300462,0.1330605440263768,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.1330605440263768,7.6439035930046195,0.6509071210364292,0.574468085106383
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,pr,OVER,22.5,-129,0.5633187772925764,0.6288142088384523,0.8610252843192849,0.06549543154587589,0.11626708390702001,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.11626708390702001,6.549543154587589,0.6288142088384523,0.5633187772925764
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,pr,OVER,22.5,-130,0.5652173913043478,0.630295127767634,0.8610252843192849,0.06507773646328618,0.11513753374273705,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.11513753374273705,6.507773646328618,0.630295127767634,0.5652173913043478
2026-06-10,2026-06-10T23:45:29.884074+00:00,2566106,Dearica Hamby,LAS,pr,OVER,22.5,-116,0.5370370370370371,0.5977277033982933,0.8129037023154746,0.060690666361256196,0.11301020632785641,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.11301020632785641,6.069066636125619,0.5977277033982933,0.5370370370370371
2026-06-10,2026-06-10T23:45:29.884074+00:00,3906753,Natisha Hiedeman,SEA,pr,OVER,15.5,-109,0.5215311004784688,0.5736726669891742,0.7585382209816749,0.05214156651070534,0.09997786606181103,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.09997786606181103,5.2141566510705335,0.5736726669891742,0.5215311004784688
2026-06-10,2026-06-10T23:45:29.884074+00:00,4698736,Flau'jae Johnson,SEA,pr,OVER,16.5,-112,0.5283018867924528,0.574471128151426,0.7381620747877853,0.046169241358973157,0.08739177828662781,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.08739177828662781,4.616924135897316,0.574471128151426,0.5283018867924528
2026-06-10,2026-06-10T23:45:29.884074+00:00,1068,Nneka Ogwumike,LAS,pr,UNDER,23.5,-112,0.5283018867924528,0.5744282915519895,0.7379673629721648,0.046126404759536666,0.08731069472340869,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.08731069472340869,4.6126404759536666,0.5744282915519895,0.5283018867924528
2026-06-10,2026-06-10T23:45:29.884074+00:00,4698736,Flau'jae Johnson,SEA,pr,OVER,16.5,-118,0.5412844036697247,0.584597491315698,0.7381620747877853,0.0433130876459733,0.08001909412561165,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.08001909412561165,4.33130876459733,0.584597491315698,0.5412844036697247
2026-06-10,2026-06-10T23:45:29.884074+00:00,1068,Nneka Ogwumike,LAS,pr,UNDER,23.5,-118,0.5412844036697247,0.5845546547162616,0.7379673629721648,0.04327025104653681,0.07993995532326287,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.07993995532326287,4.327025104653681,0.5845546547162616,0.5412844036697247
2026-06-10,2026-06-10T23:45:29.884074+00:00,5017726,Jade Melbourne,SEA,pr,UNDER,9.5,-110,0.5238095238095238,0.5555997109502628,0.6683103744492468,0.031790187140739,0.06069035726868355,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.06069035726868355,3.1790187140739,0.5555997109502628,0.5238095238095238
2026-06-10,2026-06-10T23:45:29.884074+00:00,3904576,Marina Mabrey,TOR,pr,UNDER,21.5,-120,0.5454545454545454,0.563197756396987,0.6261055042838253,0.01774321094244158,0.03252922006114284,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.03252922006114284,1.7743210942441578,0.563197756396987,0.5454545454545454
2026-06-10,2026-06-10T23:45:29.884074+00:00,2491214,Erica Wheeler,LAS,pr,UNDER,10.5,-128,0.5614035087719298,0.5722426282672429,0.6106722337506261,0.010839119495313132,0.019307181601026457,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.019307181601026457,1.0839119495313132,0.5722426282672429,0.5614035087719298
2026-06-10,2026-06-10T23:45:29.884074+00:00,5345325,Awa Fam,SEA,pra,UNDER,16.5,-118,0.5412844036697247,0.6143348623853211,1.0,0.07305045871559634,0.134957627118644,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.134957627118644,7.305045871559635,0.6143348623853211,0.5412844036697247
2026-06-10,2026-06-10T23:45:29.884074+00:00,4433514,Saniya Rivers,CON,pra,UNDER,17.5,-125,0.5555555555555556,0.6206536067652442,0.9830999751664746,0.06509805120968859,0.11717649217743953,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.11717649217743953,6.509805120968859,0.6206536067652442,0.5555555555555556
2026-06-10,2026-06-10T23:45:29.884074+00:00,4398768,Nyara Sabally,TOR,pra,UNDER,19.5,-130,0.5652173913043478,0.6298911500776495,0.9999991184561339,0.06467375877330173,0.11442280398353377,draftkings,DraftKings,2026-06-10T23:03:44Z,Toronto Tempo,Connecticut Sun,0.11442280398353377,6.467375877330173,0.6298911500776495,0.5652173913043478
2026-06-10,2026-06-10T23:45:29.884074+00:00,5220150,Dominique Malonga,SEA,pra,UNDER,22.5,-129,0.5633187772925764,0.6247258252144672,0.977534971281672,0.06140704792189078,0.10900941065203867,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.10900941065203867,6.140704792189078,0.6247258252144672,0.5633187772925764
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,pra,OVER,29.5,-104,0.5098039215686274,0.5594028019221706,0.8030300165860729,0.04959888035354321,0.09729011146271926,fanduel,FanDuel,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.09729011146271926,4.959888035354321,0.5594028019221706,0.5098039215686274
2026-06-10,2026-06-10T23:45:29.884074+00:00,3065570,Kelsey Plum,LAS,pra,OVER,29.5,-106,0.5145631067961165,0.5624962723200385,0.8030300165860729,0.04793316552392202,0.09315313299932015,draftkings,DraftKings,2026-06-11T02:00:00Z,Seattle Storm,Los Angeles Sparks,0.09315313299932015,4.793316552392202,0.5624962723200385,0.5145631067961165
