date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433730,Paige Bueckers,DAL,pr,OVER,22.5,-116,0.5370370370370371,0.5446085886405301,0.5714531806892782,0.0075715516034929875,0.014098751261676645,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.014098751261676645,0.7571551603492988,0.5446085886405301,0.5370370370370371
2026-06-13,2026-06-13T13:57:31.474888+00:00,3054590,Nia Coffey,MIN,pr,UNDER,13.5,-122,0.5495495495495496,0.5505949265284357,0.5543012630899407,0.00104537697888607,0.001902243355022315,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.001902243355022315,0.104537697888607,0.5505949265284357,0.5495495495495496
2026-06-13,2026-06-13T13:57:31.474888+00:00,5208981,Leïla Lacan,CON,pra,UNDER,19.5,-104,0.5098039215686274,0.5912247747630934,0.9848698613913462,0.08142085319446601,0.15971013511222176,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.15971013511222176,8.1420853194466,0.5912247747630934,0.5098039215686274
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433514,Saniya Rivers,CON,pra,UNDER,15.5,100,0.5,0.5739540031101982,0.9225943034868469,0.07395400311019817,0.14790800622039635,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.14790800622039635,7.395400311019817,0.5739540031101982,0.5
2026-06-13,2026-06-13T13:57:31.474888+00:00,4065870,Jackie Young,LVA,pra,UNDER,27.5,-112,0.5283018867924528,0.6056008892186153,0.9983123588772627,0.0772990024261625,0.14631596887809328,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.14631596887809328,7.7299002426162495,0.6056008892186153,0.5283018867924528
2026-06-13,2026-06-13T13:57:31.474888+00:00,5274110,Monique Akoa Makani,PHX,pra,UNDER,15.5,-106,0.5145631067961165,0.5895259585841415,0.9574853666666616,0.07496285178802498,0.1456825232861617,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.1456825232861617,7.496285178802498,0.5895259585841415,0.5145631067961165
2026-06-13,2026-06-13T13:57:31.474888+00:00,4065870,Jackie Young,LVA,pra,UNDER,27.5,-114,0.5327102803738317,0.6084663450465115,0.9983123588772627,0.07575606467267981,0.14220875298204794,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.14220875298204794,7.575606467267981,0.6084663450465115,0.5327102803738317
2026-06-13,2026-06-13T13:57:31.474888+00:00,5208981,Leïla Lacan,CON,pra,UNDER,19.5,-112,0.5283018867924528,0.6032484521585799,0.9848698613913462,0.0749465653661271,0.14186314158588342,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.14186314158588342,7.494656536612709,0.6032484521585799,0.5283018867924528
2026-06-13,2026-06-13T13:57:31.474888+00:00,5274110,Monique Akoa Makani,PHX,pra,UNDER,16.5,-110,0.5238095238095238,0.597135302062475,0.9666234947787686,0.07332577825295117,0.139985576664725,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.139985576664725,7.332577825295116,0.597135302062475,0.5238095238095238
2026-06-13,2026-06-13T13:57:31.474888+00:00,2490553,Brittney Griner,CON,pra,UNDER,21.5,-111,0.5260663507109005,0.5960043234122141,0.951778259715022,0.06993797270131363,0.13294515531510964,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.13294515531510964,6.993797270131363,0.5960043234122141,0.5260663507109005
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433514,Saniya Rivers,CON,pra,UNDER,16.5,-113,0.5305164319248826,0.6006597914780042,0.9618520612961741,0.07014335955312156,0.1322171290691584,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.1322171290691584,7.0143359553121565,0.6006597914780042,0.5305164319248826
2026-06-13,2026-06-13T13:57:31.474888+00:00,2490553,Brittney Griner,CON,pra,UNDER,21.5,-118,0.5412844036697247,0.60589605783545,0.951778259715022,0.06461165416572523,0.11936729328922113,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.11936729328922113,6.461165416572523,0.60589605783545,0.5412844036697247
2026-06-13,2026-06-13T13:57:31.474888+00:00,2566106,Dearica Hamby,LAS,pra,OVER,25.5,-102,0.504950495049505,0.5442522328228676,0.7344823488039391,0.039301737773362655,0.07783285323744371,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.07783285323744371,3.9301737773362655,0.5442522328228676,0.504950495049505
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529130,Natasha Howard,MIN,pra,OVER,25.5,-115,0.5348837209302325,0.5764429702387045,0.8072488664803048,0.04155924930847199,0.07769772696801269,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.07769772696801269,4.155924930847199,0.5764429702387045,0.5348837209302325
2026-06-13,2026-06-13T13:57:31.474888+00:00,3065570,Kelsey Plum,LAS,pra,OVER,30.5,-112,0.5283018867924528,0.5660146981297958,0.7721055526554368,0.037712811337342944,0.0713849643171135,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.0713849643171135,3.7712811337342944,0.5660146981297958,0.5283018867924528
2026-06-13,2026-06-13T13:57:31.474888+00:00,3065570,Kelsey Plum,LAS,pra,OVER,30.5,-114,0.5327102803738317,0.5688801539576921,0.7721055526554368,0.03616987358386037,0.06789783286794826,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.06789783286794826,3.616987358386037,0.5688801539576921,0.5327102803738317
2026-06-13,2026-06-13T13:57:31.474888+00:00,2566106,Dearica Hamby,LAS,pra,OVER,24.5,-118,0.5412844036697247,0.5751332824804541,0.7759909719721886,0.0338488788107294,0.06253436932829659,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.06253436932829659,3.38488788107294,0.5751332824804541,0.5412844036697247
2026-06-13,2026-06-13T13:57:31.474888+00:00,2566106,Dearica Hamby,LAS,pra,OVER,25.5,-110,0.5238095238095238,0.5565106015168798,0.7344823488039391,0.032701077707355974,0.06242933016858876,betrivers,BetRivers,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.06242933016858876,3.2701077707355974,0.5565106015168798,0.5238095238095238
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529130,Natasha Howard,MIN,pra,OVER,25.5,-125,0.5555555555555556,0.5898796627451645,0.8072488664803048,0.03432410718960888,0.061783392941296034,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.061783392941296034,3.4324107189608877,0.5898796627451645,0.5555555555555556
2026-06-13,2026-06-13T13:57:31.474888+00:00,3146151,Ariel Atkins,LAS,pra,UNDER,15.5,-118,0.5412844036697247,0.5727326844547899,0.7622732689683931,0.03144828078506512,0.0580993661961372,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.0580993661961372,3.144828078506512,0.5727326844547899,0.5412844036697247
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433403,Caitlin Clark,IND,pra,UNDER,33.5,-120,0.5454545454545454,0.5768175134325432,0.7701260507833638,0.03136296797799776,0.057498774626329185,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.057498774626329185,3.1362967977997758,0.5768175134325432,0.5454545454545454
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433791,Olivia Miles,MIN,pra,UNDER,28.5,-116,0.5370370370370371,0.5667071660708214,0.7436176685528414,0.029670129033784298,0.055247826476701845,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.055247826476701845,2.96701290337843,0.5667071660708214,0.5370370370370371
2026-06-13,2026-06-13T13:57:31.474888+00:00,3065570,Kelsey Plum,LAS,pra,OVER,29.5,-129,0.5633187772925764,0.5941874581427374,0.8030300165860729,0.030868680850161034,0.054797890811526195,betrivers,BetRivers,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.054797890811526195,3.0868680850161034,0.5941874581427374,0.5633187772925764
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433403,Caitlin Clark,IND,pra,UNDER,33.5,-122,0.5495495495495496,0.5794792660942959,0.7701260507833638,0.0299297165447463,0.05446227108962043,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.05446227108962043,2.99297165447463,0.5794792660942959,0.5495495495495496
2026-06-13,2026-06-13T13:57:31.474888+00:00,4432831,Aliyah Boston,IND,pra,UNDER,26.5,-106,0.5145631067961165,0.5392671830134875,0.6702923634057818,0.02470407621737103,0.0480098084979097,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.0480098084979097,2.470407621737103,0.5392671830134875,0.5145631067961165
2026-06-13,2026-06-13T13:57:31.474888+00:00,3146151,Ariel Atkins,LAS,pra,UNDER,15.5,-126,0.5575221238938053,0.5832872026004422,0.7622732689683931,0.025765078706636912,0.046213553870634416,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.046213553870634416,2.5765078706636912,0.5832872026004422,0.5575221238938053
2026-06-13,2026-06-13T13:57:31.474888+00:00,1068,Nneka Ogwumike,LAS,pra,UNDER,25.5,-106,0.5145631067961165,0.5368093984435228,0.6562478801488407,0.022246291647406324,0.04323335923929905,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.04323335923929905,2.2246291647406324,0.5368093984435228,0.5145631067961165
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433791,Olivia Miles,MIN,pra,UNDER,28.5,-125,0.5555555555555556,0.5787442031078583,0.7436176685528414,0.023188647552302766,0.041739565594145045,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.041739565594145045,2.3188647552302766,0.5787442031078583,0.5555555555555556
2026-06-13,2026-06-13T13:57:31.474888+00:00,4432831,Aliyah Boston,IND,pra,UNDER,26.5,-112,0.5283018867924528,0.5481973900111061,0.6702923634057818,0.0198955032186533,0.03765934537816518,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.03765934537816518,1.9895503218653299,0.5481973900111061,0.5283018867924528
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529122,Chelsea Gray,LVA,pra,OVER,22.5,-105,0.5121951219512195,0.5308194236923776,0.6308148252804853,0.018624301741158034,0.03636173197083237,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.03636173197083237,1.8624301741158034,0.5308194236923776,0.5121951219512195
2026-06-13,2026-06-13T13:57:31.474888+00:00,1068,Nneka Ogwumike,LAS,pra,UNDER,25.5,-110,0.5238095238095238,0.5428195695022376,0.6562478801488407,0.019010045692713806,0.036291905413362746,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.036291905413362746,1.9010045692713806,0.5428195695022376,0.5238095238095238
2026-06-13,2026-06-13T13:57:31.474888+00:00,3906972,Bridget Carleton,POR,pra,OVER,18.5,-115,0.5348837209302325,0.5512079480088748,0.6630487394527067,0.01632422707864234,0.030519207147026883,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.030519207147026883,1.632422707864234,0.5512079480088748,0.5348837209302325
2026-06-13,2026-06-13T13:57:31.474888+00:00,4703794,Sarah Ashlee Barker,POR,pra,UNDER,17.5,-106,0.5145631067961165,0.5294675842095519,0.6142946559547207,0.014904477413435369,0.028965305161959276,fanduel,FanDuel,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.028965305161959276,1.4904477413435369,0.5294675842095519,0.5145631067961165
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529205,Kayla McBride,MIN,pra,OVER,19.5,-118,0.5412844036697247,0.5512661654358085,0.6396074460027855,0.009981761766083785,0.018440881906832685,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.018440881906832685,0.9981761766083785,0.5512661654358085,0.5412844036697247
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529140,Alyssa Thomas,PHX,pra,OVER,31.5,-114,0.5327102803738317,0.5420197747454628,0.6186176714426985,0.009309494371631089,0.017475717504640664,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.017475717504640664,0.9309494371631089,0.5420197747454628,0.5327102803738317
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529122,Chelsea Gray,LVA,pra,OVER,21.5,-132,0.5689655172413793,0.5781451548727776,0.6903861066621777,0.009179637631398285,0.016133908564275823,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.016133908564275823,0.9179637631398285,0.5781451548727776,0.5689655172413793
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529122,Chelsea Gray,LVA,pra,OVER,21.5,-132,0.5689655172413793,0.5781451548727776,0.6903861066621777,0.009179637631398285,0.016133908564275823,betrivers,BetRivers,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.016133908564275823,0.9179637631398285,0.5781451548727776,0.5689655172413793
2026-06-13,2026-06-13T13:57:31.474888+00:00,3904577,Arike Ogunbowale,DAL,pra,UNDER,21.5,-104,0.5098039215686274,0.515958632319837,0.5547776188584523,0.006154710751209547,0.012072701858141743,fanduel,FanDuel,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.012072701858141743,0.6154710751209547,0.515958632319837,0.5098039215686274
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529205,Kayla McBride,MIN,pra,OVER,19.5,-124,0.5535714285714286,0.559252731621916,0.6396074460027855,0.0056813030504874185,0.010262999058945066,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.010262999058945066,0.5681303050487418,0.559252731621916,0.5535714285714286
2026-06-13,2026-06-13T13:57:31.474888+00:00,2529140,Alyssa Thomas,PHX,pra,OVER,32.5,-109,0.5215311004784688,0.5267999807236627,0.5731700880723315,0.0052688802451938965,0.010102715332527656,betrivers,BetRivers,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.010102715332527656,0.5268880245193897,0.5267999807236627,0.5215311004784688
2026-06-13,2026-06-13T13:57:31.474888+00:00,3906972,Bridget Carleton,POR,pra,OVER,18.5,-130,0.5652173913043478,0.5709248337520497,0.6630487394527067,0.005707442447701938,0.010097782792088006,fanduel,FanDuel,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.010097782792088006,0.5707442447701938,0.5709248337520497,0.5652173913043478
2026-06-13,2026-06-13T13:57:31.474888+00:00,4703794,Sarah Ashlee Barker,POR,pra,UNDER,17.5,-121,0.5475113122171946,0.5508839177332526,0.6142946559547207,0.0033726055160580026,0.006159882802056482,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.006159882802056482,0.33726055160580026,0.5508839177332526,0.5475113122171946
2026-06-13,2026-06-13T13:57:31.474888+00:00,3904577,Arike Ogunbowale,DAL,pra,UNDER,21.5,-108,0.5192307692307693,0.5220860833002292,0.5547776188584523,0.0028553140694599355,0.005499123393034044,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.005499123393034044,0.28553140694599355,0.5220860833002292,0.5192307692307693
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433790,Azzi Fudd,DAL,pra,OVER,16.5,-109,0.5215311004784688,0.524073329976815,0.5575892266617729,0.002542229498346149,0.004874550139030598,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.004874550139030598,0.2542229498346149,0.524073329976815,0.5215311004784688
2026-06-13,2026-06-13T13:57:31.474888+00:00,3054590,Nia Coffey,MIN,pra,UNDER,15.5,-132,0.5689655172413793,0.5717316819612797,0.6537376900250462,0.0027661647199003214,0.004861744053158201,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.004861744053158201,0.27661647199003214,0.5717316819612797,0.5689655172413793
2026-06-13,2026-06-13T13:57:31.474888+00:00,4280892,Chennedy Carter,LVA,pts,OVER,11.5,112,0.4716981132075472,0.7085132136867438,0.963362697081653,0.23681510047919663,0.502048013015897,betrivers,BetRivers,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.502048013015897,23.681510047919662,0.7085132136867438,0.4716981132075472
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433514,Saniya Rivers,CON,pts,UNDER,9.5,-105,0.5121951219512195,0.7248625382783386,0.9996945295074191,0.21266741632711905,0.4152078128291372,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.4152078128291372,21.266741632711906,0.7248625382783386,0.5121951219512195
2026-06-13,2026-06-13T13:57:31.474888+00:00,4684384,Aneesah Morrow,CON,pts,UNDER,12.5,100,0.5,0.7030175392692058,0.9511500872649019,0.20301753926920585,0.4060350785384117,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.4060350785384117,20.301753926920586,0.7030175392692058,0.5
2026-06-13,2026-06-13T13:57:31.474888+00:00,3065570,Kelsey Plum,LAS,pts,OVER,22.5,123,0.4484304932735426,0.630477216251271,0.7899493694472688,0.18204672297772834,0.4059641922403342,betrivers,BetRivers,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.4059641922403342,18.204672297772834,0.630477216251271,0.4484304932735426
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433514,Saniya Rivers,CON,pts,UNDER,9.5,-109,0.5215311004784688,0.7248625382783386,0.9996945295074191,0.20333143779986973,0.3898740412859887,williamhill_us,Caesars,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.3898740412859887,20.333143779986973,0.7248625382783386,0.5215311004784688
2026-06-13,2026-06-13T13:57:31.474888+00:00,4433514,Saniya Rivers,CON,pts,UNDER,9.5,-110,0.5238095238095238,0.7248625382783386,0.9996945295074191,0.20105301446881474,0.38382848216773724,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.38382848216773724,20.105301446881473,0.7248625382783386,0.5238095238095238
2026-06-13,2026-06-13T13:57:31.474888+00:00,4398776,NaLyssa Smith,LVA,pts,OVER,10.5,116,0.46296296296296297,0.6377099921674069,0.8060222048164597,0.1747470292044439,0.3774535830815988,betrivers,BetRivers,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.3774535830815988,17.47470292044439,0.6377099921674069,0.46296296296296297
2026-06-13,2026-06-13T13:57:31.474888+00:00,3934218,Megan Gustafson,POR,pts,UNDER,11.5,-101,0.5024875621890548,0.6875186873542665,0.9167081941205921,0.1850311251652117,0.368230258992154,draftkings,DraftKings,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.368230258992154,18.50311251652117,0.6875186873542665,0.5024875621890548
2026-06-13,2026-06-13T13:57:31.474888+00:00,3934218,Megan Gustafson,POR,pts,UNDER,11.5,-102,0.504950495049505,0.6875186873542665,0.9167081941205921,0.1825681923047615,0.3615566161329591,williamhill_us,Caesars,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.3615566161329591,18.25681923047615,0.6875186873542665,0.504950495049505
2026-06-13,2026-06-13T13:57:31.474888+00:00,2566106,Dearica Hamby,LAS,pts,OVER,15.5,118,0.45871559633027525,0.620754734739146,0.7683438549758801,0.16203913840887074,0.35324532173133827,betrivers,BetRivers,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.35324532173133827,16.203913840887076,0.620754734739146,0.45871559633027525
2026-06-13,2026-06-13T13:57:31.474888+00:00,4684384,Aneesah Morrow,CON,pts,UNDER,13.5,-115,0.5348837209302325,0.7171296453153685,0.9825103229230411,0.18224592438513598,0.3407206412417758,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.3407206412417758,18.224592438513596,0.7171296453153685,0.5348837209302325
2026-06-13,2026-06-13T13:57:31.474888+00:00,4398729,Emily Engstler,POR,pts,OVER,9.5,120,0.45454545454545453,0.6053393064019738,0.7340873475599416,0.15079385185651922,0.3317464740843422,betrivers,BetRivers,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.3317464740843422,15.079385185651923,0.6053393064019738,0.45454545454545453
2026-06-13,2026-06-13T13:57:31.474888+00:00,2491214,Erica Wheeler,LAS,pts,UNDER,8.5,100,0.5,0.6655655782842755,0.8679235072983901,0.16556557828427554,0.3311311565685511,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.3311311565685511,16.556557828427554,0.6655655782842755,0.5
2026-06-13,2026-06-13T13:57:31.474888+00:00,5208981,Leïla Lacan,CON,pts,UNDER,12.5,-114,0.5327102803738317,0.7034943422277219,0.9522096493949375,0.17078406185389017,0.3205946424274779,fanduel,FanDuel,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.3205946424274779,17.078406185389017,0.7034943422277219,0.5327102803738317
2026-06-13,2026-06-13T13:57:31.474888+00:00,5208981,Leïla Lacan,CON,pts,UNDER,12.5,-114,0.5327102803738317,0.7034943422277219,0.9522096493949375,0.17078406185389017,0.3205946424274779,draftkings,DraftKings,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.3205946424274779,17.078406185389017,0.7034943422277219,0.5327102803738317
2026-06-13,2026-06-13T13:57:31.474888+00:00,5274110,Monique Akoa Makani,PHX,pts,UNDER,9.5,-106,0.5145631067961165,0.6788132338111008,0.8973627418024464,0.16425012701498432,0.31920307702912043,williamhill_us,Caesars,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.31920307702912043,16.42501270149843,0.6788132338111008,0.5145631067961165
2026-06-13,2026-06-13T13:57:31.474888+00:00,2491214,Erica Wheeler,LAS,pts,UNDER,8.5,-104,0.5098039215686274,0.6655655782842755,0.8679235072983901,0.15576165671564812,0.30553248048069437,williamhill_us,Caesars,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.30553248048069437,15.576165671564812,0.6655655782842755,0.5098039215686274
2026-06-13,2026-06-13T13:57:31.474888+00:00,4065870,Jackie Young,LVA,pts,UNDER,16.5,-125,0.5555555555555556,0.7249999995348609,0.9999999989663577,0.16944444397930536,0.30499999916274967,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.30499999916274967,16.944444397930535,0.7249999995348609,0.5555555555555556
2026-06-13,2026-06-13T13:57:31.474888+00:00,4065870,Jackie Young,LVA,pts,UNDER,16.5,-125,0.5555555555555556,0.7249999995348609,0.9999999989663577,0.16944444397930536,0.30499999916274967,williamhill_us,Caesars,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.30499999916274967,16.944444397930535,0.7249999995348609,0.5555555555555556
2026-06-13,2026-06-13T13:57:31.474888+00:00,5208981,Leïla Lacan,CON,pts,UNDER,12.5,-117,0.5391705069124424,0.7034943422277219,0.9522096493949375,0.1643238353152795,0.3047715578069713,williamhill_us,Caesars,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.3047715578069713,16.43238353152795,0.7034943422277219,0.5391705069124424
2026-06-13,2026-06-13T13:57:31.474888+00:00,4280892,Chennedy Carter,LVA,pts,OVER,10.5,-121,0.5475113122171946,0.7143471859293298,0.9763270798429551,0.16683587371213515,0.3047167610775362,betrivers,BetRivers,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.3047167610775362,16.683587371213516,0.7143471859293298,0.5475113122171946
2026-06-13,2026-06-13T13:57:31.474888+00:00,4280892,Chennedy Carter,LVA,pts,OVER,10.5,-123,0.5515695067264574,0.7143471859293298,0.9763270798429551,0.16277767920287234,0.29511725579057346,draftkings,DraftKings,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.29511725579057346,16.277767920287232,0.7143471859293298,0.5515695067264574
2026-06-13,2026-06-13T13:57:31.474888+00:00,4065870,Jackie Young,LVA,pts,UNDER,16.5,-128,0.5614035087719298,0.7249999995348609,0.9999999989663577,0.16359649076293115,0.29140624917147107,fanduel,FanDuel,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.29140624917147107,16.359649076293113,0.7249999995348609,0.5614035087719298
2026-06-13,2026-06-13T13:57:31.474888+00:00,5274110,Monique Akoa Makani,PHX,pts,UNDER,9.5,-111,0.5260663507109005,0.6788132338111008,0.8973627418024464,0.15274688310020035,0.29035668769497547,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.29035668769497547,15.274688310020036,0.6788132338111008,0.5260663507109005
2026-06-13,2026-06-13T13:57:31.474888+00:00,3906972,Bridget Carleton,POR,pts,OVER,13.5,114,0.4672897196261682,0.6011889467280503,0.7248643260623342,0.13389922710188212,0.2865443459980277,betrivers,BetRivers,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.2865443459980277,13.389922710188213,0.6011889467280503,0.4672897196261682
2026-06-13,2026-06-13T13:57:31.474888+00:00,4684384,Aneesah Morrow,CON,pts,UNDER,13.5,-127,0.5594713656387665,0.7171296453153685,0.9825103229230411,0.15765827967660195,0.28179865737471377,williamhill_us,Caesars,2026-06-13T22:00:00Z,Connecticut Sun,Indiana Fever,0.28179865737471377,15.765827967660195,0.7171296453153685,0.5594713656387665
2026-06-13,2026-06-13T13:57:31.474888+00:00,4280892,Chennedy Carter,LVA,pts,OVER,10.5,-127,0.5594713656387665,0.7143471859293298,0.9763270798429551,0.15487582029056324,0.27682528508628235,williamhill_us,Caesars,2026-06-14T00:00:00Z,Las Vegas Aces,Minnesota Lynx,0.27682528508628235,15.487582029056323,0.7143471859293298,0.5594713656387665
2026-06-13,2026-06-13T13:57:31.474888+00:00,3065570,Kelsey Plum,LAS,pts,OVER,21.5,-103,0.5073891625615764,0.6478176552863978,0.8284836784142173,0.14042849272482139,0.27676683517610434,betrivers,BetRivers,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.27676683517610434,14.042849272482139,0.6478176552863978,0.5073891625615764
2026-06-13,2026-06-13T13:57:31.474888+00:00,2491214,Erica Wheeler,LAS,pts,UNDER,8.5,-109,0.5215311004784688,0.6655655782842755,0.8679235072983901,0.1440344778058067,0.2761762005634274,draftkings,DraftKings,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.2761762005634274,14.40344778058067,0.6655655782842755,0.5215311004784688
2026-06-13,2026-06-13T13:57:31.474888+00:00,5274110,Monique Akoa Makani,PHX,pts,UNDER,10.5,-118,0.5412844036697247,0.6886595020194222,0.9192433378209381,0.14737509834969742,0.2722692494935087,fanduel,FanDuel,2026-06-14T02:00:00Z,Phoenix Mercury,Los Angeles Sparks,0.2722692494935087,14.737509834969742,0.6886595020194222,0.5412844036697247
2026-06-13,2026-06-13T13:57:31.474888+00:00,3934218,Megan Gustafson,POR,pts,UNDER,12.5,-128,0.5614035087719298,0.7105739882343485,0.96794219607633,0.14917047946241868,0.26570991654243326,fanduel,FanDuel,2026-06-14T00:30:00Z,Portland Fire,Dallas Wings,0.26570991654243326,14.917047946241869,0.7105739882343485,0.5614035087719298
