league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
belgian_pro_league,2025,belgian_pro_league_2025_250_standard_westerlo,11/04/2026,Standard,Westerlo,1,2,0,1,7,18,4,10,1,7,9,11,3,2,1,0,2.49,3.26,2.66,1.89,1.83
belgian_pro_league,2025,belgian_pro_league_2025_251_st_truiden_club_brugge,11/04/2026,St Truiden,Club Brugge,1,2,1,0,19,16,5,2,10,5,13,16,3,2,0,0,3.48,3.84,1.86,1.47,2.54
belgian_pro_league,2025,belgian_pro_league_2025_252_mechelen_st._gilloise,12/04/2026,Mechelen,St. Gilloise,0,1,0,1,4,18,0,8,2,9,7,17,1,4,0,0,4.82,3.7,1.65,1.86,1.86
belgian_pro_league,2025,belgian_pro_league_2025_253_genk_oud-heverlee_leuven,12/04/2026,Genk,Oud-Heverlee Leuven,0,0,0,0,16,7,6,1,3,2,12,9,2,3,0,0,1.62,3.93,4.71,1.63,2.16
belgian_pro_league,2025,belgian_pro_league_2025_254_anderlecht_gent,12/04/2026,Anderlecht,Gent,3,1,0,1,15,12,7,6,4,1,12,9,1,2,0,0,1.88,3.67,3.57,1.62,2.19
belgian_pro_league,2025,belgian_pro_league_2025_255_dender_waregem,12/04/2026,Dender,Waregem,1,2,0,0,15,24,5,9,2,6,12,9,2,0,0,0,3.02,3.33,2.22,1.87,1.84
belgian_pro_league,2025,belgian_pro_league_2025_256_antwerp_oud-heverlee_leuven,18/04/2026,Antwerp,Oud-Heverlee Leuven,2,0,0,0,23,5,6,2,11,2,16,13,2,4,0,2,2.18,3.3,3.1,1.89,1.82
belgian_pro_league,2025,belgian_pro_league_2025_257_charleroi_standard,18/04/2026,Charleroi,Standard,1,2,0,0,12,8,4,2,6,4,11,8,4,1,0,0,1.81,3.48,4.08,1.92,1.8
belgian_pro_league,2025,belgian_pro_league_2025_258_westerlo_genk,18/04/2026,Westerlo,Genk,1,2,0,0,12,10,3,5,3,7,11,12,1,2,0,0,2.61,3.58,2.37,1.56,2.31
belgian_pro_league,2025,belgian_pro_league_2025_259_mechelen_anderlecht,18/04/2026,Mechelen,Anderlecht,1,2,1,0,18,13,5,4,5,3,10,19,4,6,0,0,2.76,3.42,2.34,1.69,2.06
belgian_pro_league,2025,belgian_pro_league_2025_260_gent_st_truiden,19/04/2026,Gent,St Truiden,0,0,0,0,13,12,2,3,6,5,8,14,0,1,0,0,2.54,3.46,2.5,1.64,2.14
belgian_pro_league,2025,belgian_pro_league_2025_261_dender_cercle_brugge,19/04/2026,Dender,Cercle Brugge,1,4,1,1,8,19,2,12,4,6,12,10,4,0,0,0,3.33,3.54,1.99,1.76,1.97
belgian_pro_league,2025,belgian_pro_league_2025_262_st._gilloise_club_brugge,19/04/2026,St. Gilloise,Club Brugge,2,1,1,1,15,11,6,5,3,3,14,12,3,5,0,0,2.23,3.32,2.97,1.82,1.9
belgian_pro_league,2025,belgian_pro_league_2025_263_raal_la_louviere_waregem,19/04/2026,RAAL La Louviere,Waregem,0,2,0,1,10,7,2,3,7,1,20,11,2,0,0,0,2.51,3.36,2.59,1.84,1.87
belgian_pro_league,2025,belgian_pro_league_2025_264_genk_charleroi,21/04/2026,Genk,Charleroi,1,1,0,1,21,12,7,5,10,1,11,8,1,1,0,0,1.86,3.53,3.93,1.81,1.89
belgian_pro_league,2025,belgian_pro_league_2025_265_oud-heverlee_leuven_westerlo,21/04/2026,Oud-Heverlee Leuven,Westerlo,0,2,0,0,12,16,5,8,8,4,10,5,1,0,0,0,2.86,3.51,2.26,1.64,2.14
belgian_pro_league,2025,belgian_pro_league_2025_266_standard_antwerp,21/04/2026,Standard,Antwerp,1,2,0,0,15,17,4,3,6,4,13,12,1,2,0,0,2.57,3.18,2.68,2.11,1.66
belgian_pro_league,2025,belgian_pro_league_2025_267_club_brugge_mechelen,22/04/2026,Club Brugge,Mechelen,6,1,1,1,23,9,11,2,3,3,8,12,0,2,0,1,1.21,6.3,10.47,1.34,3.01
belgian_pro_league,2025,belgian_pro_league_2025_268_st._gilloise_gent,22/04/2026,St. Gilloise,Gent,0,0,0,0,18,3,5,0,9,1,13,11,0,3,0,0,1.44,4.28,6.7,1.72,2.01
belgian_pro_league,2025,belgian_pro_league_2025_269_st_truiden_anderlecht,23/04/2026,St Truiden,Anderlecht,2,0,0,0,16,19,7,5,4,7,8,9,0,2,0,0,2.09,3.58,3.09,1.58,2.24
belgian_pro_league,2025,belgian_pro_league_2025_270_cercle_brugge_dender,24/04/2026,Cercle Brugge,Dender,2,1,1,0,9,13,5,3,7,6,9,9,0,2,0,0,1.39,4.84,6.65,1.46,2.56
belgian_pro_league,2025,belgian_pro_league_2025_271_oud-heverlee_leuven_charleroi,25/04/2026,Oud-Heverlee Leuven,Charleroi,0,2,0,0,4,11,3,4,4,6,8,12,2,0,0,0,2.8,3.37,2.32,1.78,1.94
belgian_pro_league,2025,belgian_pro_league_2025_272_genk_standard,25/04/2026,Genk,Standard,1,1,0,0,24,9,6,2,13,2,13,5,3,2,0,0,1.62,3.8,4.92,1.78,1.93
belgian_pro_league,2025,belgian_pro_league_2025_273_westerlo_antwerp,25/04/2026,Westerlo,Antwerp,2,4,0,3,10,20,4,12,2,7,11,13,4,3,1,0,2.05,3.47,3.25,1.74,1.99
belgian_pro_league,2025,belgian_pro_league_2025_274_gent_club_brugge,26/04/2026,Gent,Club Brugge,0,2,0,1,17,16,3,6,7,9,6,12,2,0,0,0,4.07,3.98,1.71,1.49,2.46
belgian_pro_league,2025,belgian_pro_league_2025_275_mechelen_st_truiden,26/04/2026,Mechelen,St Truiden,1,4,1,1,8,16,2,10,4,7,11,13,1,1,0,0,3.0,3.58,2.15,1.63,2.16
belgian_pro_league,2025,belgian_pro_league_2025_276_anderlecht_st._gilloise,26/04/2026,Anderlecht,St. Gilloise,1,3,1,2,13,12,3,4,4,3,16,8,2,3,1,0,3.5,3.36,1.99,1.92,1.79
belgian_pro_league,2025,belgian_pro_league_2025_277_waregem_raal_la_louviere,26/04/2026,Waregem,RAAL La Louviere,4,0,2,0,12,10,5,1,5,6,13,15,1,1,0,0,1.98,3.41,3.52,1.84,1.87
belgian_pro_league,2025,belgian_pro_league_2025_278_cercle_brugge_waregem,01/05/2026,Cercle Brugge,Waregem,2,3,1,0,17,14,7,7,6,7,13,12,0,1,0,0,1.9,3.77,3.51,1.55,2.3
belgian_pro_league,2025,belgian_pro_league_2025_279_westerlo_oud-heverlee_leuven,02/05/2026,Westerlo,Oud-Heverlee Leuven,3,3,0,3,12,10,5,4,4,3,9,17,2,3,0,0,1.88,3.69,3.58,1.6,2.21
belgian_pro_league,2025,belgian_pro_league_2025_280_charleroi_genk,02/05/2026,Charleroi,Genk,2,0,0,0,11,17,4,4,3,6,14,11,2,0,0,0,2.73,3.5,2.31,1.69,2.07
belgian_pro_league,2025,belgian_pro_league_2025_281_st_truiden_st._gilloise,02/05/2026,St Truiden,St. Gilloise,2,1,0,0,14,3,5,1,9,1,10,11,1,4,0,1,3.59,3.41,1.96,1.87,1.83
belgian_pro_league,2025,belgian_pro_league_2025_282_mechelen_gent,03/05/2026,Mechelen,Gent,1,0,1,0,9,9,3,2,7,4,10,14,2,3,0,0,2.56,3.48,2.49,1.69,2.06
belgian_pro_league,2025,belgian_pro_league_2025_283_antwerp_standard,03/05/2026,Antwerp,Standard,0,5,0,3,11,15,7,8,7,3,18,5,3,0,1,0,1.92,3.46,3.68,1.87,1.83
belgian_pro_league,2025,belgian_pro_league_2025_284_anderlecht_club_brugge,03/05/2026,Anderlecht,Club Brugge,1,3,0,1,15,22,4,8,8,4,8,9,2,2,0,0,4.28,4.1,1.66,1.48,2.52
belgian_pro_league,2025,belgian_pro_league_2025_285_standard_oud-heverlee_leuven,08/05/2026,Standard,Oud-Heverlee Leuven,2,1,0,1,13,12,4,2,3,7,5,12,0,2,0,0,2.01,3.41,3.48,1.78,1.94
belgian_pro_league,2025,belgian_pro_league_2025_286_raal_la_louviere_cercle_brugge,09/05/2026,RAAL La Louviere,Cercle Brugge,4,1,0,1,13,13,6,6,6,5,5,11,1,2,0,0,3.06,3.45,2.16,1.69,2.06
belgian_pro_league,2025,belgian_pro_league_2025_287_waregem_dender,09/05/2026,Waregem,Dender,2,1,2,1,19,10,6,5,9,2,8,12,1,5,0,0,1.54,4.1,5.38,1.64,2.14
belgian_pro_league,2025,belgian_pro_league_2025_288_club_brugge_st_truiden,09/05/2026,Club Brugge,St Truiden,2,0,1,0,24,7,11,2,6,2,7,5,0,1,0,1,1.47,4.6,5.5,1.4,2.73
belgian_pro_league,2025,belgian_pro_league_2025_289_gent_anderlecht,10/05/2026,Gent,Anderlecht,1,1,1,1,15,8,3,5,4,2,11,14,4,4,0,1,2.34,3.43,2.75,1.71,2.02
belgian_pro_league,2025,belgian_pro_league_2025_290_antwerp_charleroi,10/05/2026,Antwerp,Charleroi,0,1,0,1,18,12,1,2,4,3,16,10,2,3,0,0,2.28,3.25,2.97,1.93,1.78
belgian_pro_league,2025,belgian_pro_league_2025_291_st._gilloise_mechelen,10/05/2026,St. Gilloise,Mechelen,3,0,1,0,14,5,6,1,3,3,11,7,1,1,0,0,1.31,5.06,8.7,1.58,2.24
belgian_pro_league,2025,belgian_pro_league_2025_292_genk_westerlo,10/05/2026,Genk,Westerlo,3,0,0,0,15,15,4,4,6,3,12,9,1,2,0,0,1.6,4.16,4.63,1.43,2.63
belgian_pro_league,2025,belgian_pro_league_2025_293_oud-heverlee_leuven_antwerp,15/05/2026,Oud-Heverlee Leuven,Antwerp,3,0,2,0,11,14,4,4,1,11,13,5,1,1,0,0,2.66,3.33,2.45,1.84,1.87
belgian_pro_league,2025,belgian_pro_league_2025_294_charleroi_westerlo,16/05/2026,Charleroi,Westerlo,0,1,0,0,10,13,2,6,8,5,10,11,3,2,0,0,2.0,3.6,3.23,1.58,2.25
belgian_pro_league,2025,belgian_pro_league_2025_295_standard_genk,16/05/2026,Standard,Genk,0,0,0,0,10,22,4,5,5,4,4,15,1,2,0,0,3.08,3.43,2.12,1.75,1.98
belgian_pro_league,2025,belgian_pro_league_2025_296_st_truiden_gent,16/05/2026,St Truiden,Gent,1,1,0,1,16,12,4,1,3,3,10,6,0,1,0,0,1.92,3.67,3.4,1.58,2.25
belgian_pro_league,2025,belgian_pro_league_2025_297_anderlecht_mechelen,17/05/2026,Anderlecht,Mechelen,2,2,1,1,13,9,9,3,2,2,16,15,0,4,0,0,1.8,3.72,3.79,1.62,2.17
belgian_pro_league,2025,belgian_pro_league_2025_298_club_brugge_st._gilloise,17/05/2026,Club Brugge,St. Gilloise,5,0,3,0,17,22,6,4,6,10,13,7,1,2,0,0,2.02,3.51,3.23,1.75,1.97
belgian_pro_league,2025,belgian_pro_league_2025_299_charleroi_oud-heverlee_leuven,19/05/2026,Charleroi,Oud-Heverlee Leuven,1,1,0,1,23,11,7,2,14,6,9,8,0,0,0,0,1.77,3.84,3.91,1.55,2.31
belgian_pro_league,2025,belgian_pro_league_2025_300_genk_antwerp,19/05/2026,Genk,Antwerp,0,0,0,0,34,13,13,1,11,3,8,8,0,2,0,0,1.53,4.15,5.36,1.64,2.14
belgian_pro_league,2025,belgian_pro_league_2025_301_westerlo_standard,19/05/2026,Westerlo,Standard,1,2,1,2,24,12,4,6,6,1,11,12,3,2,0,0,2.01,3.51,3.3,1.62,2.18
belgian_pro_league,2025,belgian_pro_league_2025_302_anderlecht_st_truiden,21/05/2026,Anderlecht,St Truiden,3,1,2,0,20,12,7,3,8,9,11,12,2,2,0,0,2.14,3.61,2.92,1.55,2.31
belgian_pro_league,2025,belgian_pro_league_2025_303_gent_st._gilloise,21/05/2026,Gent,St. Gilloise,0,0,0,0,9,15,1,8,8,5,7,9,4,0,0,0,4.32,3.61,1.73,1.84,1.86
belgian_pro_league,2025,belgian_pro_league_2025_304_mechelen_club_brugge,21/05/2026,Mechelen,Club Brugge,2,2,0,1,14,18,4,7,3,5,6,12,1,2,0,0,6.57,5.0,1.37,1.37,2.91
belgian_pro_league,2025,belgian_pro_league_2025_305_antwerp_westerlo,23/05/2026,Antwerp,Westerlo,2,0,1,0,17,8,7,2,6,6,12,12,3,2,0,0,1.88,3.77,3.42,1.5,2.44
belgian_pro_league,2025,belgian_pro_league_2025_306_oud-heverlee_leuven_genk,23/05/2026,Oud-Heverlee Leuven,Genk,0,2,0,2,15,11,5,5,4,4,11,15,0,2,0,0,3.54,3.73,1.87,1.63,2.15
belgian_pro_league,2025,belgian_pro_league_2025_307_standard_charleroi,23/05/2026,Standard,Charleroi,0,2,0,0,7,13,3,5,6,9,10,12,3,5,0,1,2.03,3.35,3.4,1.85,1.86
belgian_pro_league,2025,belgian_pro_league_2025_308_club_brugge_gent,24/05/2026,Club Brugge,Gent,5,0,3,0,26,14,11,2,5,8,4,11,0,1,0,0,1.72,4.15,3.67,1.37,2.86
belgian_pro_league,2025,belgian_pro_league_2025_309_st_truiden_mechelen,24/05/2026,St Truiden,Mechelen,3,0,2,0,11,7,3,1,2,2,6,5,2,2,0,0,1.82,3.85,3.53,1.53,2.34
belgian_pro_league,2025,belgian_pro_league_2025_310_st._gilloise_anderlecht,24/05/2026,St. Gilloise,Anderlecht,5,1,4,0,22,9,9,3,4,1,10,14,2,2,0,1,1.44,4.2,6.26,1.7,2.01
