league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
belgian_pro_league,2024,belgian_pro_league_2024_199_beerschot_va_charleroi,09/02/2025,Beerschot VA,Charleroi,1,1,1.0,0.0,12.0,9.0,2.0,1.0,4.0,5.0,12.0,13.0,2.0,1.0,0.0,0.0,4.27,3.65,1.8,1.89,1.9
belgian_pro_league,2024,belgian_pro_league_2024_200_standard_genk,14/02/2025,Standard,Genk,1,2,0.0,1.0,9.0,15.0,4.0,4.0,6.0,4.0,9.0,11.0,1.0,3.0,0.0,1.0,4.33,3.74,1.79,1.8,2.01
belgian_pro_league,2024,belgian_pro_league_2024_201_oud-heverlee_leuven_dender,15/02/2025,Oud-Heverlee Leuven,Dender,3,2,1.0,2.0,14.0,19.0,5.0,8.0,2.0,8.0,11.0,14.0,2.0,2.0,0.0,0.0,2.1,3.2,3.66,2.12,1.7
belgian_pro_league,2024,belgian_pro_league_2024_202_antwerp_kortrijk,15/02/2025,Antwerp,Kortrijk,2,1,2.0,0.0,15.0,15.0,8.0,3.0,4.0,5.0,16.0,9.0,0.0,1.0,0.0,0.0,1.64,4.11,4.81,1.7,2.12
belgian_pro_league,2024,belgian_pro_league_2024_203_st_truiden_club_brugge,15/02/2025,St Truiden,Club Brugge,2,2,2.0,0.0,6.0,23.0,4.0,8.0,3.0,14.0,3.0,10.0,2.0,2.0,0.0,0.0,4.54,4.1,1.67,1.61,2.28
belgian_pro_league,2024,belgian_pro_league_2024_204_gent_beerschot_va,16/02/2025,Gent,Beerschot VA,3,2,1.0,1.0,19.0,15.0,4.0,6.0,8.0,6.0,14.0,10.0,0.0,4.0,0.0,1.0,1.43,4.59,6.81,1.67,2.16
belgian_pro_league,2024,belgian_pro_league_2024_205_st._gilloise_mechelen,16/02/2025,St. Gilloise,Mechelen,0,1,0.0,1.0,18.0,11.0,9.0,4.0,9.0,5.0,13.0,9.0,4.0,1.0,0.0,0.0,1.52,4.31,5.63,1.65,2.2
belgian_pro_league,2024,belgian_pro_league_2024_206_charleroi_anderlecht,16/02/2025,Charleroi,Anderlecht,0,1,0.0,0.0,13.0,5.0,4.0,1.0,3.0,6.0,14.0,11.0,1.0,3.0,0.0,0.0,2.58,3.3,2.67,1.94,1.85
belgian_pro_league,2024,belgian_pro_league_2024_207_cercle_brugge_westerlo,16/02/2025,Cercle Brugge,Westerlo,1,1,0.0,1.0,24.0,8.0,7.0,5.0,8.0,1.0,13.0,13.0,1.0,2.0,0.0,0.0,2.25,3.48,3.01,1.71,2.1
belgian_pro_league,2024,belgian_pro_league_2024_208_mechelen_st_truiden,21/02/2025,Mechelen,St Truiden,1,1,1.0,0.0,5.0,11.0,1.0,3.0,4.0,0.0,13.0,7.0,2.0,2.0,0.0,0.0,1.8,3.9,4.06,1.56,2.37
belgian_pro_league,2024,belgian_pro_league_2024_209_dender_beerschot_va,22/02/2025,Dender,Beerschot VA,0,0,0.0,0.0,8.0,18.0,1.0,2.0,1.0,9.0,6.0,14.0,4.0,1.0,1.0,0.0,1.79,3.63,4.41,1.93,1.85
belgian_pro_league,2024,belgian_pro_league_2024_210_westerlo_charleroi,22/02/2025,Westerlo,Charleroi,1,3,1.0,0.0,6.0,11.0,2.0,4.0,2.0,9.0,7.0,8.0,1.0,1.0,0.0,0.0,2.3,3.53,2.89,1.67,2.16
belgian_pro_league,2024,belgian_pro_league_2024_211_antwerp_oud-heverlee_leuven,22/02/2025,Antwerp,Oud-Heverlee Leuven,2,2,0.0,0.0,22.0,10.0,8.0,5.0,7.0,4.0,17.0,12.0,3.0,3.0,0.0,0.0,1.87,3.58,4.01,1.92,1.87
belgian_pro_league,2024,belgian_pro_league_2024_212_club_brugge_standard,23/02/2025,Club Brugge,Standard,1,2,0.0,0.0,13.0,11.0,6.0,3.0,7.0,8.0,12.0,13.0,3.0,4.0,1.0,0.0,1.28,5.62,9.39,1.55,2.39
belgian_pro_league,2024,belgian_pro_league_2024_213_genk_gent,23/02/2025,Genk,Gent,0,0,0.0,0.0,18.0,11.0,3.0,3.0,7.0,5.0,10.0,13.0,2.0,2.0,0.0,0.0,1.56,4.1,5.47,1.61,2.27
belgian_pro_league,2024,belgian_pro_league_2024_214_anderlecht_st._gilloise,23/02/2025,Anderlecht,St. Gilloise,0,2,0.0,1.0,10.0,6.0,4.0,5.0,7.0,2.0,10.0,14.0,3.0,2.0,0.0,0.0,2.65,3.53,2.46,1.86,1.93
belgian_pro_league,2024,belgian_pro_league_2024_215_kortrijk_cercle_brugge,23/02/2025,Kortrijk,Cercle Brugge,1,1,1.0,0.0,11.0,4.0,4.0,3.0,5.0,3.0,22.0,15.0,4.0,2.0,0.0,0.0,3.2,3.3,2.22,2.0,1.8
belgian_pro_league,2024,belgian_pro_league_2024_216_charleroi_genk,28/02/2025,Charleroi,Genk,1,1,0.0,0.0,11.0,12.0,6.0,4.0,3.0,4.0,11.0,11.0,3.0,1.0,0.0,0.0,2.6,3.38,2.65,1.87,1.92
belgian_pro_league,2024,belgian_pro_league_2024_217_cercle_brugge_antwerp,01/03/2025,Cercle Brugge,Antwerp,0,0,0.0,0.0,19.0,8.0,4.0,4.0,2.0,5.0,12.0,13.0,1.0,2.0,1.0,0.0,2.46,3.37,2.79,1.95,1.84
belgian_pro_league,2024,belgian_pro_league_2024_218_gent_club_brugge,01/03/2025,Gent,Club Brugge,1,1,0.0,1.0,19.0,12.0,6.0,2.0,6.0,7.0,10.0,7.0,2.0,1.0,0.0,0.0,4.37,3.89,1.74,1.7,2.12
belgian_pro_league,2024,belgian_pro_league_2024_219_st_truiden_kortrijk,01/03/2025,St Truiden,Kortrijk,4,2,2.0,1.0,9.0,14.0,6.0,8.0,3.0,4.0,5.0,10.0,1.0,1.0,0.0,0.0,1.76,3.71,4.42,1.8,2.0
belgian_pro_league,2024,belgian_pro_league_2024_220_st._gilloise_dender,01/03/2025,St. Gilloise,Dender,4,1,2.0,0.0,20.0,4.0,15.0,2.0,2.0,5.0,12.0,10.0,1.0,2.0,0.0,0.0,1.33,5.17,8.7,1.66,2.19
belgian_pro_league,2024,belgian_pro_league_2024_221_beerschot_va_mechelen,02/03/2025,Beerschot VA,Mechelen,1,0,1.0,0.0,14.0,12.0,5.0,5.0,4.0,9.0,9.0,20.0,2.0,5.0,1.0,0.0,3.88,3.67,1.87,1.74,2.05
belgian_pro_league,2024,belgian_pro_league_2024_222_standard_anderlecht,02/03/2025,Standard,Anderlecht,0,2,0.0,0.0,11.0,7.0,4.0,3.0,3.0,4.0,11.0,16.0,0.0,3.0,0.0,0.0,3.53,3.31,2.09,2.08,1.72
belgian_pro_league,2024,belgian_pro_league_2024_223_oud-heverlee_leuven_westerlo,02/03/2025,Oud-Heverlee Leuven,Westerlo,0,0,0.0,0.0,8.0,18.0,2.0,3.0,2.0,9.0,17.0,10.0,2.0,1.0,0.0,0.0,2.38,3.59,2.73,1.63,2.23
belgian_pro_league,2024,belgian_pro_league_2024_224_st_truiden_beerschot_va,07/03/2025,St Truiden,Beerschot VA,2,0,1.0,0.0,15.0,11.0,6.0,3.0,4.0,8.0,8.0,11.0,2.0,2.0,0.0,1.0,1.58,4.19,5.2,1.69,2.14
belgian_pro_league,2024,belgian_pro_league_2024_225_kortrijk_oud-heverlee_leuven,08/03/2025,Kortrijk,Oud-Heverlee Leuven,2,0,1.0,0.0,20.0,9.0,6.0,2.0,5.0,4.0,16.0,21.0,1.0,4.0,0.0,1.0,2.38,3.29,2.94,2.08,1.72
belgian_pro_league,2024,belgian_pro_league_2024_226_charleroi_mechelen,08/03/2025,Charleroi,Mechelen,0,1,0.0,1.0,12.0,11.0,2.0,6.0,6.0,3.0,7.0,10.0,1.0,2.0,0.0,0.0,2.09,3.43,3.39,1.83,1.95
belgian_pro_league,2024,belgian_pro_league_2024_227_dender_genk,08/03/2025,Dender,Genk,0,1,0.0,0.0,13.0,14.0,2.0,5.0,2.0,6.0,11.0,11.0,1.0,0.0,0.0,0.0,4.04,3.76,1.81,1.69,2.12
belgian_pro_league,2024,belgian_pro_league_2024_228_cercle_brugge_club_brugge,09/03/2025,Cercle Brugge,Club Brugge,1,3,0.0,3.0,15.0,15.0,2.0,5.0,9.0,4.0,9.0,10.0,2.0,3.0,0.0,0.0,4.52,3.65,1.76,1.9,1.87
belgian_pro_league,2024,belgian_pro_league_2024_229_westerlo_anderlecht,09/03/2025,Westerlo,Anderlecht,2,0,2.0,0.0,15.0,17.0,4.0,2.0,7.0,9.0,10.0,11.0,1.0,0.0,0.0,0.0,2.99,3.47,2.25,1.69,2.12
belgian_pro_league,2024,belgian_pro_league_2024_230_antwerp_gent,09/03/2025,Antwerp,Gent,0,1,0.0,0.0,12.0,13.0,6.0,5.0,8.0,4.0,10.0,14.0,1.0,0.0,0.0,0.0,2.22,3.49,3.05,1.74,2.06
belgian_pro_league,2024,belgian_pro_league_2024_231_st._gilloise_standard,09/03/2025,St. Gilloise,Standard,3,0,1.0,0.0,9.0,6.0,3.0,2.0,1.0,4.0,14.0,19.0,2.0,3.0,0.0,1.0,1.34,5.09,8.03,1.69,2.13
belgian_pro_league,2024,belgian_pro_league_2024_232_genk_st._gilloise,15/03/2025,Genk,St. Gilloise,2,1,0.0,0.0,21.0,10.0,7.0,3.0,4.0,5.0,11.0,13.0,1.0,0.0,0.0,0.0,2.61,3.39,2.59,1.79,2.01
belgian_pro_league,2024,belgian_pro_league_2024_233_standard_antwerp,16/03/2025,Standard,Antwerp,0,0,0.0,0.0,13.0,7.0,4.0,2.0,5.0,3.0,9.0,22.0,1.0,4.0,0.0,0.0,3.16,3.2,2.28,2.14,1.69
belgian_pro_league,2024,belgian_pro_league_2024_234_anderlecht_cercle_brugge,16/03/2025,Anderlecht,Cercle Brugge,3,0,1.0,0.0,19.0,17.0,7.0,5.0,7.0,7.0,9.0,19.0,2.0,5.0,0.0,0.0,1.85,3.49,4.17,1.95,1.83
belgian_pro_league,2024,belgian_pro_league_2024_235_club_brugge_charleroi,16/03/2025,Club Brugge,Charleroi,4,2,1.0,1.0,25.0,8.0,12.0,4.0,2.0,3.0,8.0,11.0,0.0,1.0,0.0,0.0,1.51,4.14,6.2,1.85,1.94
belgian_pro_league,2024,belgian_pro_league_2024_236_gent_kortrijk,16/03/2025,Gent,Kortrijk,1,2,0.0,1.0,10.0,7.0,2.0,3.0,4.0,3.0,8.0,11.0,1.0,4.0,0.0,1.0,1.71,3.82,4.57,1.81,1.98
belgian_pro_league,2024,belgian_pro_league_2024_237_mechelen_dender,16/03/2025,Mechelen,Dender,2,1,0.0,0.0,17.0,19.0,5.0,7.0,5.0,5.0,7.0,6.0,1.0,1.0,0.0,0.0,1.86,3.66,3.95,1.82,1.97
belgian_pro_league,2024,belgian_pro_league_2024_238_oud-heverlee_leuven_st_truiden,16/03/2025,Oud-Heverlee Leuven,St Truiden,3,2,1.0,1.0,13.0,6.0,4.0,3.0,5.0,2.0,16.0,13.0,3.0,6.0,0.0,1.0,2.53,3.03,2.93,1.93,1.85
belgian_pro_league,2024,belgian_pro_league_2024_239_beerschot_va_westerlo,16/03/2025,Beerschot VA,Westerlo,1,2,0.0,1.0,16.0,11.0,2.0,4.0,6.0,4.0,5.0,17.0,2.0,3.0,0.0,0.0,3.43,3.72,1.97,1.61,2.27
belgian_pro_league,2024,belgian_pro_league_2024_240_oud-heverlee_leuven_charleroi,28/03/2025,Oud-Heverlee Leuven,Charleroi,0,0,0.0,0.0,8.0,24.0,1.0,5.0,4.0,8.0,10.0,11.0,4.0,2.0,1.0,0.0,3.0,3.0,2.5,2.19,1.65
belgian_pro_league,2024,belgian_pro_league_2024_241_beerschot_va_st_truiden,29/03/2025,Beerschot VA,St Truiden,0,1,0.0,0.0,5.0,28.0,0.0,11.0,0.0,9.0,3.0,14.0,1.0,2.0,1.0,0.0,3.21,3.54,2.12,1.75,2.05
belgian_pro_league,2024,belgian_pro_league_2024_242_standard_mechelen,29/03/2025,Standard,Mechelen,2,2,2.0,1.0,10.0,13.0,3.0,4.0,8.0,5.0,9.0,8.0,0.0,1.0,0.0,0.0,2.63,3.17,2.71,2.11,1.69
belgian_pro_league,2024,belgian_pro_league_2024_243_st._gilloise_antwerp,29/03/2025,St. Gilloise,Antwerp,5,1,3.0,1.0,15.0,6.0,9.0,2.0,5.0,4.0,7.0,9.0,2.0,2.0,0.0,1.0,1.59,4.06,5.35,1.72,2.09
belgian_pro_league,2024,belgian_pro_league_2024_244_club_brugge_anderlecht,30/03/2025,Club Brugge,Anderlecht,2,0,1.0,0.0,19.0,4.0,9.0,0.0,7.0,2.0,13.0,15.0,0.0,2.0,0.0,0.0,1.54,4.03,6.02,1.73,2.07
belgian_pro_league,2024,belgian_pro_league_2024_245_kortrijk_cercle_brugge,30/03/2025,Kortrijk,Cercle Brugge,2,2,1.0,0.0,5.0,13.0,2.0,4.0,2.0,4.0,15.0,14.0,2.0,3.0,1.0,1.0,2.76,3.06,2.65,2.15,1.66
belgian_pro_league,2024,belgian_pro_league_2024_246_genk_gent,30/03/2025,Genk,Gent,4,0,1.0,0.0,15.0,11.0,8.0,3.0,4.0,5.0,13.0,12.0,1.0,0.0,0.0,0.0,1.56,4.1,5.5,1.57,2.34
belgian_pro_league,2024,belgian_pro_league_2024_247_dender_westerlo,30/03/2025,Dender,Westerlo,1,0,1.0,0.0,20.0,13.0,10.0,3.0,8.0,8.0,10.0,15.0,0.0,3.0,0.0,0.0,2.61,3.42,2.56,1.72,2.08
belgian_pro_league,2024,belgian_pro_league_2024_248_mechelen_dender,04/04/2025,Mechelen,Dender,5,2,4.0,0.0,20.0,9.0,10.0,4.0,4.0,1.0,5.0,8.0,0.0,1.0,0.0,0.0,1.83,3.77,4.01,1.7,2.12
belgian_pro_league,2024,belgian_pro_league_2024_249_cercle_brugge_beerschot_va,05/04/2025,Cercle Brugge,Beerschot VA,2,1,1.0,0.0,21.0,10.0,9.0,3.0,8.0,6.0,8.0,11.0,2.0,0.0,0.0,0.0,1.45,4.23,6.93,1.89,1.89
belgian_pro_league,2024,belgian_pro_league_2024_250_westerlo_oud-heverlee_leuven,05/04/2025,Westerlo,Oud-Heverlee Leuven,2,2,0.0,0.0,14.0,17.0,5.0,5.0,6.0,10.0,10.0,8.0,1.0,1.0,0.0,0.0,1.99,3.55,3.57,1.75,2.04
belgian_pro_league,2024,belgian_pro_league_2024_251_gent_st._gilloise,05/04/2025,Gent,St. Gilloise,0,3,0.0,3.0,7.0,14.0,3.0,5.0,4.0,5.0,10.0,11.0,1.0,1.0,0.0,0.0,4.17,3.92,1.76,1.67,2.16
belgian_pro_league,2024,belgian_pro_league_2024_252_antwerp_club_brugge,06/04/2025,Antwerp,Club Brugge,2,3,0.0,3.0,8.0,15.0,4.0,8.0,2.0,4.0,13.0,12.0,2.0,2.0,0.0,0.0,4.57,3.88,1.71,1.67,2.16
belgian_pro_league,2024,belgian_pro_league_2024_253_st_truiden_kortrijk,06/04/2025,St Truiden,Kortrijk,0,3,0.0,3.0,12.0,8.0,5.0,3.0,4.0,1.0,14.0,14.0,3.0,2.0,0.0,0.0,1.91,3.56,3.83,1.8,1.98
belgian_pro_league,2024,belgian_pro_league_2024_254_anderlecht_genk,06/04/2025,Anderlecht,Genk,1,2,0.0,1.0,10.0,13.0,4.0,5.0,4.0,3.0,11.0,11.0,2.0,2.0,0.0,0.0,2.9,3.3,2.42,1.88,1.9
belgian_pro_league,2024,belgian_pro_league_2024_255_charleroi_standard,06/04/2025,Charleroi,Standard,1,0,1.0,0.0,12.0,8.0,3.0,1.0,3.0,2.0,6.0,11.0,1.0,1.0,0.0,0.0,1.85,3.48,4.2,2.09,1.72
belgian_pro_league,2024,belgian_pro_league_2024_256_westerlo_charleroi,11/04/2025,Westerlo,Charleroi,2,2,1.0,1.0,23.0,6.0,6.0,4.0,6.0,1.0,7.0,10.0,1.0,0.0,0.0,0.0,2.85,3.52,2.33,1.63,2.25
belgian_pro_league,2024,belgian_pro_league_2024_257_kortrijk_beerschot_va,12/04/2025,Kortrijk,Beerschot VA,3,2,2.0,2.0,16.0,7.0,5.0,4.0,9.0,0.0,17.0,6.0,2.0,1.0,0.0,0.0,1.57,4.13,5.37,1.72,2.09
belgian_pro_league,2024,belgian_pro_league_2024_258_st_truiden_cercle_brugge,12/04/2025,St Truiden,Cercle Brugge,3,1,2.0,1.0,15.0,8.0,7.0,3.0,5.0,4.0,5.0,14.0,3.0,1.0,0.0,0.0,2.43,3.07,3.04,1.95,1.84
belgian_pro_league,2024,belgian_pro_league_2024_259_st._gilloise_anderlecht,12/04/2025,St. Gilloise,Anderlecht,2,0,1.0,0.0,10.0,5.0,3.0,1.0,4.0,1.0,18.0,11.0,4.0,4.0,0.0,0.0,1.6,3.97,5.33,1.77,2.03
belgian_pro_league,2024,belgian_pro_league_2024_260_antwerp_gent,13/04/2025,Antwerp,Gent,0,1,0.0,1.0,14.0,17.0,4.0,7.0,4.0,2.0,10.0,6.0,3.0,4.0,0.0,0.0,2.06,3.62,3.24,1.75,2.04
belgian_pro_league,2024,belgian_pro_league_2024_261_mechelen_oud-heverlee_leuven,13/04/2025,Mechelen,Oud-Heverlee Leuven,1,1,1.0,1.0,18.0,9.0,6.0,1.0,8.0,3.0,12.0,13.0,1.0,0.0,0.0,0.0,1.73,3.81,4.45,1.68,2.14
belgian_pro_league,2024,belgian_pro_league_2024_262_club_brugge_genk,13/04/2025,Club Brugge,Genk,1,0,0.0,0.0,25.0,9.0,10.0,3.0,1.0,6.0,7.0,12.0,2.0,4.0,0.0,0.0,1.76,3.88,4.16,1.61,2.27
belgian_pro_league,2024,belgian_pro_league_2024_263_dender_standard,13/04/2025,Dender,Standard,1,1,1.0,1.0,10.0,11.0,5.0,4.0,3.0,5.0,7.0,9.0,1.0,0.0,0.0,0.0,2.29,3.22,3.14,2.19,1.65
belgian_pro_league,2024,belgian_pro_league_2024_264_oud-heverlee_leuven_dender,19/04/2025,Oud-Heverlee Leuven,Dender,4,4,3.0,1.0,15.0,14.0,5.0,7.0,7.0,4.0,9.0,10.0,1.0,1.0,0.0,0.0,2.05,3.39,3.53,1.98,1.81
belgian_pro_league,2024,belgian_pro_league_2024_265_charleroi_mechelen,19/04/2025,Charleroi,Mechelen,3,0,2.0,0.0,13.0,24.0,7.0,7.0,5.0,5.0,13.0,9.0,1.0,0.0,0.0,0.0,2.17,3.4,3.2,1.83,1.96
belgian_pro_league,2024,belgian_pro_league_2024_266_standard_westerlo,19/04/2025,Standard,Westerlo,1,1,0.0,0.0,13.0,12.0,4.0,3.0,7.0,5.0,17.0,10.0,1.0,2.0,0.0,0.0,2.41,3.37,2.81,1.8,1.99
belgian_pro_league,2024,belgian_pro_league_2024_267_anderlecht_antwerp,20/04/2025,Anderlecht,Antwerp,0,0,0.0,0.0,15.0,13.0,4.0,5.0,7.0,4.0,7.0,16.0,2.0,2.0,0.0,0.0,1.86,3.59,4.03,1.81,1.98
belgian_pro_league,2024,belgian_pro_league_2024_268_genk_st._gilloise,20/04/2025,Genk,St. Gilloise,1,2,0.0,1.0,10.0,10.0,3.0,4.0,5.0,4.0,9.0,12.0,1.0,2.0,0.0,0.0,2.44,3.45,2.73,1.74,2.05
belgian_pro_league,2024,belgian_pro_league_2024_269_gent_club_brugge,20/04/2025,Gent,Club Brugge,0,5,0.0,3.0,3.0,20.0,0.0,9.0,3.0,5.0,13.0,9.0,2.0,1.0,0.0,0.0,4.91,4.19,1.61,1.57,2.35
belgian_pro_league,2024,belgian_pro_league_2024_270_dender_charleroi,22/04/2025,Dender,Charleroi,2,1,0.0,1.0,7.0,27.0,4.0,7.0,3.0,6.0,6.0,10.0,3.0,1.0,0.0,0.0,3.14,3.42,2.21,1.75,2.05
belgian_pro_league,2024,belgian_pro_league_2024_271_mechelen_westerlo,22/04/2025,Mechelen,Westerlo,2,3,1.0,1.0,15.0,17.0,6.0,7.0,7.0,5.0,7.0,9.0,5.0,2.0,1.0,0.0,1.66,4.31,4.35,1.39,2.9
belgian_pro_league,2024,belgian_pro_league_2024_272_standard_oud-heverlee_leuven,22/04/2025,Standard,Oud-Heverlee Leuven,0,1,0.0,0.0,11.0,11.0,3.0,2.0,4.0,5.0,12.0,9.0,1.0,3.0,0.0,0.0,2.22,3.18,3.34,2.17,1.67
belgian_pro_league,2024,belgian_pro_league_2024_273_anderlecht_gent,23/04/2025,Anderlecht,Gent,5,0,3.0,0.0,13.0,3.0,6.0,0.0,4.0,4.0,14.0,9.0,0.0,2.0,0.0,0.0,1.86,3.62,3.94,1.81,2.0
belgian_pro_league,2024,belgian_pro_league_2024_274_antwerp_genk,23/04/2025,Antwerp,Genk,1,1,0.0,0.0,14.0,12.0,5.0,3.0,5.0,4.0,12.0,8.0,3.0,0.0,0.0,0.0,3.18,3.57,2.12,1.67,2.18
belgian_pro_league,2024,belgian_pro_league_2024_275_club_brugge_st._gilloise,24/04/2025,Club Brugge,St. Gilloise,0,1,0.0,1.0,15.0,4.0,3.0,3.0,2.0,2.0,9.0,16.0,1.0,3.0,0.0,0.0,1.9,3.67,3.8,1.77,2.02
belgian_pro_league,2024,belgian_pro_league_2024_276_beerschot_va_kortrijk,25/04/2025,Beerschot VA,Kortrijk,2,0,2.0,0.0,5.0,11.0,2.0,3.0,1.0,9.0,6.0,13.0,0.0,2.0,0.0,0.0,3.89,3.67,1.88,1.72,2.11
belgian_pro_league,2024,belgian_pro_league_2024_277_oud-heverlee_leuven_standard,26/04/2025,Oud-Heverlee Leuven,Standard,1,1,1.0,0.0,14.0,11.0,3.0,1.0,3.0,2.0,8.0,16.0,2.0,1.0,0.0,0.0,2.06,3.33,3.58,2.08,1.73
belgian_pro_league,2024,belgian_pro_league_2024_278_westerlo_mechelen,26/04/2025,Westerlo,Mechelen,2,2,0.0,0.0,16.0,13.0,7.0,3.0,4.0,4.0,7.0,10.0,0.0,1.0,0.0,0.0,2.33,3.64,2.77,1.48,2.55
belgian_pro_league,2024,belgian_pro_league_2024_279_cercle_brugge_st_truiden,26/04/2025,Cercle Brugge,St Truiden,3,1,2.0,0.0,11.0,8.0,6.0,3.0,3.0,3.0,12.0,14.0,3.0,8.0,0.0,1.0,2.04,3.5,3.44,1.77,2.02
belgian_pro_league,2024,belgian_pro_league_2024_280_charleroi_dender,26/04/2025,Charleroi,Dender,4,1,1.0,0.0,24.0,8.0,7.0,4.0,9.0,3.0,10.0,6.0,1.0,2.0,0.0,0.0,1.63,4.02,4.91,1.71,2.1
belgian_pro_league,2024,belgian_pro_league_2024_281_gent_anderlecht,27/04/2025,Gent,Anderlecht,0,1,0.0,0.0,15.0,18.0,7.0,4.0,2.0,9.0,20.0,8.0,4.0,2.0,1.0,0.0,2.95,3.1,2.49,1.87,1.92
belgian_pro_league,2024,belgian_pro_league_2024_282_genk_antwerp,27/04/2025,Genk,Antwerp,0,1,0.0,1.0,16.0,10.0,5.0,3.0,6.0,1.0,4.0,10.0,1.0,2.0,0.0,0.0,1.56,4.38,5.18,1.56,2.38
belgian_pro_league,2024,belgian_pro_league_2024_283_st._gilloise_club_brugge,27/04/2025,St. Gilloise,Club Brugge,0,0,0.0,0.0,7.0,14.0,0.0,3.0,5.0,5.0,6.0,9.0,3.0,3.0,0.0,0.0,2.51,3.15,2.88,1.94,1.85
belgian_pro_league,2024,belgian_pro_league_2024_284_antwerp_anderlecht,01/05/2025,Antwerp,Anderlecht,1,3,0.0,0.0,12.0,8.0,3.0,5.0,9.0,2.0,14.0,12.0,2.0,0.0,1.0,0.0,2.68,3.46,2.48,1.78,2.02
belgian_pro_league,2024,belgian_pro_league_2024_285_club_brugge_gent,01/05/2025,Club Brugge,Gent,4,1,1.0,1.0,31.0,8.0,16.0,4.0,9.0,3.0,8.0,9.0,0.0,1.0,0.0,0.0,1.26,5.95,9.83,1.45,2.62
belgian_pro_league,2024,belgian_pro_league_2024_286_westerlo_dender,02/05/2025,Westerlo,Dender,4,2,1.0,1.0,16.0,12.0,6.0,4.0,8.0,5.0,11.0,5.0,1.0,0.0,0.0,0.0,1.6,4.35,4.79,1.41,2.79
belgian_pro_league,2024,belgian_pro_league_2024_287_cercle_brugge_kortrijk,03/05/2025,Cercle Brugge,Kortrijk,0,2,0.0,2.0,16.0,5.0,4.0,4.0,7.0,2.0,13.0,15.0,3.0,5.0,0.0,0.0,1.87,3.62,3.9,1.84,1.95
belgian_pro_league,2024,belgian_pro_league_2024_288_oud-heverlee_leuven_mechelen,03/05/2025,Oud-Heverlee Leuven,Mechelen,1,2,0.0,1.0,5.0,15.0,3.0,4.0,6.0,5.0,14.0,12.0,5.0,2.0,0.0,0.0,2.62,3.4,2.56,1.72,2.09
belgian_pro_league,2024,belgian_pro_league_2024_289_st._gilloise_genk,03/05/2025,St. Gilloise,Genk,1,0,0.0,0.0,11.0,3.0,4.0,1.0,4.0,2.0,17.0,16.0,5.0,4.0,0.0,1.0,1.89,3.74,3.72,1.68,2.15
belgian_pro_league,2024,belgian_pro_league_2024_290_standard_charleroi,04/05/2025,Standard,Charleroi,0,1,0.0,0.0,15.0,12.0,5.0,4.0,5.0,5.0,11.0,14.0,3.0,3.0,0.0,0.0,3.2,3.23,2.25,2.09,1.71
belgian_pro_league,2024,belgian_pro_league_2024_291_st_truiden_beerschot_va,04/05/2025,St Truiden,Beerschot VA,2,1,1.0,0.0,12.0,5.0,4.0,3.0,6.0,1.0,15.0,7.0,0.0,0.0,0.0,0.0,1.44,4.59,6.4,1.56,2.36
belgian_pro_league,2024,belgian_pro_league_2024_292_charleroi_westerlo,09/05/2025,Charleroi,Westerlo,4,3,1.0,2.0,17.0,13.0,8.0,6.0,4.0,7.0,7.0,15.0,2.0,6.0,0.0,1.0,1.68,4.26,4.33,1.44,2.69
belgian_pro_league,2024,belgian_pro_league_2024_293_beerschot_va_cercle_brugge,10/05/2025,Beerschot VA,Cercle Brugge,4,2,0.0,1.0,13.0,24.0,7.0,7.0,5.0,9.0,6.0,12.0,3.0,2.0,0.0,0.0,5.23,4.34,1.56,1.62,2.24
belgian_pro_league,2024,belgian_pro_league_2024_294_kortrijk_st_truiden,10/05/2025,Kortrijk,St Truiden,2,2,2.0,2.0,18.0,16.0,6.0,7.0,3.0,7.0,5.0,8.0,0.0,1.0,0.0,0.0,3.07,3.52,2.19,1.74,2.05
belgian_pro_league,2024,belgian_pro_league_2024_295_mechelen_standard,10/05/2025,Mechelen,Standard,0,0,0.0,0.0,20.0,5.0,2.0,2.0,13.0,1.0,6.0,12.0,2.0,3.0,0.0,1.0,1.73,3.86,4.32,1.73,2.07
belgian_pro_league,2024,belgian_pro_league_2024_296_anderlecht_st._gilloise,10/05/2025,Anderlecht,St. Gilloise,0,1,0.0,1.0,6.0,7.0,2.0,3.0,2.0,4.0,11.0,12.0,2.0,4.0,0.0,0.0,3.39,3.23,2.17,2.01,1.78
belgian_pro_league,2024,belgian_pro_league_2024_297_gent_antwerp,11/05/2025,Gent,Antwerp,0,3,0.0,2.0,16.0,7.0,6.0,3.0,4.0,5.0,11.0,11.0,2.0,2.0,1.0,0.0,2.56,3.52,2.56,1.65,2.19
belgian_pro_league,2024,belgian_pro_league_2024_298_genk_club_brugge,11/05/2025,Genk,Club Brugge,0,2,0.0,1.0,10.0,13.0,3.0,3.0,5.0,3.0,8.0,13.0,2.0,3.0,1.0,0.0,3.4,3.66,2.01,1.63,2.22
