league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
bundesliga,2024,bundesliga_2024_205_bayern_munich_ein_frankfurt,23/02/2025,Bayern Munich,Ein Frankfurt,4,0,1.0,0.0,19.0,7.0,12.0,2.0,4.0,1.0,8.0,7.0,1.0,1.0,0.0,0.0,1.3,6.33,8.27,1.33,3.3
bundesliga,2024,bundesliga_2024_206_hoffenheim_stuttgart,23/02/2025,Hoffenheim,Stuttgart,1,1,0.0,1.0,9.0,14.0,2.0,7.0,4.0,8.0,8.0,10.0,0.0,0.0,0.0,0.0,3.5,3.92,1.96,1.48,2.63
bundesliga,2024,bundesliga_2024_207_stuttgart_bayern_munich,28/02/2025,Stuttgart,Bayern Munich,1,3,1.0,1.0,12.0,17.0,3.0,8.0,4.0,6.0,12.0,13.0,5.0,3.0,0.0,0.0,4.85,4.29,1.67,1.54,2.49
bundesliga,2024,bundesliga_2024_208_bochum_hoffenheim,01/03/2025,Bochum,Hoffenheim,0,1,0.0,0.0,12.0,10.0,3.0,2.0,8.0,5.0,16.0,17.0,0.0,1.0,0.0,0.0,2.43,3.57,2.83,1.63,2.3
bundesliga,2024,bundesliga_2024_209_heidenheim_m'gladbach,01/03/2025,Heidenheim,M'gladbach,0,3,0.0,2.0,20.0,13.0,5.0,5.0,6.0,2.0,9.0,15.0,2.0,3.0,0.0,0.0,3.02,3.59,2.29,1.64,2.28
bundesliga,2024,bundesliga_2024_210_rb_leipzig_mainz,01/03/2025,RB Leipzig,Mainz,1,2,1.0,0.0,13.0,15.0,4.0,3.0,7.0,1.0,8.0,15.0,1.0,1.0,0.0,0.0,1.99,3.7,3.64,1.8,2.03
bundesliga,2024,bundesliga_2024_211_st_pauli_dortmund,01/03/2025,St Pauli,Dortmund,0,2,0.0,0.0,7.0,14.0,1.0,3.0,7.0,1.0,11.0,13.0,1.0,2.0,0.0,0.0,4.12,3.73,1.87,1.8,2.04
bundesliga,2024,bundesliga_2024_212_werder_bremen_wolfsburg,01/03/2025,Werder Bremen,Wolfsburg,1,2,0.0,1.0,15.0,9.0,7.0,3.0,8.0,2.0,13.0,9.0,2.0,0.0,0.0,0.0,2.65,3.53,2.59,1.68,2.2
bundesliga,2024,bundesliga_2024_213_ein_frankfurt_leverkusen,01/03/2025,Ein Frankfurt,Leverkusen,1,4,1.0,3.0,7.0,20.0,3.0,9.0,2.0,6.0,9.0,7.0,1.0,1.0,0.0,0.0,4.58,3.92,1.74,1.68,2.21
bundesliga,2024,bundesliga_2024_214_union_berlin_holstein_kiel,02/03/2025,Union Berlin,Holstein Kiel,0,1,0.0,1.0,14.0,10.0,3.0,3.0,11.0,3.0,16.0,12.0,4.0,0.0,0.0,0.0,1.6,4.23,5.3,1.7,2.18
bundesliga,2024,bundesliga_2024_215_augsburg_freiburg,02/03/2025,Augsburg,Freiburg,0,0,0.0,0.0,13.0,7.0,5.0,3.0,5.0,2.0,13.0,9.0,1.0,1.0,0.0,0.0,2.65,3.15,2.82,2.25,1.66
bundesliga,2024,bundesliga_2024_216_m'gladbach_mainz,07/03/2025,M'gladbach,Mainz,1,3,0.0,1.0,12.0,16.0,4.0,8.0,4.0,3.0,6.0,6.0,0.0,1.0,0.0,0.0,2.6,3.41,2.7,1.79,2.05
bundesliga,2024,bundesliga_2024_217_bayern_munich_bochum,08/03/2025,Bayern Munich,Bochum,2,3,2.0,1.0,14.0,8.0,5.0,5.0,9.0,3.0,7.0,14.0,0.0,6.0,1.0,0.0,1.11,10.81,18.52,1.28,3.67
bundesliga,2024,bundesliga_2024_218_dortmund_augsburg,08/03/2025,Dortmund,Augsburg,0,1,0.0,1.0,14.0,6.0,1.0,1.0,12.0,3.0,6.0,12.0,1.0,4.0,0.0,0.0,1.53,4.39,6.02,1.71,2.13
bundesliga,2024,bundesliga_2024_219_holstein_kiel_stuttgart,08/03/2025,Holstein Kiel,Stuttgart,2,2,1.0,1.0,17.0,5.0,5.0,2.0,3.0,1.0,8.0,9.0,1.0,2.0,1.0,0.0,5.78,4.64,1.52,1.5,2.61
bundesliga,2024,bundesliga_2024_220_leverkusen_werder_bremen,08/03/2025,Leverkusen,Werder Bremen,0,2,0.0,1.0,18.0,11.0,4.0,7.0,10.0,3.0,12.0,10.0,4.0,4.0,0.0,0.0,1.26,6.22,10.53,1.52,2.53
bundesliga,2024,bundesliga_2024_221_wolfsburg_st_pauli,08/03/2025,Wolfsburg,St Pauli,1,1,0.0,1.0,16.0,14.0,4.0,4.0,6.0,6.0,11.0,13.0,1.0,0.0,0.0,0.0,1.76,3.72,4.79,1.87,1.96
bundesliga,2024,bundesliga_2024_222_freiburg_rb_leipzig,08/03/2025,Freiburg,RB Leipzig,0,0,0.0,0.0,10.0,18.0,2.0,3.0,2.0,6.0,6.0,11.0,0.0,3.0,0.0,0.0,2.6,3.32,2.75,1.8,2.03
bundesliga,2024,bundesliga_2024_223_ein_frankfurt_union_berlin,09/03/2025,Ein Frankfurt,Union Berlin,1,2,1.0,0.0,14.0,11.0,3.0,3.0,1.0,5.0,10.0,8.0,3.0,0.0,0.0,0.0,1.74,4.04,4.45,1.67,2.22
bundesliga,2024,bundesliga_2024_224_hoffenheim_heidenheim,09/03/2025,Hoffenheim,Heidenheim,1,1,1.0,0.0,16.0,23.0,3.0,5.0,6.0,4.0,9.0,11.0,2.0,3.0,0.0,0.0,1.77,3.98,4.31,1.65,2.24
bundesliga,2024,bundesliga_2024_225_st_pauli_hoffenheim,14/03/2025,St Pauli,Hoffenheim,1,0,0.0,0.0,10.0,4.0,5.0,0.0,11.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,2.3,3.28,3.3,2.1,1.76
bundesliga,2024,bundesliga_2024_226_augsburg_wolfsburg,15/03/2025,Augsburg,Wolfsburg,1,0,0.0,0.0,9.0,13.0,2.0,2.0,1.0,4.0,7.0,9.0,1.0,2.0,0.0,0.0,2.6,3.29,2.81,2.05,1.78
bundesliga,2024,bundesliga_2024_227_mainz_freiburg,15/03/2025,Mainz,Freiburg,2,2,1.0,0.0,9.0,24.0,4.0,8.0,1.0,4.0,7.0,7.0,1.0,2.0,1.0,0.0,2.01,3.42,3.91,2.1,1.75
bundesliga,2024,bundesliga_2024_228_union_berlin_bayern_munich,15/03/2025,Union Berlin,Bayern Munich,1,1,0.0,0.0,7.0,18.0,3.0,4.0,2.0,14.0,13.0,8.0,1.0,2.0,0.0,0.0,8.5,5.27,1.35,1.59,2.38
bundesliga,2024,bundesliga_2024_229_werder_bremen_m'gladbach,15/03/2025,Werder Bremen,M'gladbach,2,4,2.0,2.0,23.0,13.0,2.0,7.0,4.0,1.0,10.0,7.0,1.0,2.0,0.0,1.0,2.4,3.61,2.83,1.59,2.37
bundesliga,2024,bundesliga_2024_230_rb_leipzig_dortmund,15/03/2025,RB Leipzig,Dortmund,2,0,1.0,0.0,15.0,25.0,5.0,9.0,3.0,12.0,14.0,10.0,3.0,3.0,0.0,0.0,2.41,3.63,2.82,1.59,2.4
bundesliga,2024,bundesliga_2024_231_bochum_ein_frankfurt,16/03/2025,Bochum,Ein Frankfurt,1,3,0.0,2.0,17.0,18.0,7.0,7.0,8.0,3.0,7.0,9.0,4.0,1.0,0.0,0.0,3.09,3.6,2.24,1.69,2.17
bundesliga,2024,bundesliga_2024_232_heidenheim_holstein_kiel,16/03/2025,Heidenheim,Holstein Kiel,3,1,1.0,0.0,14.0,16.0,5.0,4.0,3.0,5.0,15.0,13.0,1.0,3.0,0.0,0.0,2.02,3.59,3.64,1.8,2.03
bundesliga,2024,bundesliga_2024_233_stuttgart_leverkusen,16/03/2025,Stuttgart,Leverkusen,3,4,1.0,0.0,11.0,16.0,6.0,4.0,1.0,10.0,13.0,14.0,3.0,2.0,0.0,0.0,3.03,3.54,2.29,1.67,2.23
bundesliga,2024,bundesliga_2024_234_leverkusen_bochum,28/03/2025,Leverkusen,Bochum,3,1,1.0,1.0,14.0,8.0,5.0,3.0,3.0,2.0,6.0,12.0,0.0,1.0,0.0,0.0,1.23,6.58,12.03,1.44,2.71
bundesliga,2024,bundesliga_2024_235_bayern_munich_st_pauli,29/03/2025,Bayern Munich,St Pauli,3,2,1.0,1.0,19.0,10.0,9.0,4.0,5.0,4.0,13.0,4.0,3.0,0.0,0.0,0.0,1.14,8.67,17.25,1.43,2.75
bundesliga,2024,bundesliga_2024_236_hoffenheim_augsburg,29/03/2025,Hoffenheim,Augsburg,1,1,0.0,0.0,13.0,11.0,4.0,4.0,2.0,2.0,14.0,12.0,1.0,2.0,0.0,0.0,2.4,3.3,3.05,2.08,1.76
bundesliga,2024,bundesliga_2024_237_holstein_kiel_werder_bremen,29/03/2025,Holstein Kiel,Werder Bremen,0,3,0.0,1.0,11.0,14.0,0.0,7.0,3.0,4.0,13.0,8.0,4.0,1.0,0.0,0.0,3.32,3.8,2.07,1.61,2.33
bundesliga,2024,bundesliga_2024_238_m'gladbach_rb_leipzig,29/03/2025,M'gladbach,RB Leipzig,1,0,0.0,0.0,16.0,19.0,3.0,3.0,5.0,8.0,5.0,9.0,2.0,2.0,0.0,0.0,2.9,3.57,2.37,1.52,2.5
bundesliga,2024,bundesliga_2024_239_wolfsburg_heidenheim,29/03/2025,Wolfsburg,Heidenheim,0,1,0.0,1.0,11.0,11.0,2.0,4.0,4.0,5.0,8.0,10.0,2.0,4.0,0.0,0.0,1.66,4.02,5.04,1.73,2.11
bundesliga,2024,bundesliga_2024_240_ein_frankfurt_stuttgart,29/03/2025,Ein Frankfurt,Stuttgart,1,0,0.0,0.0,19.0,8.0,6.0,2.0,6.0,10.0,9.0,6.0,1.0,3.0,0.0,1.0,2.52,3.65,2.63,1.51,2.52
bundesliga,2024,bundesliga_2024_241_freiburg_union_berlin,30/03/2025,Freiburg,Union Berlin,1,2,1.0,1.0,9.0,10.0,3.0,6.0,3.0,3.0,8.0,11.0,3.0,4.0,0.0,0.0,2.0,3.43,3.89,2.1,1.74
bundesliga,2024,bundesliga_2024_242_dortmund_mainz,30/03/2025,Dortmund,Mainz,3,1,2.0,0.0,18.0,12.0,7.0,3.0,6.0,4.0,10.0,8.0,2.0,0.0,0.0,0.0,1.66,4.1,4.86,1.67,2.2
bundesliga,2024,bundesliga_2024_243_augsburg_bayern_munich,04/04/2025,Augsburg,Bayern Munich,1,3,1.0,1.0,6.0,19.0,3.0,7.0,2.0,4.0,8.0,8.0,4.0,0.0,1.0,0.0,7.41,4.85,1.42,1.61,2.32
bundesliga,2024,bundesliga_2024_244_bochum_stuttgart,05/04/2025,Bochum,Stuttgart,0,4,0.0,2.0,11.0,14.0,2.0,6.0,2.0,4.0,17.0,13.0,1.0,1.0,0.0,0.0,3.13,3.71,2.16,1.56,2.37
bundesliga,2024,bundesliga_2024_245_freiburg_dortmund,05/04/2025,Freiburg,Dortmund,1,4,0.0,1.0,12.0,18.0,3.0,7.0,3.0,4.0,8.0,6.0,1.0,0.0,0.0,0.0,3.07,3.53,2.27,1.77,2.05
bundesliga,2024,bundesliga_2024_246_heidenheim_leverkusen,05/04/2025,Heidenheim,Leverkusen,0,1,0.0,0.0,10.0,6.0,2.0,2.0,4.0,0.0,14.0,10.0,1.0,0.0,0.0,0.0,6.78,4.7,1.44,1.62,2.28
bundesliga,2024,bundesliga_2024_247_mainz_holstein_kiel,05/04/2025,Mainz,Holstein Kiel,1,1,0.0,1.0,13.0,10.0,3.0,5.0,4.0,4.0,12.0,8.0,4.0,4.0,0.0,0.0,1.44,4.72,6.92,1.62,2.28
bundesliga,2024,bundesliga_2024_248_rb_leipzig_hoffenheim,05/04/2025,RB Leipzig,Hoffenheim,3,1,2.0,1.0,16.0,9.0,5.0,5.0,8.0,2.0,10.0,12.0,0.0,3.0,0.0,1.0,1.54,4.53,5.57,1.52,2.48
bundesliga,2024,bundesliga_2024_249_werder_bremen_ein_frankfurt,05/04/2025,Werder Bremen,Ein Frankfurt,2,0,1.0,0.0,12.0,9.0,4.0,0.0,5.0,6.0,8.0,15.0,3.0,3.0,0.0,0.0,2.64,3.67,2.51,1.53,2.44
bundesliga,2024,bundesliga_2024_250_st_pauli_m'gladbach,06/04/2025,St Pauli,M'gladbach,1,1,0.0,1.0,26.0,5.0,9.0,3.0,11.0,2.0,6.0,13.0,0.0,2.0,0.0,0.0,2.49,3.4,2.8,1.84,1.97
bundesliga,2024,bundesliga_2024_251_union_berlin_wolfsburg,06/04/2025,Union Berlin,Wolfsburg,1,0,0.0,0.0,13.0,12.0,3.0,3.0,6.0,4.0,13.0,14.0,0.0,1.0,0.0,0.0,2.45,3.31,2.92,2.01,1.81
bundesliga,2024,bundesliga_2024_252_wolfsburg_rb_leipzig,11/04/2025,Wolfsburg,RB Leipzig,2,3,0.0,2.0,17.0,16.0,6.0,5.0,8.0,5.0,14.0,13.0,2.0,3.0,0.0,0.0,2.9,3.7,2.32,1.57,2.41
bundesliga,2024,bundesliga_2024_253_bochum_augsburg,12/04/2025,Bochum,Augsburg,1,2,0.0,1.0,25.0,12.0,9.0,5.0,7.0,6.0,14.0,9.0,2.0,1.0,0.0,1.0,2.46,3.34,2.9,1.99,1.84
bundesliga,2024,bundesliga_2024_254_hoffenheim_mainz,12/04/2025,Hoffenheim,Mainz,2,0,2.0,0.0,8.0,14.0,5.0,1.0,4.0,7.0,18.0,11.0,4.0,2.0,0.0,1.0,2.66,3.46,2.59,1.74,2.1
bundesliga,2024,bundesliga_2024_255_holstein_kiel_st_pauli,12/04/2025,Holstein Kiel,St Pauli,1,2,1.0,1.0,6.0,14.0,2.0,6.0,3.0,3.0,15.0,11.0,3.0,4.0,0.0,0.0,3.16,3.37,2.29,1.95,1.87
bundesliga,2024,bundesliga_2024_256_leverkusen_union_berlin,12/04/2025,Leverkusen,Union Berlin,0,0,0.0,0.0,16.0,7.0,3.0,3.0,7.0,3.0,10.0,13.0,2.0,1.0,0.0,0.0,1.33,5.32,8.99,1.61,2.31
bundesliga,2024,bundesliga_2024_257_m'gladbach_freiburg,12/04/2025,M'gladbach,Freiburg,1,2,1.0,1.0,10.0,19.0,1.0,7.0,4.0,6.0,4.0,11.0,0.0,1.0,0.0,0.0,2.18,3.65,3.15,1.66,2.23
bundesliga,2024,bundesliga_2024_258_bayern_munich_dortmund,12/04/2025,Bayern Munich,Dortmund,2,2,0.0,0.0,28.0,11.0,11.0,3.0,6.0,5.0,8.0,5.0,0.0,0.0,0.0,0.0,1.43,5.2,6.4,1.38,2.99
bundesliga,2024,bundesliga_2024_259_stuttgart_werder_bremen,13/04/2025,Stuttgart,Werder Bremen,1,2,1.0,1.0,12.0,14.0,4.0,5.0,3.0,4.0,12.0,13.0,3.0,2.0,1.0,0.0,1.64,4.45,4.57,1.44,2.7
bundesliga,2024,bundesliga_2024_260_ein_frankfurt_heidenheim,13/04/2025,Ein Frankfurt,Heidenheim,3,0,2.0,0.0,19.0,14.0,8.0,3.0,5.0,3.0,6.0,7.0,1.0,1.0,0.0,0.0,1.72,4.08,4.41,1.65,2.23
bundesliga,2024,bundesliga_2024_261_freiburg_hoffenheim,19/04/2025,Freiburg,Hoffenheim,3,2,2.0,2.0,12.0,19.0,6.0,6.0,2.0,6.0,14.0,13.0,3.0,2.0,0.0,0.0,1.94,3.72,3.76,1.74,2.1
bundesliga,2024,bundesliga_2024_262_heidenheim_bayern_munich,19/04/2025,Heidenheim,Bayern Munich,0,4,0.0,3.0,4.0,18.0,1.0,11.0,4.0,4.0,8.0,11.0,3.0,1.0,0.0,0.0,9.41,6.18,1.28,1.38,2.98
bundesliga,2024,bundesliga_2024_263_mainz_wolfsburg,19/04/2025,Mainz,Wolfsburg,2,2,2.0,1.0,18.0,16.0,7.0,4.0,7.0,5.0,15.0,8.0,2.0,3.0,0.0,0.0,2.02,3.65,3.53,1.79,2.02
bundesliga,2024,bundesliga_2024_264_rb_leipzig_holstein_kiel,19/04/2025,RB Leipzig,Holstein Kiel,1,1,0.0,1.0,10.0,13.0,4.0,3.0,9.0,7.0,5.0,9.0,1.0,2.0,0.0,0.0,1.31,5.89,8.51,1.39,2.9
bundesliga,2024,bundesliga_2024_265_werder_bremen_bochum,19/04/2025,Werder Bremen,Bochum,1,0,0.0,0.0,14.0,12.0,4.0,1.0,2.0,7.0,9.0,20.0,3.0,3.0,0.0,1.0,1.73,4.11,4.35,1.56,2.43
bundesliga,2024,bundesliga_2024_266_union_berlin_stuttgart,19/04/2025,Union Berlin,Stuttgart,4,4,4.0,4.0,12.0,13.0,5.0,6.0,3.0,5.0,8.0,9.0,0.0,2.0,0.0,0.0,2.83,3.4,2.48,1.78,2.05
bundesliga,2024,bundesliga_2024_267_augsburg_ein_frankfurt,20/04/2025,Augsburg,Ein Frankfurt,0,0,0.0,0.0,13.0,8.0,2.0,5.0,3.0,9.0,6.0,8.0,2.0,1.0,0.0,0.0,2.58,3.36,2.72,1.88,1.93
bundesliga,2024,bundesliga_2024_268_dortmund_m'gladbach,20/04/2025,Dortmund,M'gladbach,3,2,3.0,1.0,14.0,6.0,6.0,3.0,6.0,2.0,13.0,10.0,1.0,2.0,0.0,0.0,1.41,5.25,6.6,1.36,3.07
bundesliga,2024,bundesliga_2024_269_st_pauli_leverkusen,20/04/2025,St Pauli,Leverkusen,1,1,0.0,1.0,10.0,6.0,5.0,4.0,4.0,4.0,12.0,12.0,1.0,4.0,0.0,0.0,5.15,3.85,1.67,1.97,1.84
bundesliga,2024,bundesliga_2024_270_stuttgart_heidenheim,25/04/2025,Stuttgart,Heidenheim,0,1,0.0,0.0,19.0,6.0,3.0,2.0,6.0,5.0,14.0,16.0,0.0,4.0,0.0,0.0,1.49,4.9,5.87,1.45,2.7
bundesliga,2024,bundesliga_2024_271_bayern_munich_mainz,26/04/2025,Bayern Munich,Mainz,3,0,2.0,0.0,14.0,8.0,6.0,3.0,4.0,4.0,13.0,17.0,2.0,2.0,0.0,0.0,1.22,7.12,11.36,1.32,3.29
bundesliga,2024,bundesliga_2024_272_hoffenheim_dortmund,26/04/2025,Hoffenheim,Dortmund,2,3,0.0,1.0,11.0,16.0,3.0,8.0,2.0,5.0,17.0,9.0,5.0,1.0,0.0,0.0,4.15,4.3,1.73,1.42,2.78
bundesliga,2024,bundesliga_2024_273_holstein_kiel_m'gladbach,26/04/2025,Holstein Kiel,M'gladbach,4,3,2.0,0.0,22.0,16.0,11.0,7.0,7.0,8.0,13.0,11.0,2.0,1.0,0.0,0.0,3.06,3.86,2.15,1.47,2.62
bundesliga,2024,bundesliga_2024_274_leverkusen_augsburg,26/04/2025,Leverkusen,Augsburg,2,0,2.0,0.0,14.0,11.0,5.0,2.0,3.0,7.0,10.0,10.0,0.0,1.0,0.0,0.0,1.36,5.01,8.72,1.76,2.08
bundesliga,2024,bundesliga_2024_275_wolfsburg_freiburg,26/04/2025,Wolfsburg,Freiburg,0,1,0.0,0.0,8.0,15.0,1.0,2.0,3.0,2.0,6.0,9.0,3.0,1.0,1.0,0.0,2.4,3.56,2.84,1.73,2.11
bundesliga,2024,bundesliga_2024_276_ein_frankfurt_rb_leipzig,26/04/2025,Ein Frankfurt,RB Leipzig,4,0,1.0,0.0,9.0,7.0,6.0,3.0,8.0,4.0,10.0,13.0,1.0,2.0,0.0,1.0,2.16,3.84,3.03,1.48,2.59
bundesliga,2024,bundesliga_2024_277_bochum_union_berlin,27/04/2025,Bochum,Union Berlin,1,1,0.0,1.0,10.0,5.0,4.0,1.0,10.0,4.0,11.0,9.0,3.0,2.0,0.0,0.0,2.3,3.49,3.04,1.82,2.01
bundesliga,2024,bundesliga_2024_278_werder_bremen_st_pauli,27/04/2025,Werder Bremen,St Pauli,0,0,0.0,0.0,11.0,10.0,2.0,4.0,1.0,3.0,9.0,16.0,2.0,3.0,0.0,1.0,1.9,3.68,3.93,1.83,1.99
bundesliga,2024,bundesliga_2024_279_heidenheim_bochum,02/05/2025,Heidenheim,Bochum,0,0,0.0,0.0,11.0,14.0,3.0,3.0,6.0,4.0,8.0,14.0,0.0,1.0,0.0,0.0,2.29,3.54,3.06,1.68,2.2
bundesliga,2024,bundesliga_2024_280_m'gladbach_hoffenheim,03/05/2025,M'gladbach,Hoffenheim,4,4,2.0,1.0,12.0,26.0,7.0,8.0,4.0,7.0,6.0,8.0,0.0,0.0,0.0,0.0,2.1,3.95,3.11,1.44,2.71
bundesliga,2024,bundesliga_2024_281_rb_leipzig_bayern_munich,03/05/2025,RB Leipzig,Bayern Munich,3,3,2.0,0.0,8.0,20.0,6.0,6.0,2.0,7.0,9.0,6.0,3.0,1.0,0.0,0.0,4.49,4.57,1.64,1.34,3.17
bundesliga,2024,bundesliga_2024_282_st_pauli_stuttgart,03/05/2025,St Pauli,Stuttgart,0,1,0.0,0.0,6.0,21.0,1.0,8.0,4.0,4.0,17.0,12.0,6.0,3.0,2.0,0.0,2.67,3.47,2.57,1.83,2.0
bundesliga,2024,bundesliga_2024_283_union_berlin_werder_bremen,03/05/2025,Union Berlin,Werder Bremen,2,2,1.0,2.0,17.0,13.0,7.0,6.0,5.0,5.0,9.0,8.0,2.0,3.0,0.0,0.0,2.72,3.42,2.56,1.86,1.96
bundesliga,2024,bundesliga_2024_284_dortmund_wolfsburg,03/05/2025,Dortmund,Wolfsburg,4,0,1.0,0.0,11.0,11.0,5.0,2.0,4.0,3.0,13.0,6.0,0.0,1.0,0.0,0.0,1.32,5.97,7.96,1.31,3.35
bundesliga,2024,bundesliga_2024_285_augsburg_holstein_kiel,04/05/2025,Augsburg,Holstein Kiel,1,3,0.0,2.0,27.0,7.0,10.0,5.0,12.0,0.0,4.0,20.0,0.0,2.0,0.0,0.0,1.84,3.76,4.14,1.81,2.01
bundesliga,2024,bundesliga_2024_286_freiburg_leverkusen,04/05/2025,Freiburg,Leverkusen,2,2,1.0,0.0,8.0,5.0,4.0,2.0,4.0,1.0,10.0,16.0,1.0,2.0,0.0,0.0,3.08,3.51,2.27,1.75,2.09
bundesliga,2024,bundesliga_2024_287_mainz_ein_frankfurt,04/05/2025,Mainz,Ein Frankfurt,1,1,0.0,1.0,12.0,8.0,3.0,2.0,8.0,1.0,10.0,10.0,1.0,0.0,0.0,0.0,2.38,3.64,2.82,1.62,2.31
bundesliga,2024,bundesliga_2024_288_wolfsburg_hoffenheim,09/05/2025,Wolfsburg,Hoffenheim,2,2,1.0,1.0,14.0,17.0,5.0,7.0,5.0,6.0,11.0,10.0,0.0,2.0,0.0,0.0,2.29,3.7,2.94,1.5,2.57
bundesliga,2024,bundesliga_2024_289_bochum_mainz,10/05/2025,Bochum,Mainz,1,4,0.0,1.0,11.0,22.0,6.0,8.0,6.0,6.0,9.0,6.0,3.0,0.0,0.0,0.0,2.95,3.68,2.27,1.64,2.26
bundesliga,2024,bundesliga_2024_290_holstein_kiel_freiburg,10/05/2025,Holstein Kiel,Freiburg,1,2,1.0,1.0,15.0,9.0,3.0,4.0,2.0,5.0,9.0,13.0,1.0,0.0,0.0,0.0,3.21,3.8,2.09,1.52,2.48
bundesliga,2024,bundesliga_2024_291_union_berlin_heidenheim,10/05/2025,Union Berlin,Heidenheim,0,3,0.0,1.0,10.0,8.0,1.0,4.0,1.0,2.0,14.0,7.0,2.0,0.0,0.0,0.0,2.19,3.47,3.28,1.91,1.9
bundesliga,2024,bundesliga_2024_292_werder_bremen_rb_leipzig,10/05/2025,Werder Bremen,RB Leipzig,0,0,0.0,0.0,21.0,16.0,6.0,4.0,11.0,4.0,6.0,13.0,1.0,3.0,0.0,0.0,2.36,3.68,2.82,1.52,2.48
bundesliga,2024,bundesliga_2024_293_bayern_munich_m'gladbach,10/05/2025,Bayern Munich,M'gladbach,2,0,1.0,0.0,24.0,16.0,9.0,6.0,4.0,9.0,3.0,8.0,1.0,1.0,0.0,0.0,1.16,9.49,12.4,1.16,4.8
bundesliga,2024,bundesliga_2024_294_leverkusen_dortmund,11/05/2025,Leverkusen,Dortmund,2,4,1.0,2.0,19.0,9.0,10.0,5.0,12.0,0.0,7.0,8.0,0.0,2.0,0.0,0.0,2.65,3.94,2.39,1.47,2.64
bundesliga,2024,bundesliga_2024_295_ein_frankfurt_st_pauli,11/05/2025,Ein Frankfurt,St Pauli,2,2,1.0,2.0,13.0,5.0,5.0,2.0,3.0,1.0,11.0,12.0,2.0,2.0,0.0,0.0,1.52,4.49,5.96,1.7,2.14
bundesliga,2024,bundesliga_2024_296_stuttgart_augsburg,11/05/2025,Stuttgart,Augsburg,4,0,1.0,0.0,29.0,7.0,11.0,0.0,11.0,2.0,9.0,7.0,1.0,1.0,0.0,1.0,1.55,4.46,5.47,1.52,2.47
bundesliga,2024,bundesliga_2024_297_augsburg_union_berlin,17/05/2025,Augsburg,Union Berlin,1,2,1.0,0.0,19.0,6.0,4.0,4.0,4.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,2.08,3.47,3.52,1.63,2.26
bundesliga,2024,bundesliga_2024_298_dortmund_holstein_kiel,17/05/2025,Dortmund,Holstein Kiel,3,0,1.0,0.0,19.0,4.0,6.0,2.0,7.0,1.0,12.0,6.0,3.0,1.0,0.0,1.0,1.08,12.72,21.58,1.13,5.4
bundesliga,2024,bundesliga_2024_299_freiburg_ein_frankfurt,17/05/2025,Freiburg,Ein Frankfurt,1,3,1.0,1.0,8.0,11.0,1.0,6.0,4.0,7.0,13.0,16.0,2.0,4.0,0.0,0.0,2.37,3.72,2.76,1.52,2.46
bundesliga,2024,bundesliga_2024_300_heidenheim_werder_bremen,17/05/2025,Heidenheim,Werder Bremen,1,4,0.0,2.0,21.0,13.0,8.0,7.0,6.0,4.0,11.0,11.0,2.0,2.0,0.0,0.0,2.3,3.87,2.78,1.94,1.87
bundesliga,2024,bundesliga_2024_301_hoffenheim_bayern_munich,17/05/2025,Hoffenheim,Bayern Munich,0,4,0.0,1.0,6.0,14.0,2.0,5.0,1.0,4.0,9.0,7.0,0.0,0.0,0.0,0.0,5.11,5.23,1.5,1.25,3.76
bundesliga,2024,bundesliga_2024_302_mainz_leverkusen,17/05/2025,Mainz,Leverkusen,2,2,1.0,0.0,20.0,7.0,6.0,4.0,7.0,3.0,14.0,13.0,2.0,6.0,0.0,0.0,2.18,3.94,2.94,1.44,2.73
bundesliga,2024,bundesliga_2024_303_m'gladbach_wolfsburg,17/05/2025,M'gladbach,Wolfsburg,0,1,0.0,0.0,16.0,17.0,3.0,6.0,7.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,2.19,4.23,2.79,1.29,3.44
bundesliga,2024,bundesliga_2024_304_rb_leipzig_stuttgart,17/05/2025,RB Leipzig,Stuttgart,2,3,2.0,1.0,8.0,15.0,5.0,7.0,5.0,8.0,9.0,9.0,1.0,0.0,0.0,0.0,1.99,4.24,3.19,1.32,3.31
bundesliga,2024,bundesliga_2024_305_st_pauli_bochum,17/05/2025,St Pauli,Bochum,0,2,0.0,1.0,10.0,9.0,2.0,6.0,7.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,1.67,4.2,4.68,1.58,2.36
