league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
primeira_liga,2024,primeira_liga_2024_267_arouca_estrela,19/04/2025,Arouca,Estrela,1,0,0,0,19,8,6,4,4,4,17,16,4,4,0,0,1.95,3.31,4.0,2.14,1.69
primeira_liga,2024,primeira_liga_2024_268_estoril_sp_braga,19/04/2025,Estoril,Sp Braga,0,2,0,2,6,5,3,3,1,2,11,15,1,0,0,0,3.78,3.41,1.97,2.0,1.8
primeira_liga,2024,primeira_liga_2024_269_guimaraes_benfica,19/04/2025,Guimaraes,Benfica,0,3,0,1,17,8,6,7,7,3,10,12,2,4,0,0,5.39,3.94,1.6,1.87,1.93
primeira_liga,2024,primeira_liga_2024_270_famalicao_sp_braga,25/04/2025,Famalicao,Sp Braga,1,1,1,0,9,13,4,3,6,9,16,15,1,4,0,0,3.26,3.29,2.24,2.21,1.66
primeira_liga,2024,primeira_liga_2024_271_santa_clara_arouca,26/04/2025,Santa Clara,Arouca,2,0,2,0,9,15,4,5,3,5,14,14,4,5,0,1,1.92,3.24,4.18,2.32,1.58
primeira_liga,2024,primeira_liga_2024_272_gil_vicente_farense,26/04/2025,Gil Vicente,Farense,1,0,0,0,14,8,3,2,4,1,16,12,1,3,0,0,2.31,3.12,3.25,2.3,1.6
primeira_liga,2024,primeira_liga_2024_273_estrela_porto,26/04/2025,Estrela,Porto,2,0,1,0,11,12,5,3,5,11,17,14,5,3,0,0,6.27,4.05,1.52,2.01,1.8
primeira_liga,2024,primeira_liga_2024_274_moreirense_nacional,27/04/2025,Moreirense,Nacional,1,1,0,0,8,18,3,4,2,5,10,13,1,0,0,0,2.2,3.03,3.59,2.19,1.65
primeira_liga,2024,primeira_liga_2024_275_benfica_avs,27/04/2025,Benfica,AVS,6,0,4,0,23,10,11,3,10,4,11,12,1,3,0,0,1.08,10.47,24.48,1.28,3.48
primeira_liga,2024,primeira_liga_2024_276_guimaraes_rio_ave,27/04/2025,Guimaraes,Rio Ave,3,0,3,0,25,10,6,5,9,1,16,7,1,2,0,0,1.53,4.1,5.73,1.82,1.96
primeira_liga,2024,primeira_liga_2024_277_boavista_sp_lisbon,27/04/2025,Boavista,Sp Lisbon,0,5,0,2,6,23,0,12,3,5,14,14,3,4,0,0,12.4,6.26,1.21,1.54,2.38
primeira_liga,2024,primeira_liga_2024_278_casa_pia_estoril,29/04/2025,Casa Pia,Estoril,1,3,1,1,8,11,4,4,4,4,12,14,2,1,1,1,2.04,3.27,3.68,2.17,1.65
primeira_liga,2024,primeira_liga_2024_279_porto_moreirense,02/05/2025,Porto,Moreirense,3,1,1,1,15,5,4,4,9,2,14,12,3,3,0,0,1.32,5.21,9.19,1.71,2.12
primeira_liga,2024,primeira_liga_2024_280_farense_famalicao,03/05/2025,Farense,Famalicao,2,1,1,1,14,9,6,4,4,10,22,19,7,3,0,1,2.55,3.2,2.78,2.21,1.65
primeira_liga,2024,primeira_liga_2024_281_nacional_guimaraes,03/05/2025,Nacional,Guimaraes,1,2,0,1,16,11,1,4,6,3,15,13,2,3,0,0,4.11,3.58,1.85,1.96,1.84
primeira_liga,2024,primeira_liga_2024_282_sp_braga_santa_clara,03/05/2025,Sp Braga,Santa Clara,1,1,0,1,17,5,4,3,8,0,15,15,0,6,0,0,1.73,3.45,5.1,2.4,1.54
primeira_liga,2024,primeira_liga_2024_283_estoril_benfica,03/05/2025,Estoril,Benfica,1,2,0,2,10,10,2,3,2,4,15,13,2,2,0,0,12.63,7.42,1.18,1.37,2.91
primeira_liga,2024,primeira_liga_2024_284_arouca_casa_pia,04/05/2025,Arouca,Casa Pia,0,0,0,0,15,4,3,1,5,0,14,14,2,6,1,2,2.05,3.33,3.64,2.11,1.7
primeira_liga,2024,primeira_liga_2024_285_sp_lisbon_gil_vicente,04/05/2025,Sp Lisbon,Gil Vicente,2,1,0,1,16,1,3,1,9,2,13,11,3,3,0,0,1.12,8.01,20.69,1.46,2.58
primeira_liga,2024,primeira_liga_2024_286_rio_ave_estrela,05/05/2025,Rio Ave,Estrela,2,0,0,0,19,8,6,3,5,3,17,16,4,6,0,0,2.36,3.27,3.01,2.06,1.75
primeira_liga,2024,primeira_liga_2024_287_avs_boavista,05/05/2025,AVS,Boavista,1,2,0,0,13,14,5,3,4,5,21,12,4,2,0,0,2.09,3.32,3.51,2.15,1.67
primeira_liga,2024,primeira_liga_2024_288_nacional_rio_ave,10/05/2025,Nacional,Rio Ave,3,3,0,3,12,13,5,7,4,5,11,12,1,4,0,0,1.96,3.51,3.7,1.89,1.89
primeira_liga,2024,primeira_liga_2024_289_santa_clara_famalicao,10/05/2025,Santa Clara,Famalicao,2,1,1,0,16,12,5,4,3,6,23,14,7,2,1,1,2.17,3.14,3.52,2.49,1.5
primeira_liga,2024,primeira_liga_2024_290_benfica_sp_lisbon,10/05/2025,Benfica,Sp Lisbon,1,1,0,1,14,7,1,4,6,2,24,14,4,2,0,0,2.15,3.4,3.28,1.68,2.15
primeira_liga,2024,primeira_liga_2024_291_casa_pia_sp_braga,10/05/2025,Casa Pia,Sp Braga,2,1,1,1,5,21,3,6,2,7,19,13,0,0,0,0,5.64,3.85,1.59,2.01,1.79
primeira_liga,2024,primeira_liga_2024_292_gil_vicente_arouca,10/05/2025,Gil Vicente,Arouca,1,1,0,0,15,8,5,4,4,1,17,15,1,3,0,0,2.38,3.21,3.03,2.13,1.69
primeira_liga,2024,primeira_liga_2024_293_estrela_avs,11/05/2025,Estrela,AVS,0,1,0,0,11,18,3,2,1,6,9,11,0,3,0,0,1.91,3.41,4.02,2.16,1.66
primeira_liga,2024,primeira_liga_2024_294_guimaraes_farense,11/05/2025,Guimaraes,Farense,1,2,0,1,21,7,4,3,16,3,15,7,4,4,0,0,1.57,3.97,5.75,1.94,1.84
primeira_liga,2024,primeira_liga_2024_295_moreirense_estoril,11/05/2025,Moreirense,Estoril,2,2,1,0,9,7,5,5,2,7,20,16,4,4,0,0,2.4,3.27,2.94,2.06,1.74
primeira_liga,2024,primeira_liga_2024_296_boavista_porto,11/05/2025,Boavista,Porto,1,2,1,2,9,16,4,7,0,4,13,19,4,2,1,1,7.51,4.78,1.38,1.75,2.05
primeira_liga,2024,primeira_liga_2024_297_famalicao_casa_pia,16/05/2025,Famalicao,Casa Pia,2,1,1,0,18,5,4,1,13,4,14,15,2,6,0,0,1.94,3.51,3.86,1.87,1.93
primeira_liga,2024,primeira_liga_2024_298_rio_ave_gil_vicente,16/05/2025,Rio Ave,Gil Vicente,1,1,1,1,6,11,3,3,6,7,11,8,1,0,0,0,2.72,3.27,2.58,1.85,1.96
primeira_liga,2024,primeira_liga_2024_299_arouca_boavista,17/05/2025,Arouca,Boavista,4,1,3,1,14,21,7,5,2,11,16,16,1,2,0,0,2.0,3.51,3.57,1.88,1.91
primeira_liga,2024,primeira_liga_2024_300_avs_moreirense,17/05/2025,AVS,Moreirense,0,3,0,2,8,19,3,11,2,4,24,10,7,3,1,0,1.98,3.32,3.88,2.17,1.67
primeira_liga,2024,primeira_liga_2024_301_estoril_estrela,17/05/2025,Estoril,Estrela,4,0,4,0,10,11,6,3,4,4,18,13,2,2,0,0,2.54,3.31,2.71,1.98,1.82
primeira_liga,2024,primeira_liga_2024_302_farense_santa_clara,17/05/2025,Farense,Santa Clara,1,2,1,1,12,16,2,5,3,6,13,20,2,5,0,0,2.73,3.03,2.73,2.48,1.51
primeira_liga,2024,primeira_liga_2024_303_porto_nacional,17/05/2025,Porto,Nacional,3,0,1,0,10,11,4,5,2,8,11,15,1,7,0,1,1.29,5.46,9.6,1.56,2.38
primeira_liga,2024,primeira_liga_2024_304_sp_braga_benfica,17/05/2025,Sp Braga,Benfica,1,1,1,0,17,13,7,2,6,6,15,8,4,2,1,0,4.86,4.14,1.62,1.63,2.23
primeira_liga,2024,primeira_liga_2024_305_sp_lisbon_guimaraes,17/05/2025,Sp Lisbon,Guimaraes,2,0,0,0,18,2,7,0,7,1,14,17,3,4,0,0,1.24,5.85,10.97,1.56,2.38
