league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
primeira_liga,2023,primeira_liga_2023_267_casa_pia_porto,21/04/2024,Casa Pia,Porto,1,2,1,1,11,16,4,5,8,4,18,15,3,1,0,0,8.89,4.76,1.36,1.92,1.87
primeira_liga,2023,primeira_liga_2023_268_sp_lisbon_guimaraes,21/04/2024,Sp Lisbon,Guimaraes,3,0,2,0,10,6,4,1,5,3,10,10,1,1,0,0,1.28,5.66,9.8,1.57,2.37
primeira_liga,2023,primeira_liga_2023_269_farense_benfica,22/04/2024,Farense,Benfica,1,3,1,2,12,20,3,9,3,7,12,10,1,2,0,0,6.7,5.02,1.41,1.55,2.4
primeira_liga,2023,primeira_liga_2023_270_gil_vicente_arouca,26/04/2024,Gil Vicente,Arouca,2,2,0,0,9,15,3,7,2,5,7,9,3,1,0,0,2.55,3.45,2.69,1.82,1.99
primeira_liga,2023,primeira_liga_2023_271_casa_pia_chaves,27/04/2024,Casa Pia,Chaves,3,1,1,0,11,11,6,7,4,5,14,12,3,4,0,0,2.07,3.23,3.83,2.27,1.62
primeira_liga,2023,primeira_liga_2023_272_vizela_rio_ave,27/04/2024,Vizela,Rio Ave,1,1,1,1,16,11,4,2,7,0,16,14,2,2,0,0,2.67,3.19,2.72,2.12,1.71
primeira_liga,2023,primeira_liga_2023_273_benfica_sp_braga,27/04/2024,Benfica,Sp Braga,3,1,0,1,21,11,6,7,6,3,13,12,2,3,0,1,1.56,4.4,5.29,1.5,2.54
primeira_liga,2023,primeira_liga_2023_274_guimaraes_boavista,27/04/2024,Guimaraes,Boavista,1,0,1,0,9,7,2,1,4,3,15,14,3,5,0,1,1.59,3.92,5.66,1.93,1.87
primeira_liga,2023,primeira_liga_2023_275_portimonense_moreirense,28/04/2024,Portimonense,Moreirense,0,2,0,0,10,13,4,6,5,5,13,9,3,3,0,0,2.95,3.32,2.38,2.11,1.72
primeira_liga,2023,primeira_liga_2023_276_estoril_famalicao,28/04/2024,Estoril,Famalicao,1,0,1,0,8,13,3,3,3,6,13,12,0,2,0,0,2.29,3.32,3.11,1.96,1.84
primeira_liga,2023,primeira_liga_2023_277_porto_sp_lisbon,28/04/2024,Porto,Sp Lisbon,2,2,2,0,11,9,5,5,2,6,9,11,2,2,0,1,2.58,3.39,2.66,1.82,1.98
primeira_liga,2023,primeira_liga_2023_278_estrela_farense,29/04/2024,Estrela,Farense,0,3,0,1,20,11,7,5,11,4,8,9,2,2,0,0,2.15,3.34,3.4,1.95,1.84
primeira_liga,2023,primeira_liga_2023_279_moreirense_vizela,03/05/2024,Moreirense,Vizela,1,0,1,0,11,8,5,2,4,5,22,22,3,2,0,0,2.13,3.33,3.5,2.1,1.73
primeira_liga,2023,primeira_liga_2023_280_boavista_gil_vicente,04/05/2024,Boavista,Gil Vicente,1,1,1,1,7,11,3,6,2,4,19,12,1,1,0,0,2.54,3.28,2.78,1.99,1.8
primeira_liga,2023,primeira_liga_2023_281_rio_ave_guimaraes,04/05/2024,Rio Ave,Guimaraes,2,1,1,0,7,9,3,5,6,6,20,18,4,6,0,0,2.72,3.29,2.59,2.2,1.66
primeira_liga,2023,primeira_liga_2023_282_sp_lisbon_portimonense,04/05/2024,Sp Lisbon,Portimonense,3,0,1,0,22,2,12,0,15,1,10,13,3,3,0,0,1.07,12.55,25.03,1.23,4.03
primeira_liga,2023,primeira_liga_2023_283_chaves_porto,04/05/2024,Chaves,Porto,0,3,0,2,4,9,0,3,2,8,5,15,4,2,1,0,10.15,5.84,1.27,1.49,2.56
primeira_liga,2023,primeira_liga_2023_284_farense_estoril,05/05/2024,Farense,Estoril,3,2,2,1,13,9,5,2,3,3,14,13,3,0,0,0,2.54,3.1,2.91,1.87,1.92
primeira_liga,2023,primeira_liga_2023_285_arouca_estrela,05/05/2024,Arouca,Estrela,0,0,0,0,21,7,1,2,6,3,13,9,1,4,0,0,2.01,3.65,3.44,1.86,1.93
primeira_liga,2023,primeira_liga_2023_286_sp_braga_casa_pia,05/05/2024,Sp Braga,Casa Pia,4,3,1,1,15,15,7,6,7,7,7,9,4,3,1,0,1.32,5.45,8.69,1.54,2.42
primeira_liga,2023,primeira_liga_2023_287_famalicao_benfica,05/05/2024,Famalicao,Benfica,2,0,0,0,11,19,4,12,3,10,9,11,2,1,0,0,7.51,4.94,1.38,1.59,2.33
primeira_liga,2023,primeira_liga_2023_288_chaves_famalicao,10/05/2024,Chaves,Famalicao,0,1,0,1,8,11,2,4,3,3,18,21,3,1,0,0,2.7,3.27,2.65,2.02,1.8
primeira_liga,2023,primeira_liga_2023_289_portimonense_rio_ave,11/05/2024,Portimonense,Rio Ave,2,2,0,1,19,9,8,4,12,4,12,16,3,2,0,0,2.16,3.43,3.27,2.02,1.79
primeira_liga,2023,primeira_liga_2023_290_vizela_estrela,11/05/2024,Vizela,Estrela,4,0,1,0,15,10,7,3,4,7,16,11,3,2,0,0,3.47,3.48,2.07,1.91,1.89
primeira_liga,2023,primeira_liga_2023_291_estoril_sp_lisbon,11/05/2024,Estoril,Sp Lisbon,0,1,0,0,7,19,1,5,2,9,16,10,2,1,0,0,6.49,4.88,1.43,1.52,2.48
primeira_liga,2023,primeira_liga_2023_292_guimaraes_sp_braga,11/05/2024,Guimaraes,Sp Braga,2,3,1,1,12,14,4,8,6,8,13,15,4,3,0,0,3.23,3.63,2.12,1.64,2.22
primeira_liga,2023,primeira_liga_2023_293_gil_vicente_farense,12/05/2024,Gil Vicente,Farense,2,0,2,0,9,16,6,3,4,4,12,11,4,0,0,0,2.06,3.41,3.58,1.83,1.97
primeira_liga,2023,primeira_liga_2023_294_benfica_arouca,12/05/2024,Benfica,Arouca,5,0,3,0,17,6,9,1,3,3,10,14,2,2,0,0,1.24,6.52,9.89,1.36,3.05
primeira_liga,2023,primeira_liga_2023_295_casa_pia_moreirense,12/05/2024,Casa Pia,Moreirense,0,1,0,1,11,12,0,5,5,1,15,17,2,2,0,0,2.61,3.06,2.87,2.34,1.59
primeira_liga,2023,primeira_liga_2023_296_porto_boavista,12/05/2024,Porto,Boavista,2,1,0,0,20,3,4,2,11,2,14,12,2,9,0,1,1.16,7.53,15.98,1.46,2.65
primeira_liga,2023,primeira_liga_2023_297_famalicao_casa_pia,17/05/2024,Famalicao,Casa Pia,1,2,1,1,13,10,5,5,3,5,11,14,4,5,0,0,1.76,3.73,4.6,1.82,1.99
primeira_liga,2023,primeira_liga_2023_298_rio_ave_benfica,17/05/2024,Rio Ave,Benfica,1,1,0,1,8,15,3,7,2,8,13,12,4,2,0,0,6.73,5.05,1.41,1.43,2.79
primeira_liga,2023,primeira_liga_2023_299_arouca_guimaraes,18/05/2024,Arouca,Guimaraes,1,3,1,0,5,9,2,4,3,7,13,19,3,5,0,0,2.81,3.47,2.43,1.73,2.1
primeira_liga,2023,primeira_liga_2023_300_boavista_vizela,18/05/2024,Boavista,Vizela,2,2,0,1,15,14,5,4,9,2,17,7,4,1,0,0,1.6,3.88,5.75,1.77,2.02
primeira_liga,2023,primeira_liga_2023_301_estrela_gil_vicente,18/05/2024,Estrela,Gil Vicente,1,0,1,0,6,5,2,2,4,3,17,13,3,0,0,0,1.66,3.96,4.98,1.72,2.11
primeira_liga,2023,primeira_liga_2023_302_farense_portimonense,18/05/2024,Farense,Portimonense,1,3,0,2,7,15,3,6,2,4,14,14,3,1,1,1,2.57,3.92,2.42,1.64,2.24
primeira_liga,2023,primeira_liga_2023_303_moreirense_estoril,18/05/2024,Moreirense,Estoril,2,1,1,0,13,9,3,2,2,6,8,8,0,0,0,0,2.31,3.31,3.12,1.94,1.87
primeira_liga,2023,primeira_liga_2023_304_sp_lisbon_chaves,18/05/2024,Sp Lisbon,Chaves,3,0,2,0,15,10,7,0,5,3,16,7,2,1,0,1,1.07,12.55,25.82,1.23,3.97
primeira_liga,2023,primeira_liga_2023_305_sp_braga_porto,18/05/2024,Sp Braga,Porto,0,1,0,0,4,19,1,5,4,8,13,11,4,1,1,0,3.3,3.67,2.08,1.57,2.38
