snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Landry Shamet,5.5,-121,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Landry Shamet,5.5,-105,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Miles McBride,5.5,-103,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Miles McBride,5.5,-124,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Dennis Schroder,4.5,106,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Dennis Schroder,4.5,-135,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Mitchell Robinson,3.5,-118,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Mitchell Robinson,3.5,-108,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Jaylon Tyson,3.5,-107,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Under,Jaylon Tyson,3.5,-119,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points,Over,Dean Wade,2.5,-145,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
