league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
la_liga,2025,la_liga_2025_282_espanol_getafe,21/03/2026,Espanol,Getafe,1,2,0,2,15,10,5,5,12,9,14,20,2,7,0,0,2.4,2.92,3.28,2.9,1.38
la_liga,2025,la_liga_2025_283_levante_oviedo,21/03/2026,Levante,Oviedo,4,2,2,2,20,10,8,2,3,1,17,18,2,3,0,0,2.18,3.28,3.33,2.07,1.7
la_liga,2025,la_liga_2025_284_osasuna_girona,21/03/2026,Osasuna,Girona,1,0,0,0,19,5,11,0,6,2,18,7,2,1,0,0,2.17,3.35,3.29,1.93,1.81
la_liga,2025,la_liga_2025_285_sevilla_valencia,21/03/2026,Sevilla,Valencia,0,2,0,2,13,9,2,4,1,3,13,6,2,1,0,0,2.24,3.13,3.34,2.29,1.57
la_liga,2025,la_liga_2025_286_barcelona_vallecano,22/03/2026,Barcelona,Vallecano,1,0,1,0,15,8,4,4,6,9,12,11,3,4,0,0,1.22,6.54,9.96,1.33,3.16
la_liga,2025,la_liga_2025_287_celta_alaves,22/03/2026,Celta,Alaves,3,4,3,1,12,14,5,6,4,1,13,16,2,2,0,0,1.81,3.33,4.64,2.27,1.59
la_liga,2025,la_liga_2025_288_ath_bilbao_betis,22/03/2026,Ath Bilbao,Betis,2,1,2,0,11,11,6,3,6,5,10,6,1,1,0,0,2.18,3.39,3.17,1.9,1.84
la_liga,2025,la_liga_2025_289_real_madrid_ath_madrid,22/03/2026,Real Madrid,Ath Madrid,3,2,0,1,17,13,10,7,4,1,2,15,1,4,1,0,1.91,3.78,3.54,1.57,2.31
la_liga,2025,la_liga_2025_290_vallecano_elche,03/04/2026,Vallecano,Elche,1,0,0,0,21,9,5,4,9,4,17,9,0,4,0,1,1.72,3.77,4.7,1.8,1.96
la_liga,2025,la_liga_2025_291_sociedad_levante,04/04/2026,Sociedad,Levante,2,0,1,0,18,8,5,4,11,5,11,15,2,3,0,0,1.57,4.18,5.42,1.69,2.11
la_liga,2025,la_liga_2025_292_mallorca_real_madrid,04/04/2026,Mallorca,Real Madrid,2,1,1,0,6,15,2,6,6,4,16,13,3,2,0,0,5.51,4.22,1.55,1.63,2.19
la_liga,2025,la_liga_2025_293_betis_espanol,04/04/2026,Betis,Espanol,0,0,0,0,19,8,6,1,4,3,12,18,1,3,0,0,1.71,3.88,4.59,1.81,1.93
la_liga,2025,la_liga_2025_294_ath_madrid_barcelona,04/04/2026,Ath Madrid,Barcelona,1,2,1,1,6,22,2,8,1,9,15,11,6,2,1,0,3.0,3.77,2.15,1.45,2.63
la_liga,2025,la_liga_2025_295_getafe_ath_bilbao,05/04/2026,Getafe,Ath Bilbao,2,0,1,0,10,5,6,0,4,3,11,11,3,1,0,0,2.99,2.82,2.63,2.98,1.36
la_liga,2025,la_liga_2025_296_valencia_celta,05/04/2026,Valencia,Celta,2,3,1,0,13,9,4,5,6,0,14,21,1,3,0,0,2.3,3.22,3.07,2.1,1.68
la_liga,2025,la_liga_2025_297_oviedo_sevilla,05/04/2026,Oviedo,Sevilla,1,0,1,0,7,9,4,0,5,9,11,12,5,3,0,1,2.82,2.97,2.64,2.33,1.55
la_liga,2025,la_liga_2025_298_alaves_osasuna,05/04/2026,Alaves,Osasuna,2,2,1,1,18,8,6,5,7,1,7,17,2,5,0,0,2.43,3.11,2.97,2.25,1.59
la_liga,2025,la_liga_2025_299_girona_villarreal,06/04/2026,Girona,Villarreal,1,0,1,0,10,9,2,0,7,4,8,9,2,2,0,0,3.09,3.45,2.19,1.67,2.12
la_liga,2025,la_liga_2025_300_real_madrid_girona,10/04/2026,Real Madrid,Girona,1,1,0,0,22,10,9,2,10,1,9,13,2,1,0,0,1.3,5.76,8.57,1.42,2.77
la_liga,2025,la_liga_2025_301_sociedad_alaves,11/04/2026,Sociedad,Alaves,3,3,2,2,12,12,4,2,9,5,11,18,2,4,1,0,1.72,3.68,4.76,1.86,1.88
la_liga,2025,la_liga_2025_302_elche_valencia,11/04/2026,Elche,Valencia,1,0,0,0,8,22,2,8,5,9,15,18,1,1,0,0,2.5,3.24,2.83,2.01,1.74
la_liga,2025,la_liga_2025_303_barcelona_espanol,11/04/2026,Barcelona,Espanol,4,1,2,0,20,10,10,2,7,5,10,18,3,6,0,0,1.26,6.26,9.39,1.3,3.34
la_liga,2025,la_liga_2025_304_sevilla_ath_madrid,11/04/2026,Sevilla,Ath Madrid,2,1,2,1,11,13,2,2,6,6,7,12,4,4,0,0,2.78,3.12,2.63,2.1,1.68
la_liga,2025,la_liga_2025_305_osasuna_betis,12/04/2026,Osasuna,Betis,1,1,1,1,12,8,4,3,6,3,14,12,3,4,0,0,2.2,3.39,3.14,1.88,1.86
la_liga,2025,la_liga_2025_306_mallorca_vallecano,12/04/2026,Mallorca,Vallecano,3,0,2,0,12,17,4,3,6,7,13,11,1,4,0,0,2.41,3.15,2.96,2.19,1.63
la_liga,2025,la_liga_2025_307_celta_oviedo,12/04/2026,Celta,Oviedo,0,3,0,2,9,8,6,5,4,1,9,13,1,2,0,0,1.66,3.8,4.9,1.92,1.82
la_liga,2025,la_liga_2025_308_ath_bilbao_villarreal,12/04/2026,Ath Bilbao,Villarreal,1,2,0,2,18,12,6,6,15,3,15,8,2,3,0,0,2.26,3.41,2.99,1.88,1.86
la_liga,2025,la_liga_2025_309_levante_getafe,13/04/2026,Levante,Getafe,1,0,0,0,22,5,4,1,8,2,12,24,2,7,0,1,2.69,2.95,2.78,2.68,1.44
la_liga,2025,la_liga_2025_310_ath_bilbao_osasuna,21/04/2026,Ath Bilbao,Osasuna,1,0,1,0,7,8,2,3,5,4,12,11,3,2,1,0,1.82,3.47,4.4,1.93,1.82
la_liga,2025,la_liga_2025_311_mallorca_valencia,21/04/2026,Mallorca,Valencia,1,1,0,0,20,10,8,3,7,4,9,12,0,2,0,0,2.51,3.12,2.88,2.1,1.68
la_liga,2025,la_liga_2025_312_girona_betis,21/04/2026,Girona,Betis,2,3,1,1,9,7,2,3,3,1,11,18,1,3,0,0,2.39,3.37,2.88,1.83,1.92
la_liga,2025,la_liga_2025_313_real_madrid_alaves,21/04/2026,Real Madrid,Alaves,2,1,1,0,24,19,8,5,9,6,14,12,1,1,0,0,1.23,6.46,11.23,1.4,2.81
la_liga,2025,la_liga_2025_314_elche_ath_madrid,22/04/2026,Elche,Ath Madrid,3,2,2,2,14,6,6,3,13,3,11,12,2,2,0,1,2.65,3.61,2.44,1.66,2.13
la_liga,2025,la_liga_2025_315_sociedad_getafe,22/04/2026,Sociedad,Getafe,0,1,0,1,13,5,4,0,6,3,13,22,4,5,0,0,2.22,3.01,3.58,2.51,1.49
la_liga,2025,la_liga_2025_316_barcelona_celta,22/04/2026,Barcelona,Celta,1,0,1,0,10,6,3,3,5,3,13,10,1,1,0,0,1.23,6.72,10.25,1.28,3.48
la_liga,2025,la_liga_2025_317_levante_sevilla,23/04/2026,Levante,Sevilla,2,0,1,0,8,7,3,0,3,6,17,16,3,4,0,0,2.49,3.19,2.81,2.1,1.68
la_liga,2025,la_liga_2025_318_vallecano_espanol,23/04/2026,Vallecano,Espanol,1,0,0,0,17,15,6,4,6,5,12,15,2,4,0,0,2.08,3.2,3.65,2.11,1.67
la_liga,2025,la_liga_2025_319_oviedo_villarreal,23/04/2026,Oviedo,Villarreal,1,1,0,1,16,7,4,3,7,0,9,11,1,1,0,0,3.66,3.32,2.03,1.9,1.83
la_liga,2025,la_liga_2025_320_betis_real_madrid,24/04/2026,Betis,Real Madrid,1,1,0,1,19,12,4,8,7,6,10,8,1,2,0,0,3.65,4.03,1.84,1.48,2.54
la_liga,2025,la_liga_2025_321_alaves_mallorca,25/04/2026,Alaves,Mallorca,2,1,0,1,15,4,4,2,9,4,15,14,2,1,0,0,2.13,3.13,3.61,2.09,1.68
la_liga,2025,la_liga_2025_322_getafe_barcelona,25/04/2026,Getafe,Barcelona,0,2,0,1,4,13,0,4,6,3,15,8,2,2,0,0,5.2,3.93,1.61,1.8,1.94
la_liga,2025,la_liga_2025_323_valencia_girona,25/04/2026,Valencia,Girona,2,1,0,0,12,7,3,4,4,4,22,8,2,2,0,0,2.06,3.39,3.49,1.88,1.85
la_liga,2025,la_liga_2025_324_ath_madrid_ath_bilbao,25/04/2026,Ath Madrid,Ath Bilbao,3,2,0,1,6,12,4,4,3,4,8,12,0,0,0,0,2.16,3.48,3.15,1.83,1.9
la_liga,2025,la_liga_2025_325_vallecano_sociedad,26/04/2026,Vallecano,Sociedad,3,3,1,1,24,13,9,8,6,4,14,12,6,4,1,0,2.62,3.23,2.63,1.92,1.81
la_liga,2025,la_liga_2025_326_oviedo_elche,26/04/2026,Oviedo,Elche,1,2,0,2,12,4,3,4,6,1,21,14,2,0,0,1,2.34,3.29,2.93,2.04,1.72
la_liga,2025,la_liga_2025_327_osasuna_sevilla,26/04/2026,Osasuna,Sevilla,2,1,0,0,15,8,7,2,4,4,11,13,2,2,0,0,2.03,3.35,3.55,2.02,1.73
la_liga,2025,la_liga_2025_328_villarreal_celta,26/04/2026,Villarreal,Celta,2,1,2,0,13,9,4,3,7,5,13,16,3,6,0,0,2.03,3.35,3.57,1.79,1.95
la_liga,2025,la_liga_2025_329_espanol_levante,27/04/2026,Espanol,Levante,0,0,0,0,9,8,3,4,4,4,12,15,3,3,1,0,1.98,3.36,3.72,1.89,1.84
la_liga,2025,la_liga_2025_330_girona_mallorca,01/05/2026,Girona,Mallorca,0,1,0,1,14,8,4,4,5,2,8,25,4,2,0,0,2.04,3.43,3.57,1.81,1.94
la_liga,2025,la_liga_2025_331_villarreal_levante,02/05/2026,Villarreal,Levante,5,1,1,0,20,12,8,3,7,3,14,7,3,1,0,0,1.7,4.09,4.31,1.56,2.31
la_liga,2025,la_liga_2025_332_valencia_ath_madrid,02/05/2026,Valencia,Ath Madrid,0,2,0,0,12,20,0,5,1,7,9,12,1,3,0,0,1.78,3.77,4.19,1.77,1.97
la_liga,2025,la_liga_2025_333_alaves_ath_bilbao,02/05/2026,Alaves,Ath Bilbao,2,4,1,0,7,9,4,4,4,7,8,13,4,4,0,0,2.65,3.35,2.55,1.97,1.76
la_liga,2025,la_liga_2025_334_osasuna_barcelona,02/05/2026,Osasuna,Barcelona,1,2,0,0,9,13,4,4,3,7,9,10,2,2,0,0,4.35,3.97,1.71,1.52,2.43
la_liga,2025,la_liga_2025_335_celta_elche,03/05/2026,Celta,Elche,3,1,2,0,6,15,4,4,4,2,14,15,2,1,0,0,1.75,3.81,4.24,1.71,2.06
la_liga,2025,la_liga_2025_336_getafe_vallecano,03/05/2026,Getafe,Vallecano,0,2,0,1,13,10,3,6,4,1,7,22,3,5,0,0,1.93,3.17,4.15,2.62,1.45
la_liga,2025,la_liga_2025_337_betis_oviedo,03/05/2026,Betis,Oviedo,3,0,2,0,10,17,5,5,5,4,9,4,0,0,0,0,1.54,4.02,5.75,1.83,1.9
la_liga,2025,la_liga_2025_338_espanol_real_madrid,03/05/2026,Espanol,Real Madrid,0,2,0,0,17,15,3,5,5,6,19,16,3,4,0,0,4.3,3.84,1.73,1.53,2.39
la_liga,2025,la_liga_2025_339_sevilla_sociedad,04/05/2026,Sevilla,Sociedad,1,0,0,0,19,6,5,0,3,3,19,11,3,1,0,0,2.34,3.35,2.87,1.92,1.82
la_liga,2025,la_liga_2025_340_levante_osasuna,08/05/2026,Levante,Osasuna,3,2,2,2,35,5,12,3,15,1,11,13,2,0,0,1,2.51,3.23,2.81,1.96,1.78
la_liga,2025,la_liga_2025_341_elche_alaves,09/05/2026,Elche,Alaves,1,1,0,0,16,12,5,4,7,3,15,13,3,6,0,0,2.22,3.32,3.2,1.8,1.94
la_liga,2025,la_liga_2025_342_sevilla_espanol,09/05/2026,Sevilla,Espanol,2,1,0,0,21,10,6,5,4,6,14,17,5,5,0,0,2.02,3.34,3.66,2.08,1.7
la_liga,2025,la_liga_2025_343_ath_madrid_celta,09/05/2026,Ath Madrid,Celta,0,1,0,0,20,3,4,1,10,0,11,13,1,2,0,0,2.08,3.47,3.34,1.68,2.09
la_liga,2025,la_liga_2025_344_sociedad_betis,09/05/2026,Sociedad,Betis,2,2,0,1,14,14,6,6,4,3,12,9,2,3,0,1,2.48,3.55,2.59,1.62,2.2
la_liga,2025,la_liga_2025_345_mallorca_villarreal,10/05/2026,Mallorca,Villarreal,1,1,1,1,18,7,8,2,5,4,17,13,2,0,0,0,2.32,3.48,2.83,1.72,2.04
la_liga,2025,la_liga_2025_346_ath_bilbao_valencia,10/05/2026,Ath Bilbao,Valencia,0,1,0,0,14,7,4,3,13,5,9,7,2,3,0,0,1.71,3.67,4.73,1.89,1.84
la_liga,2025,la_liga_2025_347_oviedo_getafe,10/05/2026,Oviedo,Getafe,0,0,0,0,8,22,4,4,1,9,9,16,2,3,2,0,3.03,3.03,2.42,2.48,1.5
la_liga,2025,la_liga_2025_348_barcelona_real_madrid,10/05/2026,Barcelona,Real Madrid,2,0,2,0,10,8,7,1,4,8,18,9,2,4,0,0,1.61,4.65,4.28,1.24,3.79
la_liga,2025,la_liga_2025_349_vallecano_girona,11/05/2026,Vallecano,Girona,1,1,0,0,18,9,5,5,9,5,10,9,1,1,0,0,2.3,3.39,2.92,1.77,1.97
la_liga,2025,la_liga_2025_350_celta_levante,12/05/2026,Celta,Levante,2,3,1,1,11,14,6,6,4,4,7,10,0,2,0,0,1.78,3.78,4.17,1.76,2.0
la_liga,2025,la_liga_2025_351_betis_elche,12/05/2026,Betis,Elche,2,1,1,1,16,8,7,2,8,1,16,13,3,3,0,1,1.57,4.16,5.25,1.62,2.22
la_liga,2025,la_liga_2025_352_osasuna_ath_madrid,12/05/2026,Osasuna,Ath Madrid,1,2,0,1,23,5,5,4,8,4,15,12,6,5,0,1,2.51,3.51,2.61,1.77,1.99
la_liga,2025,la_liga_2025_353_espanol_ath_bilbao,13/05/2026,Espanol,Ath Bilbao,2,0,0,0,12,11,5,4,8,9,9,14,0,0,0,0,2.61,3.21,2.69,2.11,1.67
la_liga,2025,la_liga_2025_354_villarreal_sevilla,13/05/2026,Villarreal,Sevilla,2,3,2,2,6,13,4,5,6,4,11,9,2,1,0,0,2.09,3.29,3.5,1.81,1.92
la_liga,2025,la_liga_2025_355_alaves_barcelona,13/05/2026,Alaves,Barcelona,1,0,1,0,9,8,3,0,6,4,14,8,1,2,0,0,3.09,3.75,2.1,1.46,2.57
la_liga,2025,la_liga_2025_356_getafe_mallorca,13/05/2026,Getafe,Mallorca,3,1,2,0,6,9,4,2,3,3,17,18,3,4,0,0,2.19,3.07,3.51,2.53,1.48
la_liga,2025,la_liga_2025_357_valencia_vallecano,14/05/2026,Valencia,Vallecano,1,1,1,1,12,6,3,3,5,1,9,20,1,1,0,0,2.17,3.33,3.23,1.87,1.86
la_liga,2025,la_liga_2025_358_girona_sociedad,14/05/2026,Girona,Sociedad,1,1,0,1,29,6,4,2,6,3,13,19,2,7,0,0,2.06,3.64,3.21,1.66,2.13
la_liga,2025,la_liga_2025_359_real_madrid_oviedo,14/05/2026,Real Madrid,Oviedo,2,0,1,0,19,9,7,1,4,5,7,14,0,0,0,0,1.23,6.28,10.42,1.38,2.91
la_liga,2025,la_liga_2025_360_ath_bilbao_celta,17/05/2026,Ath Bilbao,Celta,1,1,0,1,27,3,9,2,5,0,14,11,2,2,0,0,2.15,3.11,3.42,2.07,1.69
la_liga,2025,la_liga_2025_361_ath_madrid_girona,17/05/2026,Ath Madrid,Girona,1,0,1,0,17,25,4,11,9,8,7,9,2,0,0,0,1.74,3.74,4.25,1.67,2.12
la_liga,2025,la_liga_2025_362_elche_getafe,17/05/2026,Elche,Getafe,1,0,1,0,10,4,3,0,4,0,18,13,3,1,0,1,2.2,2.91,3.57,2.62,1.45
la_liga,2025,la_liga_2025_363_levante_mallorca,17/05/2026,Levante,Mallorca,2,0,1,0,15,8,3,3,4,6,11,15,2,0,1,1,2.12,3.33,3.27,1.83,1.9
la_liga,2025,la_liga_2025_364_osasuna_espanol,17/05/2026,Osasuna,Espanol,1,2,0,1,24,7,8,3,9,2,10,13,1,2,0,0,2.05,3.11,3.7,2.17,1.64
la_liga,2025,la_liga_2025_365_oviedo_alaves,17/05/2026,Oviedo,Alaves,0,1,0,1,8,7,0,1,5,2,13,18,3,1,0,0,3.69,3.56,1.9,1.8,1.93
la_liga,2025,la_liga_2025_366_sevilla_real_madrid,17/05/2026,Sevilla,Real Madrid,0,1,0,1,14,12,6,1,4,4,18,12,4,0,0,0,3.03,3.5,2.16,1.71,2.05
la_liga,2025,la_liga_2025_367_sociedad_valencia,17/05/2026,Sociedad,Valencia,3,4,1,2,8,13,3,6,3,2,13,11,4,0,0,1,2.13,3.37,3.21,1.84,1.89
la_liga,2025,la_liga_2025_368_vallecano_villarreal,17/05/2026,Vallecano,Villarreal,2,0,1,0,15,11,7,2,1,9,12,10,2,1,0,0,2.38,3.48,2.69,1.71,2.05
la_liga,2025,la_liga_2025_369_barcelona_betis,17/05/2026,Barcelona,Betis,3,1,1,0,15,7,9,2,6,4,7,8,1,0,0,0,1.33,5.5,7.08,1.31,3.28
la_liga,2025,la_liga_2025_370_alaves_vallecano,23/05/2026,Alaves,Vallecano,1,2,1,0,19,15,11,7,10,5,13,14,3,3,0,0,2.41,3.31,2.82,1.94,1.79
la_liga,2025,la_liga_2025_371_betis_levante,23/05/2026,Betis,Levante,2,1,1,1,18,15,8,7,4,8,11,7,1,2,0,0,2.19,3.26,3.26,1.65,2.15
la_liga,2025,la_liga_2025_372_celta_sevilla,23/05/2026,Celta,Sevilla,1,0,0,0,12,9,3,2,4,3,11,20,1,1,0,0,1.74,3.68,4.52,1.86,1.87
la_liga,2025,la_liga_2025_373_espanol_sociedad,23/05/2026,Espanol,Sociedad,1,1,0,1,17,9,8,4,3,5,11,17,1,3,0,0,2.4,3.41,2.76,1.8,1.93
la_liga,2025,la_liga_2025_374_getafe_osasuna,23/05/2026,Getafe,Osasuna,1,0,0,0,6,11,3,5,2,4,17,20,1,2,0,0,2.41,2.77,3.38,2.68,1.43
la_liga,2025,la_liga_2025_375_girona_elche,23/05/2026,Girona,Elche,1,1,0,1,10,3,7,1,2,1,20,20,4,4,0,0,1.76,3.86,4.16,1.65,2.14
la_liga,2025,la_liga_2025_376_mallorca_oviedo,23/05/2026,Mallorca,Oviedo,3,0,1,0,23,7,7,0,5,5,10,8,2,1,0,0,1.45,4.33,6.9,1.83,1.9
la_liga,2025,la_liga_2025_377_real_madrid_ath_bilbao,23/05/2026,Real Madrid,Ath Bilbao,4,2,2,1,13,8,8,2,2,1,6,20,2,0,0,0,1.46,4.63,5.84,1.47,2.57
la_liga,2025,la_liga_2025_378_valencia_barcelona,23/05/2026,Valencia,Barcelona,3,1,0,0,19,11,6,4,7,8,11,8,2,2,0,0,3.54,3.98,1.84,1.43,2.68
la_liga,2025,la_liga_2025_379_villarreal_ath_madrid,24/05/2026,Villarreal,Ath Madrid,5,1,4,1,14,9,8,4,5,9,3,12,0,1,0,0,2.39,3.71,2.58,1.45,2.63
