league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
la_liga,2024,la_liga_2024_279_sociedad_valladolid,29/03/2025,Sociedad,Valladolid,2,1,1,0,12,12,2,5,3,6,20,10,2,3,0,0,1.34,4.81,10.49,2.05,1.78
la_liga,2024,la_liga_2024_280_espanol_ath_madrid,29/03/2025,Espanol,Ath Madrid,1,1,0,1,8,13,1,2,4,3,12,14,2,1,0,0,5.87,3.81,1.62,2.19,1.68
la_liga,2024,la_liga_2024_281_alaves_vallecano,29/03/2025,Alaves,Vallecano,0,2,0,1,12,11,4,5,8,5,14,12,3,5,0,0,2.19,2.99,3.89,2.73,1.45
la_liga,2024,la_liga_2024_282_real_madrid_leganes,29/03/2025,Real Madrid,Leganes,3,2,1,2,24,10,10,4,8,3,9,13,1,4,0,0,1.15,8.37,17.3,1.35,3.1
la_liga,2024,la_liga_2024_283_getafe_villarreal,30/03/2025,Getafe,Villarreal,1,2,1,2,11,9,4,3,3,1,16,21,1,4,0,0,3.28,3.14,2.35,2.36,1.59
la_liga,2024,la_liga_2024_284_barcelona_girona,30/03/2025,Barcelona,Girona,4,1,1,0,21,4,9,2,10,2,8,11,0,1,0,0,1.24,6.72,10.69,1.31,3.34
la_liga,2024,la_liga_2024_285_ath_bilbao_osasuna,30/03/2025,Ath Bilbao,Osasuna,0,0,0,0,11,5,5,2,3,4,12,12,1,1,0,0,1.46,4.33,7.33,1.95,1.86
la_liga,2024,la_liga_2024_286_valencia_mallorca,30/03/2025,Valencia,Mallorca,1,0,0,0,8,8,2,2,4,5,16,15,5,5,0,0,2.17,3.15,3.69,2.58,1.5
la_liga,2024,la_liga_2024_287_betis_sevilla,30/03/2025,Betis,Sevilla,2,1,2,1,11,6,3,2,2,2,10,22,4,4,0,0,1.89,3.52,4.26,2.03,1.81
la_liga,2024,la_liga_2024_288_celta_las_palmas,31/03/2025,Celta,Las Palmas,1,1,1,0,19,4,7,2,4,2,17,5,3,0,0,0,1.57,4.17,5.64,1.78,2.04
la_liga,2024,la_liga_2024_289_vallecano_espanol,04/04/2025,Vallecano,Espanol,0,4,0,2,16,15,5,7,8,4,8,10,2,2,0,0,1.69,3.55,5.88,2.45,1.55
la_liga,2024,la_liga_2024_290_girona_alaves,05/04/2025,Girona,Alaves,0,1,0,0,11,14,6,3,1,5,9,16,1,4,0,0,2.08,3.36,3.69,2.13,1.71
la_liga,2024,la_liga_2024_291_real_madrid_valencia,05/04/2025,Real Madrid,Valencia,1,2,0,1,21,10,9,2,9,4,10,13,0,4,0,0,1.3,5.68,9.44,1.51,2.52
la_liga,2024,la_liga_2024_292_mallorca_celta,05/04/2025,Mallorca,Celta,1,2,1,0,7,10,2,4,4,2,9,11,3,0,0,0,2.68,3.09,2.85,2.34,1.59
la_liga,2024,la_liga_2024_293_barcelona_betis,05/04/2025,Barcelona,Betis,1,1,1,1,13,6,5,2,9,3,16,12,2,1,0,0,1.37,5.5,7.35,1.35,3.08
la_liga,2024,la_liga_2024_294_las_palmas_sociedad,06/04/2025,Las Palmas,Sociedad,1,3,0,1,13,13,5,8,5,4,7,10,0,2,0,0,3.18,3.18,2.38,2.39,1.57
la_liga,2024,la_liga_2024_295_sevilla_ath_madrid,06/04/2025,Sevilla,Ath Madrid,1,2,1,1,11,13,6,5,7,7,14,12,1,4,0,0,3.41,3.29,2.21,2.24,1.65
la_liga,2024,la_liga_2024_296_valladolid_getafe,06/04/2025,Valladolid,Getafe,0,4,0,3,5,16,0,9,3,4,11,17,3,1,1,0,4.62,3.18,1.93,2.76,1.43
la_liga,2024,la_liga_2024_297_villarreal_ath_bilbao,06/04/2025,Villarreal,Ath Bilbao,0,0,0,0,12,11,4,2,6,5,9,13,0,1,1,0,2.22,3.38,3.28,1.87,1.95
la_liga,2024,la_liga_2024_298_leganes_osasuna,07/04/2025,Leganes,Osasuna,1,1,0,0,13,14,7,6,4,8,18,14,3,3,0,0,2.71,3.1,2.79,2.3,1.61
la_liga,2024,la_liga_2024_299_valencia_sevilla,11/04/2025,Valencia,Sevilla,1,0,1,0,8,12,6,5,3,3,10,18,3,2,0,0,2.34,3.12,3.36,2.31,1.63
la_liga,2024,la_liga_2024_300_sociedad_mallorca,12/04/2025,Sociedad,Mallorca,0,2,0,1,15,7,4,3,8,2,11,12,3,1,0,0,1.76,3.37,5.38,2.55,1.51
la_liga,2024,la_liga_2024_301_getafe_las_palmas,12/04/2025,Getafe,Las Palmas,1,3,1,0,11,10,6,5,3,2,14,15,0,2,1,0,1.78,3.44,5.1,2.45,1.55
la_liga,2024,la_liga_2024_302_celta_espanol,12/04/2025,Celta,Espanol,0,2,0,1,16,5,6,3,13,5,14,10,2,2,0,0,1.64,3.81,5.69,2.01,1.82
la_liga,2024,la_liga_2024_303_leganes_barcelona,12/04/2025,Leganes,Barcelona,0,1,0,0,6,12,1,3,4,8,10,4,2,1,0,0,8.41,5.94,1.31,1.43,2.74
la_liga,2024,la_liga_2024_304_osasuna_girona,13/04/2025,Osasuna,Girona,2,1,1,0,13,18,6,8,4,4,17,15,2,0,0,0,2.46,3.2,3.02,2.1,1.74
la_liga,2024,la_liga_2024_305_alaves_real_madrid,13/04/2025,Alaves,Real Madrid,0,1,0,1,13,11,6,4,4,4,21,12,4,4,1,1,5.23,4.13,1.62,1.71,2.14
la_liga,2024,la_liga_2024_306_betis_villarreal,13/04/2025,Betis,Villarreal,1,2,1,1,24,8,5,2,5,5,4,13,0,4,0,0,2.32,3.52,2.98,1.72,2.12
la_liga,2024,la_liga_2024_307_ath_bilbao_vallecano,13/04/2025,Ath Bilbao,Vallecano,3,1,0,1,13,11,4,3,7,1,12,7,4,3,0,0,1.76,3.44,5.16,2.32,1.61
la_liga,2024,la_liga_2024_308_ath_madrid_valladolid,14/04/2025,Ath Madrid,Valladolid,4,2,2,1,24,6,9,3,5,1,11,8,1,1,0,0,1.13,8.56,19.92,1.46,2.65
la_liga,2024,la_liga_2024_309_espanol_getafe,18/04/2025,Espanol,Getafe,1,0,1,0,9,9,3,4,6,8,12,15,0,2,0,1,2.8,2.74,3.05,2.94,1.39
la_liga,2024,la_liga_2024_310_vallecano_valencia,19/04/2025,Vallecano,Valencia,1,1,1,0,11,10,4,3,5,2,18,13,3,1,0,0,2.29,3.13,3.37,2.37,1.58
la_liga,2024,la_liga_2024_311_barcelona_celta,19/04/2025,Barcelona,Celta,4,3,1,1,18,11,6,8,4,1,10,13,2,2,0,0,1.3,6.1,8.61,1.33,3.21
la_liga,2024,la_liga_2024_312_mallorca_leganes,19/04/2025,Mallorca,Leganes,0,0,0,0,11,15,1,1,4,4,17,15,2,1,0,0,1.88,3.15,4.93,2.54,1.51
la_liga,2024,la_liga_2024_313_las_palmas_ath_madrid,19/04/2025,Las Palmas,Ath Madrid,1,0,0,0,8,7,2,2,4,4,13,13,3,1,0,0,5.79,4.2,1.56,1.8,2.02
la_liga,2024,la_liga_2024_314_valladolid_osasuna,20/04/2025,Valladolid,Osasuna,2,3,0,2,12,11,5,6,5,2,12,17,2,0,0,0,4.5,3.49,1.84,2.05,1.77
la_liga,2024,la_liga_2024_315_villarreal_sociedad,20/04/2025,Villarreal,Sociedad,2,2,1,1,20,4,5,4,10,4,12,12,5,1,0,0,1.7,3.85,4.94,1.93,1.88
la_liga,2024,la_liga_2024_316_sevilla_alaves,20/04/2025,Sevilla,Alaves,1,1,1,1,10,11,2,3,3,6,10,11,2,2,0,0,2.07,3.07,4.14,2.67,1.46
la_liga,2024,la_liga_2024_317_real_madrid_ath_bilbao,20/04/2025,Real Madrid,Ath Bilbao,1,0,0,0,22,3,7,1,14,1,7,15,1,2,0,0,1.67,3.94,5.04,1.71,2.13
la_liga,2024,la_liga_2024_318_girona_betis,21/04/2025,Girona,Betis,1,3,0,3,11,17,5,9,8,9,13,11,3,2,0,0,2.83,3.39,2.49,1.99,1.82
la_liga,2024,la_liga_2024_319_valencia_espanol,22/04/2025,Valencia,Espanol,1,1,0,1,16,8,7,3,6,4,7,7,2,1,0,0,1.98,3.34,4.13,2.18,1.69
la_liga,2024,la_liga_2024_320_barcelona_mallorca,22/04/2025,Barcelona,Mallorca,1,0,0,0,40,4,13,0,13,2,10,7,0,1,0,0,1.23,6.61,12.07,1.48,2.63
la_liga,2024,la_liga_2024_321_ath_bilbao_las_palmas,23/04/2025,Ath Bilbao,Las Palmas,1,0,1,0,13,10,4,2,3,3,13,9,1,3,0,0,1.36,5.0,8.48,1.75,2.09
la_liga,2024,la_liga_2024_322_celta_villarreal,23/04/2025,Celta,Villarreal,3,0,1,0,21,4,9,1,6,3,16,10,2,1,0,1,2.52,3.41,2.77,1.68,2.18
la_liga,2024,la_liga_2024_323_alaves_sociedad,23/04/2025,Alaves,Sociedad,1,0,0,0,10,6,1,0,6,6,17,17,4,5,0,0,2.37,3.04,3.32,2.62,1.48
la_liga,2024,la_liga_2024_324_getafe_real_madrid,23/04/2025,Getafe,Real Madrid,0,1,0,1,20,14,6,7,4,4,15,7,3,1,0,0,4.7,3.64,1.77,2.0,1.82
la_liga,2024,la_liga_2024_325_leganes_girona,24/04/2025,Leganes,Girona,1,1,0,0,7,8,1,3,4,5,16,18,4,2,1,0,2.76,3.05,2.77,2.25,1.64
la_liga,2024,la_liga_2024_326_osasuna_sevilla,24/04/2025,Osasuna,Sevilla,1,0,1,0,9,12,2,3,4,4,14,13,4,2,0,1,2.49,3.03,3.15,2.31,1.61
la_liga,2024,la_liga_2024_327_ath_madrid_vallecano,24/04/2025,Ath Madrid,Vallecano,3,0,2,0,10,12,5,5,6,3,8,15,0,2,0,0,1.55,4.03,6.28,2.02,1.81
la_liga,2024,la_liga_2024_328_betis_valladolid,24/04/2025,Betis,Valladolid,5,1,1,1,16,10,6,5,4,4,7,7,1,0,0,0,1.19,7.04,14.88,1.46,2.64
la_liga,2024,la_liga_2024_329_villarreal_espanol,27/04/2025,Villarreal,Espanol,1,0,0,0,14,12,5,1,8,6,19,11,4,0,0,0,1.44,4.85,6.28,1.72,2.11
la_liga,2024,la_liga_2024_330_vallecano_getafe,02/05/2025,Vallecano,Getafe,1,0,1,0,13,12,8,1,7,3,12,13,3,2,0,1,2.42,2.98,3.38,2.66,1.47
la_liga,2024,la_liga_2024_331_alaves_ath_madrid,03/05/2025,Alaves,Ath Madrid,0,0,0,0,8,9,2,2,3,5,18,13,3,2,0,0,3.76,3.15,2.14,2.52,1.52
la_liga,2024,la_liga_2024_332_villarreal_osasuna,03/05/2025,Villarreal,Osasuna,4,2,3,0,15,11,5,4,2,8,10,18,4,1,0,0,1.54,4.4,5.77,1.63,2.27
la_liga,2024,la_liga_2024_333_las_palmas_valencia,03/05/2025,Las Palmas,Valencia,2,3,1,1,15,10,3,5,9,5,12,6,1,1,0,0,2.59,3.34,2.73,2.02,1.8
la_liga,2024,la_liga_2024_334_valladolid_barcelona,03/05/2025,Valladolid,Barcelona,1,2,1,0,5,24,4,7,4,8,12,15,3,2,0,0,14.72,8.53,1.15,1.23,4.02
la_liga,2024,la_liga_2024_335_real_madrid_celta,04/05/2025,Real Madrid,Celta,3,2,2,0,17,14,6,7,4,6,5,11,2,1,0,0,1.36,5.64,7.26,1.34,3.16
la_liga,2024,la_liga_2024_336_sevilla_leganes,04/05/2025,Sevilla,Leganes,2,2,1,1,25,9,7,3,8,2,17,12,4,5,0,0,1.79,3.41,4.99,2.53,1.52
la_liga,2024,la_liga_2024_337_espanol_betis,04/05/2025,Espanol,Betis,1,2,1,0,11,20,5,10,3,7,16,10,2,0,0,0,3.37,2.98,2.39,2.24,1.65
la_liga,2024,la_liga_2024_338_sociedad_ath_bilbao,04/05/2025,Sociedad,Ath Bilbao,0,0,0,0,12,3,3,1,7,3,18,13,1,2,0,0,2.47,3.14,3.04,2.55,1.51
la_liga,2024,la_liga_2024_339_girona_mallorca,05/05/2025,Girona,Mallorca,1,0,1,0,13,9,6,1,5,2,11,14,0,2,0,0,2.02,3.2,4.07,2.41,1.56
la_liga,2024,la_liga_2024_340_las_palmas_vallecano,09/05/2025,Las Palmas,Vallecano,0,1,0,0,11,16,2,5,8,8,8,9,2,3,0,0,2.47,3.29,2.98,2.05,1.78
la_liga,2024,la_liga_2024_341_valencia_getafe,10/05/2025,Valencia,Getafe,3,0,3,0,10,10,6,3,2,6,17,20,3,5,0,0,2.05,3.12,4.13,2.59,1.49
la_liga,2024,la_liga_2024_342_celta_sevilla,10/05/2025,Celta,Sevilla,3,2,1,1,8,19,4,10,3,6,11,16,0,2,1,0,1.83,3.66,4.34,2.01,1.81
la_liga,2024,la_liga_2024_343_girona_villarreal,10/05/2025,Girona,Villarreal,0,1,0,0,7,14,0,5,5,3,13,10,2,3,0,0,3.12,3.72,2.16,1.59,2.35
la_liga,2024,la_liga_2024_344_mallorca_valladolid,10/05/2025,Mallorca,Valladolid,2,1,1,1,12,16,4,7,5,10,16,12,2,1,0,0,1.34,5.0,9.97,1.96,1.85
la_liga,2024,la_liga_2024_345_ath_madrid_sociedad,10/05/2025,Ath Madrid,Sociedad,4,0,4,0,13,6,7,1,3,3,7,12,0,1,0,0,1.68,3.83,5.18,2.04,1.79
la_liga,2024,la_liga_2024_346_leganes_espanol,11/05/2025,Leganes,Espanol,3,2,2,0,13,12,5,6,3,8,14,18,2,2,0,0,2.41,3.07,3.22,2.54,1.51
la_liga,2024,la_liga_2024_347_barcelona_real_madrid,11/05/2025,Barcelona,Real Madrid,4,3,4,2,23,9,9,5,10,2,17,15,4,3,0,0,1.97,4.08,3.34,1.32,3.28
la_liga,2024,la_liga_2024_348_ath_bilbao_alaves,11/05/2025,Ath Bilbao,Alaves,1,0,0,0,11,4,3,1,9,2,17,12,1,1,0,0,1.88,3.24,4.68,2.57,1.5
la_liga,2024,la_liga_2024_349_betis_osasuna,11/05/2025,Betis,Osasuna,1,1,0,0,10,16,5,5,6,7,8,12,3,2,0,0,1.64,3.98,5.24,1.83,2.0
la_liga,2024,la_liga_2024_350_valladolid_girona,13/05/2025,Valladolid,Girona,0,1,0,0,11,13,4,5,6,4,5,19,0,0,0,0,4.59,3.88,1.75,1.81,2.02
la_liga,2024,la_liga_2024_351_sociedad_celta,13/05/2025,Sociedad,Celta,0,1,0,1,15,6,5,2,14,1,18,11,3,1,0,0,2.37,3.32,3.12,2.03,1.81
la_liga,2024,la_liga_2024_352_sevilla_las_palmas,13/05/2025,Sevilla,Las Palmas,1,0,0,0,10,14,3,3,4,2,22,15,6,6,0,0,1.69,3.73,5.37,2.01,1.83
la_liga,2024,la_liga_2024_353_alaves_valencia,14/05/2025,Alaves,Valencia,1,0,0,0,11,10,5,3,9,4,16,10,4,3,0,0,2.16,3.17,3.69,2.38,1.58
la_liga,2024,la_liga_2024_354_villarreal_leganes,14/05/2025,Villarreal,Leganes,3,0,3,0,17,23,7,6,3,6,5,11,1,1,0,0,1.34,5.26,8.73,1.57,2.39
la_liga,2024,la_liga_2024_355_real_madrid_mallorca,14/05/2025,Real Madrid,Mallorca,2,1,0,1,39,4,13,2,26,0,6,15,0,3,0,0,1.38,5.06,7.87,1.59,2.36
la_liga,2024,la_liga_2024_356_vallecano_betis,15/05/2025,Vallecano,Betis,2,2,2,0,20,10,6,3,10,7,8,18,1,3,0,0,3.05,3.13,2.48,2.04,1.79
la_liga,2024,la_liga_2024_357_osasuna_ath_madrid,15/05/2025,Osasuna,Ath Madrid,2,0,1,0,9,9,3,5,3,5,12,11,1,1,0,0,3.74,3.3,2.08,2.12,1.73
la_liga,2024,la_liga_2024_358_espanol_barcelona,15/05/2025,Espanol,Barcelona,0,2,0,0,9,12,1,4,3,3,8,10,2,2,1,0,9.34,5.76,1.3,1.42,2.81
la_liga,2024,la_liga_2024_359_getafe_ath_bilbao,15/05/2025,Getafe,Ath Bilbao,0,2,0,0,11,9,1,2,2,5,10,7,1,0,0,0,3.4,2.65,2.64,2.89,1.4
la_liga,2024,la_liga_2024_360_ath_madrid_betis,18/05/2025,Ath Madrid,Betis,4,1,2,0,20,12,11,7,7,4,12,9,1,1,0,0,1.95,3.72,3.69,1.76,2.08
la_liga,2024,la_liga_2024_361_barcelona_villarreal,18/05/2025,Barcelona,Villarreal,2,3,2,1,24,7,9,3,11,3,14,9,2,0,0,0,1.85,4.15,3.7,1.35,3.15
la_liga,2024,la_liga_2024_362_celta_vallecano,18/05/2025,Celta,Vallecano,1,2,1,2,24,7,7,2,9,2,10,17,2,3,0,0,1.78,3.91,4.32,1.74,2.1
la_liga,2024,la_liga_2024_363_las_palmas_leganes,18/05/2025,Las Palmas,Leganes,0,1,0,1,12,11,3,4,9,2,15,12,2,2,0,0,2.9,3.45,2.39,1.83,1.98
la_liga,2024,la_liga_2024_364_mallorca_getafe,18/05/2025,Mallorca,Getafe,1,2,0,0,7,10,1,4,3,4,14,9,2,2,0,0,2.01,3.2,4.16,2.67,1.46
la_liga,2024,la_liga_2024_365_osasuna_espanol,18/05/2025,Osasuna,Espanol,2,0,1,0,16,16,3,6,8,6,11,5,1,1,0,0,1.83,3.48,4.59,2.09,1.75
la_liga,2024,la_liga_2024_366_sevilla_real_madrid,18/05/2025,Sevilla,Real Madrid,0,2,0,0,6,16,1,6,1,7,7,9,0,1,2,0,4.13,3.99,1.78,1.52,2.48
la_liga,2024,la_liga_2024_367_sociedad_girona,18/05/2025,Sociedad,Girona,3,2,2,1,15,9,9,5,9,2,10,9,1,3,0,0,2.13,3.08,3.88,2.11,1.73
la_liga,2024,la_liga_2024_368_valencia_ath_bilbao,18/05/2025,Valencia,Ath Bilbao,0,1,0,0,6,10,2,4,5,3,10,16,3,1,0,0,2.24,2.99,3.73,2.34,1.6
la_liga,2024,la_liga_2024_369_valladolid_alaves,18/05/2025,Valladolid,Alaves,0,1,0,1,7,14,1,4,5,9,12,24,0,2,0,0,5.73,3.84,1.62,2.0,1.82
la_liga,2024,la_liga_2024_370_betis_valencia,23/05/2025,Betis,Valencia,1,1,1,0,14,9,4,2,3,2,8,12,1,2,0,0,1.96,3.78,3.66,1.62,2.31
la_liga,2024,la_liga_2024_371_real_madrid_sociedad,24/05/2025,Real Madrid,Sociedad,2,0,1,0,16,9,8,1,11,4,5,7,0,0,0,0,1.42,5.04,6.72,1.44,2.74
la_liga,2024,la_liga_2024_372_espanol_las_palmas,24/05/2025,Espanol,Las Palmas,2,0,0,0,8,10,3,4,3,6,12,11,3,2,0,0,1.38,4.88,8.3,1.82,2.01
la_liga,2024,la_liga_2024_373_leganes_valladolid,24/05/2025,Leganes,Valladolid,3,0,3,0,16,6,6,2,3,4,11,16,0,1,0,0,1.32,5.42,9.4,1.68,2.2
la_liga,2024,la_liga_2024_374_alaves_osasuna,24/05/2025,Alaves,Osasuna,1,1,0,0,14,19,5,5,5,9,15,6,2,2,0,0,3.2,3.2,2.36,2.35,1.6
la_liga,2024,la_liga_2024_375_getafe_celta,24/05/2025,Getafe,Celta,1,2,1,1,6,15,1,8,2,6,13,10,3,4,1,0,4.22,3.65,1.86,2.07,1.76
la_liga,2024,la_liga_2024_376_vallecano_mallorca,24/05/2025,Vallecano,Mallorca,0,0,0,0,27,9,8,2,11,2,9,14,2,2,0,0,1.53,4.1,6.46,2.14,1.71
la_liga,2024,la_liga_2024_377_girona_ath_madrid,25/05/2025,Girona,Ath Madrid,0,4,0,0,2,19,1,11,1,8,13,11,0,1,0,0,3.71,3.75,1.95,1.61,2.32
la_liga,2024,la_liga_2024_378_villarreal_sevilla,25/05/2025,Villarreal,Sevilla,4,2,3,1,12,17,7,6,3,5,8,14,0,1,0,0,1.46,4.89,6.15,1.5,2.55
la_liga,2024,la_liga_2024_379_ath_bilbao_barcelona,25/05/2025,Ath Bilbao,Barcelona,0,3,0,2,10,13,1,4,2,6,21,10,1,0,0,0,3.22,3.75,2.11,1.52,2.49
