league,season,match_id,date,home_team,away_team,home_goals,away_goals,ht_home_goals,ht_away_goals,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_corners,away_corners,home_fouls,away_fouls,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,odds_home,odds_draw,odds_away,odds_over_2_5,odds_under_2_5
la_liga,2023,la_liga_2023_280_mallorca_granada,16/03/2024,Mallorca,Granada,1,0,0,0,18,8,8,3,10,2,17,9,2,0,0,0,1.84,3.4,4.85,2.41,1.59
la_liga,2023,la_liga_2023_281_osasuna_real_madrid,16/03/2024,Osasuna,Real Madrid,2,4,1,2,9,17,4,9,5,7,18,9,3,2,0,0,5.97,4.25,1.56,1.83,2.01
la_liga,2023,la_liga_2023_282_getafe_girona,16/03/2024,Getafe,Girona,1,0,1,0,11,13,3,3,2,5,16,13,4,4,0,0,3.13,3.49,2.29,1.85,1.99
la_liga,2023,la_liga_2023_283_ath_bilbao_alaves,16/03/2024,Ath Bilbao,Alaves,2,0,2,0,16,7,4,3,5,4,7,13,1,3,0,0,1.55,3.97,6.69,2.19,1.69
la_liga,2023,la_liga_2023_284_sevilla_celta,17/03/2024,Sevilla,Celta,1,2,1,0,11,18,4,5,3,8,13,6,4,0,0,0,2.01,3.42,3.92,2.07,1.78
la_liga,2023,la_liga_2023_285_las_palmas_almeria,17/03/2024,Las Palmas,Almeria,0,1,0,1,21,3,6,2,11,3,8,17,2,2,0,0,1.91,3.59,4.1,1.93,1.88
la_liga,2023,la_liga_2023_286_villarreal_valencia,17/03/2024,Villarreal,Valencia,1,0,0,0,13,14,7,7,6,2,12,12,5,1,0,0,2.1,3.46,3.56,1.98,1.85
la_liga,2023,la_liga_2023_287_vallecano_betis,17/03/2024,Vallecano,Betis,2,0,1,0,8,11,4,1,4,8,22,16,4,4,0,0,2.49,3.23,2.98,2.25,1.66
la_liga,2023,la_liga_2023_288_ath_madrid_barcelona,17/03/2024,Ath Madrid,Barcelona,0,3,0,1,12,9,3,5,7,3,15,9,3,1,1,0,2.39,3.63,2.84,1.65,2.26
la_liga,2023,la_liga_2023_289_cadiz_granada,29/03/2024,Cadiz,Granada,1,0,0,0,13,10,5,2,5,2,17,14,2,4,0,0,2.02,3.34,4.1,2.33,1.61
la_liga,2023,la_liga_2023_290_getafe_sevilla,30/03/2024,Getafe,Sevilla,0,1,0,1,18,10,5,3,7,3,11,15,4,5,0,0,2.53,3.15,3.02,2.24,1.67
la_liga,2023,la_liga_2023_291_almeria_osasuna,30/03/2024,Almeria,Osasuna,0,3,0,2,12,6,5,4,6,1,12,14,3,2,0,0,2.62,3.25,2.83,2.12,1.75
la_liga,2023,la_liga_2023_292_valencia_mallorca,30/03/2024,Valencia,Mallorca,0,0,0,0,14,11,5,3,3,3,8,11,0,2,0,0,2.1,2.96,4.35,2.99,1.4
la_liga,2023,la_liga_2023_293_barcelona_las_palmas,30/03/2024,Barcelona,Las Palmas,1,0,0,0,14,8,2,0,6,1,11,9,5,1,0,1,1.27,6.34,10.15,1.46,2.74
la_liga,2023,la_liga_2023_294_celta_vallecano,31/03/2024,Celta,Vallecano,0,0,0,0,13,8,0,2,3,2,12,16,3,3,0,0,1.96,3.39,4.16,2.2,1.69
la_liga,2023,la_liga_2023_295_girona_betis,31/03/2024,Girona,Betis,3,2,1,1,9,7,5,4,5,4,13,14,3,4,0,0,1.78,3.96,4.37,1.72,2.15
la_liga,2023,la_liga_2023_296_alaves_sociedad,31/03/2024,Alaves,Sociedad,0,1,0,0,3,12,0,3,3,8,10,15,2,2,0,0,3.41,2.96,2.42,2.75,1.45
la_liga,2023,la_liga_2023_297_real_madrid_ath_bilbao,31/03/2024,Real Madrid,Ath Bilbao,2,0,1,0,9,7,4,3,4,7,9,13,2,1,0,0,1.55,4.29,5.87,1.76,2.09
la_liga,2023,la_liga_2023_298_villarreal_ath_madrid,01/04/2024,Villarreal,Ath Madrid,1,2,0,1,11,14,2,8,3,3,14,22,3,3,0,0,3.0,3.71,2.27,1.59,2.36
la_liga,2023,la_liga_2023_299_granada_valencia,04/04/2024,Granada,Valencia,0,1,0,0,13,6,3,2,5,4,20,15,3,1,0,0,3.32,3.19,2.3,2.33,1.6
la_liga,2023,la_liga_2023_300_betis_celta,12/04/2024,Betis,Celta,2,1,0,0,15,12,3,5,6,5,7,10,1,0,0,0,2.06,3.47,3.71,2.03,1.81
la_liga,2023,la_liga_2023_301_ath_madrid_girona,13/04/2024,Ath Madrid,Girona,3,1,2,1,17,12,4,5,2,0,18,12,3,2,0,0,1.97,3.78,3.67,1.64,2.29
la_liga,2023,la_liga_2023_302_vallecano_getafe,13/04/2024,Vallecano,Getafe,0,0,0,0,11,7,2,0,3,0,17,19,4,6,0,0,2.23,3.05,3.73,2.6,1.5
la_liga,2023,la_liga_2023_303_mallorca_real_madrid,13/04/2024,Mallorca,Real Madrid,0,1,0,0,6,16,2,9,4,2,18,7,2,1,0,0,4.92,3.66,1.77,2.08,1.77
la_liga,2023,la_liga_2023_304_cadiz_barcelona,13/04/2024,Cadiz,Barcelona,0,1,0,1,14,12,3,2,8,4,17,15,3,3,0,0,4.33,3.57,1.88,1.97,1.86
la_liga,2023,la_liga_2023_305_las_palmas_sevilla,14/04/2024,Las Palmas,Sevilla,0,2,0,1,5,10,2,3,6,2,8,13,3,3,1,0,2.74,3.18,2.75,2.17,1.7
la_liga,2023,la_liga_2023_306_granada_alaves,14/04/2024,Granada,Alaves,2,0,2,0,9,8,3,3,1,5,16,11,3,2,0,0,3.1,3.1,2.51,2.34,1.61
la_liga,2023,la_liga_2023_307_ath_bilbao_villarreal,14/04/2024,Ath Bilbao,Villarreal,1,1,0,0,13,10,6,2,3,1,13,12,3,3,0,1,1.77,3.97,4.4,1.7,2.17
la_liga,2023,la_liga_2023_308_sociedad_almeria,14/04/2024,Sociedad,Almeria,2,2,1,1,17,7,4,3,5,1,16,8,2,2,1,0,1.33,5.2,9.97,1.76,2.08
la_liga,2023,la_liga_2023_309_osasuna_valencia,15/04/2024,Osasuna,Valencia,0,1,0,1,13,4,2,3,4,1,10,10,0,2,0,0,2.22,3.1,3.65,2.61,1.49
la_liga,2023,la_liga_2023_310_ath_bilbao_granada,19/04/2024,Ath Bilbao,Granada,1,1,1,1,17,5,6,0,11,4,11,15,4,2,0,0,1.28,5.86,11.69,1.7,2.2
la_liga,2023,la_liga_2023_311_celta_las_palmas,20/04/2024,Celta,Las Palmas,4,1,2,1,21,9,13,4,8,4,10,9,1,0,0,0,1.76,3.71,4.9,2.05,1.8
la_liga,2023,la_liga_2023_312_vallecano_osasuna,20/04/2024,Vallecano,Osasuna,2,1,0,1,17,6,6,2,5,1,9,15,4,1,0,0,2.22,3.13,3.63,2.61,1.5
la_liga,2023,la_liga_2023_313_valencia_betis,20/04/2024,Valencia,Betis,1,2,0,1,8,12,5,6,7,6,18,10,2,3,0,0,2.21,3.28,3.51,2.23,1.67
la_liga,2023,la_liga_2023_314_girona_cadiz,20/04/2024,Girona,Cadiz,4,1,2,0,10,12,5,5,2,4,11,14,1,2,0,0,1.42,4.81,7.59,1.71,2.17
la_liga,2023,la_liga_2023_315_getafe_sociedad,21/04/2024,Getafe,Sociedad,1,1,1,1,6,7,4,3,0,4,12,18,0,2,0,0,3.8,3.1,2.18,2.66,1.48
la_liga,2023,la_liga_2023_316_almeria_villarreal,21/04/2024,Almeria,Villarreal,1,2,1,1,24,11,5,3,5,2,10,16,3,4,1,0,3.4,3.75,2.06,1.63,2.32
la_liga,2023,la_liga_2023_317_alaves_ath_madrid,21/04/2024,Alaves,Ath Madrid,2,0,1,0,8,15,3,4,1,11,20,12,5,3,0,0,4.08,3.43,1.97,2.2,1.69
la_liga,2023,la_liga_2023_318_real_madrid_barcelona,21/04/2024,Real Madrid,Barcelona,3,2,1,1,14,14,8,6,2,8,11,12,3,2,0,0,1.87,3.96,3.89,1.54,2.48
la_liga,2023,la_liga_2023_319_sevilla_mallorca,22/04/2024,Sevilla,Mallorca,2,1,0,0,11,8,4,6,4,4,10,8,0,2,0,0,1.98,3.14,4.52,2.63,1.49
la_liga,2023,la_liga_2023_320_sociedad_real_madrid,26/04/2024,Sociedad,Real Madrid,0,1,0,1,9,5,3,3,11,3,13,11,3,4,0,0,2.5,3.2,3.03,2.23,1.68
la_liga,2023,la_liga_2023_321_las_palmas_girona,27/04/2024,Las Palmas,Girona,0,2,0,1,10,6,5,3,4,2,12,10,1,3,0,0,4.36,3.94,1.78,1.71,2.18
la_liga,2023,la_liga_2023_322_almeria_getafe,27/04/2024,Almeria,Getafe,1,3,1,1,21,8,11,5,9,2,15,31,5,4,1,0,2.72,3.31,2.66,2.1,1.76
la_liga,2023,la_liga_2023_323_alaves_celta,27/04/2024,Alaves,Celta,3,0,0,0,16,4,8,0,8,3,10,9,3,3,0,0,2.66,3.1,2.9,2.41,1.59
la_liga,2023,la_liga_2023_324_ath_madrid_ath_bilbao,27/04/2024,Ath Madrid,Ath Bilbao,3,1,1,1,8,7,3,1,3,5,16,15,3,2,0,0,1.98,3.54,3.9,1.96,1.87
la_liga,2023,la_liga_2023_325_cadiz_mallorca,28/04/2024,Cadiz,Mallorca,1,1,0,1,10,9,2,2,3,1,14,21,3,2,0,0,2.6,2.86,3.22,3.04,1.38
la_liga,2023,la_liga_2023_326_granada_osasuna,28/04/2024,Granada,Osasuna,3,0,1,0,12,11,4,2,0,6,17,5,4,0,0,0,2.6,3.13,2.93,2.3,1.64
la_liga,2023,la_liga_2023_327_villarreal_vallecano,28/04/2024,Villarreal,Vallecano,3,0,1,0,15,20,7,4,3,6,15,8,2,1,0,0,1.73,3.91,4.74,1.8,2.03
la_liga,2023,la_liga_2023_328_betis_sevilla,28/04/2024,Betis,Sevilla,1,1,1,0,15,10,5,1,4,6,9,20,3,5,0,0,2.08,3.39,3.7,2.05,1.78
la_liga,2023,la_liga_2023_329_barcelona_valencia,29/04/2024,Barcelona,Valencia,4,2,1,2,27,5,13,3,15,1,12,5,1,0,0,1,1.36,5.26,8.27,1.64,2.28
la_liga,2023,la_liga_2023_330_getafe_ath_bilbao,03/05/2024,Getafe,Ath Bilbao,0,2,0,1,34,7,9,2,10,6,6,9,0,2,0,2,3.93,3.24,2.07,2.43,1.58
la_liga,2023,la_liga_2023_331_sociedad_las_palmas,04/05/2024,Sociedad,Las Palmas,2,0,2,0,9,7,4,1,7,2,12,11,2,1,0,0,1.35,4.99,9.5,1.88,1.95
la_liga,2023,la_liga_2023_332_real_madrid_cadiz,04/05/2024,Real Madrid,Cadiz,3,0,0,0,19,7,9,2,7,4,6,12,0,1,0,0,1.34,5.33,8.92,1.67,2.22
la_liga,2023,la_liga_2023_333_girona_barcelona,04/05/2024,Girona,Barcelona,4,2,1,2,9,16,7,7,5,4,11,8,0,3,0,0,2.73,3.81,2.41,1.45,2.77
la_liga,2023,la_liga_2023_334_mallorca_ath_madrid,04/05/2024,Mallorca,Ath Madrid,0,1,0,1,7,9,4,4,6,2,12,7,2,0,0,0,3.75,3.2,2.15,2.39,1.59
la_liga,2023,la_liga_2023_335_osasuna_betis,05/05/2024,Osasuna,Betis,0,2,0,2,12,10,2,4,8,5,13,13,2,2,1,0,3.16,3.27,2.36,2.16,1.71
la_liga,2023,la_liga_2023_336_celta_villarreal,05/05/2024,Celta,Villarreal,3,2,2,1,23,11,7,3,2,1,11,5,4,0,0,1,2.37,3.64,2.87,1.66,2.25
la_liga,2023,la_liga_2023_337_valencia_alaves,05/05/2024,Valencia,Alaves,0,1,0,0,13,14,1,4,5,7,9,17,1,3,0,0,2.13,3.0,4.13,2.67,1.46
la_liga,2023,la_liga_2023_338_sevilla_granada,05/05/2024,Sevilla,Granada,3,0,1,0,11,8,5,3,5,4,15,13,2,2,0,0,1.65,4.07,5.18,1.83,2.01
la_liga,2023,la_liga_2023_339_vallecano_almeria,05/05/2024,Vallecano,Almeria,0,1,0,1,27,7,10,2,9,2,17,15,3,2,0,0,1.58,4.15,5.8,1.83,2.0
la_liga,2023,la_liga_2023_340_alaves_girona,10/05/2024,Alaves,Girona,2,2,1,2,14,15,8,5,5,3,13,6,3,2,0,0,3.48,3.57,2.11,1.8,2.04
la_liga,2023,la_liga_2023_341_mallorca_las_palmas,11/05/2024,Mallorca,Las Palmas,1,0,1,0,7,7,2,1,2,2,18,10,6,2,0,0,1.66,3.46,6.65,2.53,1.53
la_liga,2023,la_liga_2023_342_villarreal_sevilla,11/05/2024,Villarreal,Sevilla,3,2,1,2,25,8,7,4,10,1,12,14,3,5,0,0,1.87,3.94,3.9,1.59,2.4
la_liga,2023,la_liga_2023_343_granada_real_madrid,11/05/2024,Granada,Real Madrid,0,4,0,2,12,13,1,7,8,5,11,10,2,0,0,0,5.8,4.57,1.53,1.63,2.26
la_liga,2023,la_liga_2023_344_ath_bilbao_osasuna,11/05/2024,Ath Bilbao,Osasuna,2,2,0,1,15,13,6,3,8,6,9,14,2,4,0,0,1.47,4.38,7.53,1.94,1.88
la_liga,2023,la_liga_2023_345_cadiz_getafe,12/05/2024,Cadiz,Getafe,1,0,1,0,13,10,6,4,6,2,23,16,5,2,0,0,2.11,3.21,3.86,2.56,1.52
la_liga,2023,la_liga_2023_346_ath_madrid_celta,12/05/2024,Ath Madrid,Celta,1,0,0,0,21,6,8,2,4,7,7,9,1,1,0,0,1.44,4.64,7.42,1.59,2.37
la_liga,2023,la_liga_2023_347_valencia_vallecano,12/05/2024,Valencia,Vallecano,0,0,0,0,13,12,5,1,6,3,14,21,1,2,0,0,2.28,3.08,3.55,2.54,1.52
la_liga,2023,la_liga_2023_348_betis_almeria,12/05/2024,Betis,Almeria,3,2,2,1,14,14,7,7,3,5,9,10,0,2,0,0,1.35,5.39,8.26,1.52,2.52
la_liga,2023,la_liga_2023_349_barcelona_sociedad,13/05/2024,Barcelona,Sociedad,2,0,1,0,14,10,5,3,6,2,12,14,2,3,0,0,1.82,3.72,4.35,1.91,1.9
la_liga,2023,la_liga_2023_350_osasuna_mallorca,14/05/2024,Osasuna,Mallorca,1,1,1,0,10,10,4,4,2,4,12,11,0,1,0,0,2.81,2.92,2.91,2.91,1.42
la_liga,2023,la_liga_2023_351_real_madrid_alaves,14/05/2024,Real Madrid,Alaves,5,0,3,0,22,18,11,10,4,1,6,12,1,1,0,0,1.21,7.03,14.07,1.49,2.63
la_liga,2023,la_liga_2023_352_girona_villarreal,14/05/2024,Girona,Villarreal,0,1,0,0,22,11,5,3,5,1,3,14,1,5,0,1,1.7,4.53,4.31,1.33,3.36
la_liga,2023,la_liga_2023_353_sevilla_cadiz,15/05/2024,Sevilla,Cadiz,0,1,0,0,14,19,3,7,1,9,13,11,6,2,0,0,1.91,3.61,4.12,2.05,1.8
la_liga,2023,la_liga_2023_354_vallecano_granada,15/05/2024,Vallecano,Granada,2,1,1,0,18,10,9,1,6,6,12,17,4,3,1,0,1.67,3.77,5.54,2.18,1.71
la_liga,2023,la_liga_2023_355_celta_ath_bilbao,15/05/2024,Celta,Ath Bilbao,2,1,0,1,10,7,4,2,2,3,15,14,2,0,0,0,2.61,3.37,2.74,1.96,1.88
la_liga,2023,la_liga_2023_356_getafe_ath_madrid,15/05/2024,Getafe,Ath Madrid,0,3,0,2,8,7,3,3,6,3,17,7,4,3,0,0,4.7,3.54,1.82,2.18,1.71
la_liga,2023,la_liga_2023_357_las_palmas_betis,16/05/2024,Las Palmas,Betis,2,2,1,1,16,6,9,4,4,8,9,12,2,1,0,0,4.04,3.57,1.94,2.0,1.85
la_liga,2023,la_liga_2023_358_almeria_barcelona,16/05/2024,Almeria,Barcelona,0,2,0,1,12,16,3,7,4,7,9,11,0,1,0,0,6.62,5.32,1.42,1.36,3.18
la_liga,2023,la_liga_2023_359_sociedad_valencia,16/05/2024,Sociedad,Valencia,1,0,1,0,10,7,5,3,3,3,11,13,0,2,0,0,1.65,3.76,5.85,2.26,1.66
la_liga,2023,la_liga_2023_360_alaves_getafe,18/05/2024,Alaves,Getafe,1,0,1,0,9,10,2,4,2,1,13,27,5,7,0,1,2.07,3.19,4.04,2.51,1.54
la_liga,2023,la_liga_2023_361_ath_bilbao_sevilla,19/05/2024,Ath Bilbao,Sevilla,2,0,2,0,15,9,6,4,8,3,12,5,1,1,0,0,1.73,3.84,4.81,1.87,1.96
la_liga,2023,la_liga_2023_362_ath_madrid_osasuna,19/05/2024,Ath Madrid,Osasuna,1,4,0,1,15,15,2,6,7,5,12,9,2,2,0,0,1.4,4.91,7.75,1.74,2.12
la_liga,2023,la_liga_2023_363_barcelona_vallecano,19/05/2024,Barcelona,Vallecano,3,0,1,0,14,15,6,4,7,5,10,7,4,2,0,0,1.27,6.12,10.63,1.49,2.63
la_liga,2023,la_liga_2023_364_betis_sociedad,19/05/2024,Betis,Sociedad,0,2,0,2,18,5,9,2,6,2,12,18,3,4,0,0,2.61,3.14,2.92,2.3,1.63
la_liga,2023,la_liga_2023_365_cadiz_las_palmas,19/05/2024,Cadiz,Las Palmas,0,0,0,0,10,9,3,1,5,3,13,12,3,1,1,0,1.84,3.47,4.64,2.37,1.6
la_liga,2023,la_liga_2023_366_granada_celta,19/05/2024,Granada,Celta,1,2,0,0,11,8,3,5,10,2,15,12,2,1,0,0,3.62,3.61,2.04,1.78,2.07
la_liga,2023,la_liga_2023_367_mallorca_almeria,19/05/2024,Mallorca,Almeria,2,2,1,1,29,7,8,3,12,2,9,9,2,3,0,0,1.51,4.18,6.92,2.05,1.8
la_liga,2023,la_liga_2023_368_valencia_girona,19/05/2024,Valencia,Girona,1,3,0,1,20,18,6,5,5,4,10,8,2,0,0,0,2.92,3.62,2.35,1.71,2.13
la_liga,2023,la_liga_2023_369_villarreal_real_madrid,19/05/2024,Villarreal,Real Madrid,4,4,1,4,21,12,7,6,3,3,15,12,3,2,0,0,3.24,3.93,2.07,1.43,2.82
la_liga,2023,la_liga_2023_370_girona_granada,24/05/2024,Girona,Granada,7,0,3,0,16,10,9,2,4,2,6,13,3,5,0,1,1.22,7.13,11.24,1.28,3.66
la_liga,2023,la_liga_2023_371_osasuna_villarreal,25/05/2024,Osasuna,Villarreal,1,1,1,0,12,11,6,3,6,4,13,6,4,3,0,0,2.9,3.72,2.3,1.56,2.47
la_liga,2023,la_liga_2023_372_sociedad_ath_madrid,25/05/2024,Sociedad,Ath Madrid,0,2,0,1,14,10,4,4,8,4,19,15,3,5,0,1,2.4,3.45,2.93,1.93,1.9
la_liga,2023,la_liga_2023_373_almeria_cadiz,25/05/2024,Almeria,Cadiz,6,1,0,1,27,12,12,4,1,4,4,9,2,2,0,0,2.1,3.59,3.43,1.84,1.99
la_liga,2023,la_liga_2023_374_vallecano_ath_bilbao,25/05/2024,Vallecano,Ath Bilbao,0,1,0,0,17,7,4,1,8,2,6,13,1,1,0,0,2.88,3.51,2.41,1.76,2.08
la_liga,2023,la_liga_2023_375_real_madrid_betis,25/05/2024,Real Madrid,Betis,0,0,0,0,13,11,5,3,4,5,8,11,2,1,0,0,1.37,5.56,7.31,1.37,3.08
la_liga,2023,la_liga_2023_376_getafe_mallorca,26/05/2024,Getafe,Mallorca,1,2,0,0,16,9,6,4,3,4,12,10,0,2,0,0,2.33,3.22,3.25,2.29,1.64
la_liga,2023,la_liga_2023_377_celta_valencia,26/05/2024,Celta,Valencia,2,2,0,1,9,12,4,1,2,2,17,18,0,0,0,0,1.96,3.55,3.89,1.94,1.89
la_liga,2023,la_liga_2023_378_las_palmas_alaves,26/05/2024,Las Palmas,Alaves,1,1,0,0,10,14,4,4,2,6,16,10,2,1,0,0,2.47,3.34,2.91,2.12,1.74
la_liga,2023,la_liga_2023_379_sevilla_barcelona,26/05/2024,Sevilla,Barcelona,1,2,1,1,15,11,6,6,6,5,11,9,2,1,0,0,3.89,4.11,1.83,1.5,2.57
